# Time Dx Dy Dz magD
0.011325 0 -3.6689e-05 -7.57756e-06 3.74634e-05
0.011325 0 -3.6689e-05 -7.57756e-06 3.74634e-05
0.01135 0 -3.58027e-05 -7.97428e-06 3.668e-05
0.01135 0 -3.58027e-05 -7.97428e-06 3.668e-05
0.011375 0 -3.48981e-05 -8.34785e-06 3.58827e-05
0.011375 0 -3.48981e-05 -8.34785e-06 3.58827e-05
0.0114 0 -3.39768e-05 -8.69873e-06 3.50726e-05
0.0114 0 -3.39768e-05 -8.69873e-06 3.50726e-05
0.011425 0 -3.30401e-05 -9.02739e-06 3.42512e-05
0.011425 0 -3.30401e-05 -9.02739e-06 3.42512e-05
0.01145 0 -3.20899e-05 -9.33435e-06 3.34199e-05
0.01145 0 -3.20899e-05 -9.33435e-06 3.34199e-05
0.011475 0 -3.11276e-05 -9.62013e-06 3.25802e-05
0.011475 0 -3.11276e-05 -9.62013e-06 3.25802e-05
0.0115 0 -3.01548e-05 -9.8853e-06 3.17337e-05
0.0115 0 -3.01548e-05 -9.8853e-06 3.17337e-05
0.011525 0 -2.91732e-05 -1.01304e-05 3.08821e-05
0.011525 0 -2.91732e-05 -1.01304e-05 3.08821e-05
0.01155 0 -2.81844e-05 -1.03561e-05 3.00268e-05
0.01155 0 -2.81844e-05 -1.03561e-05 3.00268e-05
0.011575 0 -2.719e-05 -1.0563e-05 2.91697e-05
0.011575 0 -2.719e-05 -1.0563e-05 2.91697e-05
0.0116 0 -2.61917e-05 -1.07517e-05 2.83126e-05
0.0116 0 -2.61917e-05 -1.07517e-05 2.83126e-05
0.011625 0 -2.5191e-05 -1.09228e-05 2.74571e-05
0.011625 0 -2.5191e-05 -1.09228e-05 2.74571e-05
0.01165 0 -2.41894e-05 -1.1077e-05 2.6605e-05
0.01165 0 -2.41894e-05 -1.1077e-05 2.6605e-05
0.011675 0 -2.31888e-05 -1.1215e-05 2.57585e-05
0.011675 0 -2.31888e-05 -1.1215e-05 2.57585e-05
0.0117 0 -2.21907e-05 -1.13375e-05 2.49192e-05
0.0117 0 -2.21907e-05 -1.13375e-05 2.49192e-05
0.011725 0 -2.11965e-05 -1.1445e-05 2.4089e-05
0.011725 0 -2.11965e-05 -1.1445e-05 2.4089e-05
0.01175 0 -2.02079e-05 -1.15383e-05 2.327e-05
0.01175 0 -2.02079e-05 -1.15383e-05 2.327e-05
0.011775 0 -1.92264e-05 -1.16181e-05 2.24641e-05
0.011775 0 -1.92264e-05 -1.16181e-05 2.24641e-05
0.0118 0 -1.82535e-05 -1.16851e-05 2.16733e-05
0.0118 0 -1.82535e-05 -1.16851e-05 2.16733e-05
0.011825 0 -1.72908e-05 -1.17399e-05 2.08996e-05
0.011825 0 -1.72908e-05 -1.17399e-05 2.08996e-05
0.01185 0 -1.63394e-05 -1.17832e-05 2.0145e-05
0.01185 0 -1.63394e-05 -1.17832e-05 2.0145e-05
0.011875 0 -1.54011e-05 -1.18157e-05 1.94115e-05
0.011875 0 -1.54011e-05 -1.18157e-05 1.94115e-05
0.0119 0 -1.4477e-05 -1.18382e-05 1.8701e-05
0.0119 0 -1.4477e-05 -1.18382e-05 1.8701e-05
0.011925 0 -1.35686e-05 -1.18512e-05 1.80154e-05
0.011925 0 -1.35686e-05 -1.18512e-05 1.80154e-05
0.01195 0 -1.26771e-05 -1.18554e-05 1.73568e-05
0.01195 0 -1.26771e-05 -1.18554e-05 1.73568e-05
0.011975 0 -1.18038e-05 -1.18516e-05 1.67269e-05
0.011975 0 -1.18038e-05 -1.18516e-05 1.67269e-05
0.012 0 -1.09499e-05 -1.18404e-05 1.61274e-05
0.012 0 -1.09499e-05 -1.18404e-05 1.61274e-05
0.012025 0 -1.01165e-05 -1.18224e-05 1.556e-05
0.012025 0 -1.01165e-05 -1.18224e-05 1.556e-05
0.01205 0 -9.30487e-06 -1.17984e-05 1.50261e-05
0.01205 0 -9.30487e-06 -1.17984e-05 1.50261e-05
0.012075 0 -8.5159e-06 -1.1769e-05 1.45268e-05
0.012075 0 -8.5159e-06 -1.1769e-05 1.45268e-05
0.0121 0 -7.75079e-06 -1.17347e-05 1.40634e-05
0.0121 0 -7.75079e-06 -1.17347e-05 1.40634e-05
0.012125 0 -7.01035e-06 -1.16964e-05 1.36364e-05
0.012125 0 -7.01035e-06 -1.16964e-05 1.36364e-05
0.01215 0 -6.2955e-06 -1.16545e-05 1.32462e-05
0.01215 0 -6.2955e-06 -1.16545e-05 1.32462e-05
0.012175 0 -5.60727e-06 -1.16098e-05 1.2893e-05
0.012175 0 -5.60727e-06 -1.16098e-05 1.2893e-05
0.0122 0 -4.94626e-06 -1.15629e-05 1.25764e-05
0.0122 0 -4.94626e-06 -1.15629e-05 1.25764e-05
0.012225 0 -4.31327e-06 -1.15143e-05 1.22957e-05
0.012225 0 -4.31327e-06 -1.15143e-05 1.22957e-05
0.01225 0 -3.70908e-06 -1.14648e-05 1.20498e-05
0.01225 0 -3.70908e-06 -1.14648e-05 1.20498e-05
0.012275 0 -3.13425e-06 -1.14148e-05 1.18373e-05
0.012275 0 -3.13425e-06 -1.14148e-05 1.18373e-05
0.0123 0 -2.58938e-06 -1.13651e-05 1.16563e-05
0.0123 0 -2.58938e-06 -1.13651e-05 1.16563e-05
0.012325 0 -2.07503e-06 -1.13161e-05 1.15048e-05
0.012325 0 -2.07503e-06 -1.13161e-05 1.15048e-05
0.01235 0 -1.5916e-06 -1.12685e-05 1.13804e-05
0.01235 0 -1.5916e-06 -1.12685e-05 1.13804e-05
0.012375 0 -1.13957e-06 -1.12229e-05 1.12806e-05
0.012375 0 -1.13957e-06 -1.12229e-05 1.12806e-05
0.0124 0 -7.19265e-07 -1.11798e-05 1.12029e-05
0.0124 0 -7.19265e-07 -1.11798e-05 1.12029e-05
0.012425 0 -3.31074e-07 -1.11398e-05 1.11448e-05
0.012425 0 -3.31074e-07 -1.11398e-05 1.11448e-05
0.01245 0 2.48566e-08 -1.11035e-05 1.11035e-05
0.01245 0 2.48566e-08 -1.11035e-05 1.11035e-05
0.012475 0 3.48264e-07 -1.10714e-05 1.10768e-05
0.012475 0 3.48264e-07 -1.10714e-05 1.10768e-05
0.0125 0 6.39071e-07 -1.1044e-05 1.10624e-05
0.0125 0 6.39071e-07 -1.1044e-05 1.10624e-05
0.012525 0 8.97121e-07 -1.10218e-05 1.10583e-05
0.012525 0 8.97121e-07 -1.10218e-05 1.10583e-05
0.01255 0 1.12231e-06 -1.10055e-05 1.10626e-05
0.01255 0 1.12231e-06 -1.10055e-05 1.10626e-05
0.012575 0 1.31484e-06 -1.09955e-05 1.10739e-05
0.012575 0 1.31484e-06 -1.09955e-05 1.10739e-05
0.0126 0 1.47461e-06 -1.09923e-05 1.10908e-05
0.0126 0 1.47461e-06 -1.09923e-05 1.10908e-05
0.012625 0 1.60175e-06 -1.09965e-05 1.11126e-05
0.012625 0 1.60175e-06 -1.09965e-05 1.11126e-05
0.01265 0 1.69653e-06 -1.10085e-05 1.11385e-05
0.01265 0 1.69653e-06 -1.10085e-05 1.11385e-05
0.012675 0 1.75892e-06 -1.10288e-05 1.11682e-05
0.012675 0 1.75892e-06 -1.10288e-05 1.11682e-05
0.0127 0 1.78934e-06 -1.10579e-05 1.12017e-05
0.0127 0 1.78934e-06 -1.10579e-05 1.12017e-05
0.012725 0 1.78804e-06 -1.10962e-05 1.12394e-05
0.012725 0 1.78804e-06 -1.10962e-05 1.12394e-05
0.01275 0 1.75519e-06 -1.11443e-05 1.12817e-05
0.01275 0 1.75519e-06 -1.11443e-05 1.12817e-05
0.012775 0 1.69137e-06 -1.12025e-05 1.13295e-05
0.012775 0 1.69137e-06 -1.12025e-05 1.13295e-05
0.0128 0 1.597e-06 -1.12714e-05 1.1384e-05
0.0128 0 1.597e-06 -1.12714e-05 1.1384e-05
0.012825 0 1.47233e-06 -1.13513e-05 1.14464e-05
0.012825 0 1.47233e-06 -1.13513e-05 1.14464e-05
0.01285 0 1.31786e-06 -1.14427e-05 1.15183e-05
0.01285 0 1.31786e-06 -1.14427e-05 1.15183e-05
0.012875 0 1.13423e-06 -1.1546e-05 1.16016e-05
0.012875 0 1.13423e-06 -1.1546e-05 1.16016e-05
0.0129 0 9.21878e-07 -1.16616e-05 1.1698e-05
0.0129 0 9.21878e-07 -1.16616e-05 1.1698e-05
0.012925 0 6.81283e-07 -1.17899e-05 1.18095e-05
0.012925 0 6.81283e-07 -1.17899e-05 1.18095e-05
0.01295 0 4.13296e-07 -1.19313e-05 1.19384e-05
0.01295 0 4.13296e-07 -1.19313e-05 1.19384e-05
0.012975 0 1.18395e-07 -1.20861e-05 1.20867e-05
0.012975 0 1.18395e-07 -1.20861e-05 1.20867e-05
0.013 0 -2.02869e-07 -1.22548e-05 1.22565e-05
0.013 0 -2.02869e-07 -1.22548e-05 1.22565e-05
0.013025 0 -5.49731e-07 -1.24377e-05 1.24498e-05
0.013025 0 -5.49731e-07 -1.24377e-05 1.24498e-05
0.01305 0 -9.21494e-07 -1.26352e-05 1.26687e-05
0.01305 0 -9.21494e-07 -1.26352e-05 1.26687e-05
0.013075 0 -1.31759e-06 -1.28475e-05 1.29149e-05
0.013075 0 -1.31759e-06 -1.28475e-05 1.29149e-05
0.0131 0 -1.73702e-06 -1.3075e-05 1.31899e-05
0.0131 0 -1.73702e-06 -1.3075e-05 1.31899e-05
0.013125 0 -2.17929e-06 -1.3318e-05 1.34951e-05
0.013125 0 -2.17929e-06 -1.3318e-05 1.34951e-05
0.01315 0 -2.64361e-06 -1.35769e-05 1.38318e-05
0.01315 0 -2.64361e-06 -1.35769e-05 1.38318e-05
0.013175 0 -3.12907e-06 -1.38518e-05 1.42008e-05
0.013175 0 -3.12907e-06 -1.38518e-05 1.42008e-05
0.0132 0 -3.63493e-06 -1.41431e-05 1.46027e-05
0.0132 0 -3.63493e-06 -1.41431e-05 1.46027e-05
0.013225 0 -4.16048e-06 -1.4451e-05 1.5038e-05
0.013225 0 -4.16048e-06 -1.4451e-05 1.5038e-05
0.01325 0 -4.70487e-06 -1.47758e-05 1.55068e-05
0.01325 0 -4.70487e-06 -1.47758e-05 1.55068e-05
0.013275 0 -5.26729e-06 -1.51178e-05 1.60091e-05
0.013275 0 -5.26729e-06 -1.51178e-05 1.60091e-05
0.0133 0 -5.84704e-06 -1.5477e-05 1.65446e-05
0.0133 0 -5.84704e-06 -1.5477e-05 1.65446e-05
0.013325 0 -6.44312e-06 -1.58537e-05 1.7113e-05
0.013325 0 -6.44312e-06 -1.58537e-05 1.7113e-05
0.01335 0 -7.05478e-06 -1.62481e-05 1.77136e-05
0.01335 0 -7.05478e-06 -1.62481e-05 1.77136e-05
0.013375 0 -7.68125e-06 -1.66603e-05 1.83458e-05
0.013375 0 -7.68125e-06 -1.66603e-05 1.83458e-05
0.0134 0 -8.32172e-06 -1.70905e-05 1.90088e-05
0.0134 0 -8.32172e-06 -1.70905e-05 1.90088e-05
0.013425 0 -8.97523e-06 -1.75388e-05 1.97019e-05
0.013425 0 -8.97523e-06 -1.75388e-05 1.97019e-05
0.01345 0 -9.64107e-06 -1.80052e-05 2.0424e-05
0.01345 0 -9.64107e-06 -1.80052e-05 2.0424e-05
0.013475 0 -1.03185e-05 -1.84899e-05 2.11742e-05
0.013475 0 -1.03185e-05 -1.84899e-05 2.11742e-05
0.0135 0 -1.10065e-05 -1.89929e-05 2.19516e-05
0.0135 0 -1.10065e-05 -1.89929e-05 2.19516e-05
0.013525 0 -1.17045e-05 -1.95142e-05 2.27552e-05
0.013525 0 -1.17045e-05 -1.95142e-05 2.27552e-05
0.01355 0 -1.24116e-05 -2.00538e-05 2.3584e-05
0.01355 0 -1.24116e-05 -2.00538e-05 2.3584e-05
0.013575 0 -1.31269e-05 -2.06117e-05 2.44369e-05
0.013575 0 -1.31269e-05 -2.06117e-05 2.44369e-05
0.0136 0 -1.38499e-05 -2.11879e-05 2.53129e-05
0.0136 0 -1.38499e-05 -2.11879e-05 2.53129e-05
0.013625 0 -1.45797e-05 -2.17821e-05 2.62112e-05
0.013625 0 -1.45797e-05 -2.17821e-05 2.62112e-05
0.01365 0 -1.53154e-05 -2.23944e-05 2.71306e-05
0.01365 0 -1.53154e-05 -2.23944e-05 2.71306e-05
0.013675 0 -1.60564e-05 -2.30245e-05 2.80702e-05
0.013675 0 -1.60564e-05 -2.30245e-05 2.80702e-05
0.0137 0 -1.6802e-05 -2.36723e-05 2.9029e-05
0.0137 0 -1.6802e-05 -2.36723e-05 2.9029e-05
0.013725 0 -1.75513e-05 -2.43376e-05 3.00061e-05
0.013725 0 -1.75513e-05 -2.43376e-05 3.00061e-05
0.01375 0 -1.83038e-05 -2.50201e-05 3.10006e-05
0.01375 0 -1.83038e-05 -2.50201e-05 3.10006e-05
0.013775 0 -1.90588e-05 -2.57196e-05 3.20115e-05
0.013775 0 -1.90588e-05 -2.57196e-05 3.20115e-05
0.0138 0 -1.98155e-05 -2.64358e-05 3.30379e-05
0.0138 0 -1.98155e-05 -2.64358e-05 3.30379e-05
0.013825 0 -2.05733e-05 -2.71682e-05 3.40789e-05
0.013825 0 -2.05733e-05 -2.71682e-05 3.40789e-05
0.01385 0 -2.13318e-05 -2.79166e-05 3.51338e-05
0.01385 0 -2.13318e-05 -2.79166e-05 3.51338e-05
0.013875 0 -2.209e-05 -2.86805e-05 3.62013e-05
0.013875 0 -2.209e-05 -2.86805e-05 3.62013e-05
0.0139 0 -2.28476e-05 -2.94595e-05 3.7281e-05
0.0139 0 -2.28476e-05 -2.94595e-05 3.7281e-05
0.013925 0 -2.3604e-05 -3.0253e-05 3.83718e-05
0.013925 0 -2.3604e-05 -3.0253e-05 3.83718e-05
0.01395 0 -2.43586e-05 -3.10607e-05 3.94729e-05
0.01395 0 -2.43586e-05 -3.10607e-05 3.94729e-05
0.013975 0 -2.51108e-05 -3.18819e-05 4.05833e-05
0.013975 0 -2.51108e-05 -3.18819e-05 4.05833e-05
0.014 0 -2.58603e-05 -3.2716e-05 4.17024e-05
0.014 0 -2.58603e-05 -3.2716e-05 4.17024e-05
0.014025 0 -2.66064e-05 -3.35626e-05 4.28292e-05
0.014025 0 -2.66064e-05 -3.35626e-05 4.28292e-05
0.01405 0 -2.73487e-05 -3.44208e-05 4.3963e-05
0.01405 0 -2.73487e-05 -3.44208e-05 4.3963e-05
0.014075 0 -2.80869e-05 -3.529e-05 4.51028e-05
0.014075 0 -2.80869e-05 -3.529e-05 4.51028e-05
0.0141 0 -2.88205e-05 -3.61696e-05 4.62479e-05
0.0141 0 -2.88205e-05 -3.61696e-05 4.62479e-05
0.014125 0 -2.95491e-05 -3.70589e-05 4.73974e-05
0.014125 0 -2.95491e-05 -3.70589e-05 4.73974e-05
0.01415 0 -3.02725e-05 -3.79569e-05 4.85505e-05
0.01415 0 -3.02725e-05 -3.79569e-05 4.85505e-05
0.014175 0 -3.09902e-05 -3.88631e-05 4.97065e-05
0.014175 0 -3.09902e-05 -3.88631e-05 4.97065e-05
0.0142 0 -3.17018e-05 -3.97765e-05 5.08643e-05
0.0142 0 -3.17018e-05 -3.97765e-05 5.08643e-05
0.014225 0 -3.24072e-05 -4.06964e-05 5.20233e-05
0.014225 0 -3.24072e-05 -4.06964e-05 5.20233e-05
0.01425 0 -3.31062e-05 -4.16219e-05 5.31827e-05
0.01425 0 -3.31062e-05 -4.16219e-05 5.31827e-05
0.014275 0 -3.37983e-05 -4.25522e-05 5.43416e-05
0.014275 0 -3.37983e-05 -4.25522e-05 5.43416e-05
0.0143 0 -3.44834e-05 -4.34863e-05 5.54992e-05
0.0143 0 -3.44834e-05 -4.34863e-05 5.54992e-05
0.014325 0 -3.51615e-05 -4.44233e-05 5.66548e-05
0.014325 0 -3.51615e-05 -4.44233e-05 5.66548e-05
0.01435 0 -3.58321e-05 -4.53625e-05 5.78074e-05
0.01435 0 -3.58321e-05 -4.53625e-05 5.78074e-05
0.014375 0 -3.64952e-05 -4.63028e-05 5.89563e-05
0.014375 0 -3.64952e-05 -4.63028e-05 5.89563e-05
0.0144 0 -3.71509e-05 -4.72432e-05 6.01009e-05
0.0144 0 -3.71509e-05 -4.72432e-05 6.01009e-05
0.014425 0 -3.77988e-05 -4.8183e-05 6.12402e-05
0.014425 0 -3.77988e-05 -4.8183e-05 6.12402e-05
0.01445 0 -3.84389e-05 -4.91211e-05 6.23734e-05
0.01445 0 -3.84389e-05 -4.91211e-05 6.23734e-05
0.014475 0 -3.90715e-05 -5.00566e-05 6.35e-05
0.014475 0 -3.90715e-05 -5.00566e-05 6.35e-05
0.0145 0 -3.9696e-05 -5.09886e-05 6.4619e-05
0.0145 0 -3.9696e-05 -5.09886e-05 6.4619e-05
0.014525 0 -4.03128e-05 -5.19161e-05 6.57298e-05
0.014525 0 -4.03128e-05 -5.19161e-05 6.57298e-05
0.01455 0 -4.09218e-05 -5.28382e-05 6.68316e-05
0.01455 0 -4.09218e-05 -5.28382e-05 6.68316e-05
0.014575 0 -4.15228e-05 -5.37538e-05 6.79237e-05
0.014575 0 -4.15228e-05 -5.37538e-05 6.79237e-05
0.0146 0 -4.21161e-05 -5.46622e-05 6.90053e-05
0.0146 0 -4.21161e-05 -5.46622e-05 6.90053e-05
0.014625 0 -4.27018e-05 -5.55624e-05 7.00758e-05
0.014625 0 -4.27018e-05 -5.55624e-05 7.00758e-05
0.01465 0 -4.32797e-05 -5.64534e-05 7.11345e-05
0.01465 0 -4.32797e-05 -5.64534e-05 7.11345e-05
0.014675 0 -4.385e-05 -5.73344e-05 7.21807e-05
0.014675 0 -4.385e-05 -5.73344e-05 7.21807e-05
0.0147 0 -4.44129e-05 -5.82044e-05 7.32138e-05
0.0147 0 -4.44129e-05 -5.82044e-05 7.32138e-05
0.014725 0 -4.49683e-05 -5.90626e-05 7.42331e-05
0.014725 0 -4.49683e-05 -5.90626e-05 7.42331e-05
0.01475 0 -4.55166e-05 -5.99082e-05 7.52379e-05
0.01475 0 -4.55166e-05 -5.99082e-05 7.52379e-05
0.014775 0 -4.60577e-05 -6.07401e-05 7.62278e-05
0.014775 0 -4.60577e-05 -6.07401e-05 7.62278e-05
0.0148 0 -4.65919e-05 -6.15577e-05 7.72021e-05
0.0148 0 -4.65919e-05 -6.15577e-05 7.72021e-05
0.014825 0 -4.71192e-05 -6.23601e-05 7.81601e-05
0.014825 0 -4.71192e-05 -6.23601e-05 7.81601e-05
0.01485 0 -4.76399e-05 -6.31465e-05 7.91015e-05
0.01485 0 -4.76399e-05 -6.31465e-05 7.91015e-05
0.014875 0 -4.81541e-05 -6.39161e-05 8.00255e-05
0.014875 0 -4.81541e-05 -6.39161e-05 8.00255e-05
0.0149 0 -4.86618e-05 -6.46681e-05 8.09317e-05
0.0149 0 -4.86618e-05 -6.46681e-05 8.09317e-05
0.014925 0 -4.91635e-05 -6.54019e-05 8.18196e-05
0.014925 0 -4.91635e-05 -6.54019e-05 8.18196e-05
0.01495 0 -4.96591e-05 -6.61166e-05 8.26887e-05
0.01495 0 -4.96591e-05 -6.61166e-05 8.26887e-05
0.014975 0 -5.01488e-05 -6.68115e-05 8.35385e-05
0.014975 0 -5.01488e-05 -6.68115e-05 8.35385e-05
0.015 0 -5.06331e-05 -6.74861e-05 8.43687e-05
0.015 0 -5.06331e-05 -6.74861e-05 8.43687e-05
0.015025 0 -5.11118e-05 -6.81396e-05 8.51788e-05
0.015025 0 -5.11118e-05 -6.81396e-05 8.51788e-05
0.01505 0 -5.15853e-05 -6.87713e-05 8.59682e-05
0.01505 0 -5.15853e-05 -6.87713e-05 8.59682e-05
0.015075 0 -5.20538e-05 -6.93807e-05 8.67369e-05
0.015075 0 -5.20538e-05 -6.93807e-05 8.67369e-05
0.0151 0 -5.25173e-05 -6.99672e-05 8.74842e-05
0.0151 0 -5.25173e-05 -6.99672e-05 8.74842e-05
0.015125 0 -5.29761e-05 -7.05301e-05 8.82098e-05
0.015125 0 -5.29761e-05 -7.05301e-05 8.82098e-05
0.01515 0 -5.34305e-05 -7.1069e-05 8.89135e-05
0.01515 0 -5.34305e-05 -7.1069e-05 8.89135e-05
0.015175 0 -5.38804e-05 -7.15832e-05 8.95949e-05
0.015175 0 -5.38804e-05 -7.15832e-05 8.95949e-05
0.0152 0 -5.43261e-05 -7.20723e-05 9.02538e-05
0.0152 0 -5.43261e-05 -7.20723e-05 9.02538e-05
0.015225 0 -5.47679e-05 -7.25358e-05 9.08898e-05
0.015225 0 -5.47679e-05 -7.25358e-05 9.08898e-05
0.01525 0 -5.52059e-05 -7.29731e-05 9.15028e-05
0.01525 0 -5.52059e-05 -7.29731e-05 9.15028e-05
0.015275 0 -5.56403e-05 -7.33839e-05 9.20925e-05
0.015275 0 -5.56403e-05 -7.33839e-05 9.20925e-05
0.0153 0 -5.60711e-05 -7.37676e-05 9.26587e-05
0.0153 0 -5.60711e-05 -7.37676e-05 9.26587e-05
0.015325 0 -5.64987e-05 -7.4124e-05 9.32012e-05
0.015325 0 -5.64987e-05 -7.4124e-05 9.32012e-05
0.01535 0 -5.69231e-05 -7.44525e-05 9.37199e-05
0.01535 0 -5.69231e-05 -7.44525e-05 9.37199e-05
0.015375 0 -5.73446e-05 -7.47528e-05 9.42146e-05
0.015375 0 -5.73446e-05 -7.47528e-05 9.42146e-05
0.0154 0 -5.77632e-05 -7.50246e-05 9.46851e-05
0.0154 0 -5.77632e-05 -7.50246e-05 9.46851e-05
0.015425 0 -5.8179e-05 -7.52674e-05 9.51314e-05
0.015425 0 -5.8179e-05 -7.52674e-05 9.51314e-05
0.01545 0 -5.85925e-05 -7.5481e-05 9.55534e-05
0.01545 0 -5.85925e-05 -7.5481e-05 9.55534e-05
0.015475 0 -5.90036e-05 -7.5665e-05 9.59511e-05
0.015475 0 -5.90036e-05 -7.5665e-05 9.59511e-05
0.0155 0 -5.94123e-05 -7.58192e-05 9.63243e-05
0.0155 0 -5.94123e-05 -7.58192e-05 9.63243e-05
0.015525 0 -5.98191e-05 -7.59433e-05 9.66731e-05
0.015525 0 -5.98191e-05 -7.59433e-05 9.66731e-05
0.01555 0 -6.02239e-05 -7.60369e-05 9.69976e-05
0.01555 0 -6.02239e-05 -7.60369e-05 9.69976e-05
0.015575 0 -6.06269e-05 -7.60999e-05 9.72976e-05
0.015575 0 -6.06269e-05 -7.60999e-05 9.72976e-05
0.0156 0 -6.10283e-05 -7.61321e-05 9.75733e-05
0.0156 0 -6.10283e-05 -7.61321e-05 9.75733e-05
0.015625 0 -6.14281e-05 -7.61331e-05 9.78247e-05
0.015625 0 -6.14281e-05 -7.61331e-05 9.78247e-05
0.01565 0 -6.18266e-05 -7.61028e-05 9.80519e-05
0.01565 0 -6.18266e-05 -7.61028e-05 9.80519e-05
0.015675 0 -6.22239e-05 -7.6041e-05 9.8255e-05
0.015675 0 -6.22239e-05 -7.6041e-05 9.8255e-05
0.0157 0 -6.26201e-05 -7.59476e-05 9.84343e-05
0.0157 0 -6.26201e-05 -7.59476e-05 9.84343e-05
0.015725 0 -6.30153e-05 -7.58223e-05 9.85898e-05
0.015725 0 -6.30153e-05 -7.58223e-05 9.85898e-05
0.01575 0 -6.34097e-05 -7.56649e-05 9.87217e-05
0.01575 0 -6.34097e-05 -7.56649e-05 9.87217e-05
0.015775 0 -6.38034e-05 -7.54754e-05 9.88302e-05
0.015775 0 -6.38034e-05 -7.54754e-05 9.88302e-05
0.0158 0 -6.41965e-05 -7.52536e-05 9.89156e-05
0.0158 0 -6.41965e-05 -7.52536e-05 9.89156e-05
0.015825 0 -6.45892e-05 -7.49994e-05 9.89782e-05
0.015825 0 -6.45892e-05 -7.49994e-05 9.89782e-05
0.01585 0 -6.49816e-05 -7.47127e-05 9.90181e-05
0.01585 0 -6.49816e-05 -7.47127e-05 9.90181e-05
0.015875 0 -6.53738e-05 -7.43933e-05 9.90358e-05
0.015875 0 -6.53738e-05 -7.43933e-05 9.90358e-05
0.0159 0 -6.57659e-05 -7.40411e-05 9.90315e-05
0.0159 0 -6.57659e-05 -7.40411e-05 9.90315e-05
0.015925 0 -6.61582e-05 -7.36561e-05 9.90057e-05
0.015925 0 -6.61582e-05 -7.36561e-05 9.90057e-05
0.01595 0 -6.65506e-05 -7.32383e-05 9.89587e-05
0.01595 0 -6.65506e-05 -7.32383e-05 9.89587e-05
0.015975 0 -6.69433e-05 -7.27874e-05 9.88909e-05
0.015975 0 -6.69433e-05 -7.27874e-05 9.88909e-05
0.016 0 -6.73364e-05 -7.23035e-05 9.88028e-05
0.016 0 -6.73364e-05 -7.23035e-05 9.88028e-05
0.016025 0 -6.773e-05 -7.17866e-05 9.86948e-05
0.016025 0 -6.773e-05 -7.17866e-05 9.86948e-05
0.01605 0 -6.81244e-05 -7.12365e-05 9.85675e-05
0.01605 0 -6.81244e-05 -7.12365e-05 9.85675e-05
0.016075 0 -6.85193e-05 -7.06532e-05 9.84214e-05
0.016075 0 -6.85193e-05 -7.06532e-05 9.84214e-05
0.0161 0 -6.8915e-05 -7.00368e-05 9.8257e-05
0.0161 0 -6.8915e-05 -7.00368e-05 9.8257e-05
0.016125 0 -6.93117e-05 -6.93872e-05 9.8075e-05
0.016125 0 -6.93117e-05 -6.93872e-05 9.8075e-05
0.01615 0 -6.97093e-05 -6.87044e-05 9.78759e-05
0.01615 0 -6.97093e-05 -6.87044e-05 9.78759e-05
0.016175 0 -7.01079e-05 -6.79885e-05 9.76604e-05
0.016175 0 -7.01079e-05 -6.79885e-05 9.76604e-05
0.0162 0 -7.05076e-05 -6.72393e-05 9.74292e-05
0.0162 0 -7.05076e-05 -6.72393e-05 9.74292e-05
0.016225 0 -7.09084e-05 -6.64571e-05 9.7183e-05
0.016225 0 -7.09084e-05 -6.64571e-05 9.7183e-05
0.01625 0 -7.13103e-05 -6.56418e-05 9.69227e-05
0.01625 0 -7.13103e-05 -6.56418e-05 9.69227e-05
0.016275 0 -7.17135e-05 -6.47934e-05 9.66489e-05
0.016275 0 -7.17135e-05 -6.47934e-05 9.66489e-05
0.0163 0 -7.21177e-05 -6.39121e-05 9.63624e-05
0.0163 0 -7.21177e-05 -6.39121e-05 9.63624e-05
0.016325 0 -7.25231e-05 -6.29978e-05 9.60642e-05
0.016325 0 -7.25231e-05 -6.29978e-05 9.60642e-05
0.01635 0 -7.29297e-05 -6.20508e-05 9.57552e-05
0.01635 0 -7.29297e-05 -6.20508e-05 9.57552e-05
0.016375 0 -7.33374e-05 -6.10711e-05 9.54361e-05
0.016375 0 -7.33374e-05 -6.10711e-05 9.54361e-05
0.0164 0 -7.3746e-05 -6.00589e-05 9.51081e-05
0.0164 0 -7.3746e-05 -6.00589e-05 9.51081e-05
0.016425 0 -7.41558e-05 -5.90142e-05 9.47722e-05
0.016425 0 -7.41558e-05 -5.90142e-05 9.47722e-05
0.01645 0 -7.45664e-05 -5.79373e-05 9.44292e-05
0.01645 0 -7.45664e-05 -5.79373e-05 9.44292e-05
0.016475 0 -7.49777e-05 -5.68283e-05 9.40804e-05
0.016475 0 -7.49777e-05 -5.68283e-05 9.40804e-05
0.0165 0 -7.53897e-05 -5.56875e-05 9.37267e-05
0.0165 0 -7.53897e-05 -5.56875e-05 9.37267e-05
0.016525 0 -7.58022e-05 -5.45149e-05 9.33694e-05
0.016525 0 -7.58022e-05 -5.45149e-05 9.33694e-05
0.01655 0 -7.6215e-05 -5.3311e-05 9.30096e-05
0.01655 0 -7.6215e-05 -5.3311e-05 9.30096e-05
0.016575 0 -7.6628e-05 -5.20759e-05 9.26485e-05
0.016575 0 -7.6628e-05 -5.20759e-05 9.26485e-05
0.0166 0 -7.70409e-05 -5.08098e-05 9.22873e-05
0.0166 0 -7.70409e-05 -5.08098e-05 9.22873e-05
0.016625 0 -7.74535e-05 -4.95133e-05 9.19272e-05
0.016625 0 -7.74535e-05 -4.95133e-05 9.19272e-05
