# Time Dx Dy Dz magD
0.01645 0 -7.28015e-05 -6.15974e-05 9.5364e-05
0.0164625 0 -7.29891e-05 -6.10332e-05 9.51444e-05
0.016475 0 -7.31771e-05 -6.04607e-05 9.49231e-05
0.0164875 0 -7.33656e-05 -5.988e-05 9.47002e-05
0.0165 0 -7.35547e-05 -5.92909e-05 9.4476e-05
0.0165125 0 -7.37445e-05 -5.86936e-05 9.42506e-05
0.016525 0 -7.39348e-05 -5.8088e-05 9.40243e-05
0.0165375 0 -7.41259e-05 -5.74741e-05 9.37972e-05
0.01655 0 -7.43177e-05 -5.68519e-05 9.35696e-05
0.0165625 0 -7.45103e-05 -5.62215e-05 9.33415e-05
0.016575 0 -7.47038e-05 -5.55827e-05 9.31134e-05
0.0165875 0 -7.48982e-05 -5.49357e-05 9.28853e-05
0.0166 0 -7.50935e-05 -5.42804e-05 9.26575e-05
0.0166125 0 -7.52899e-05 -5.36169e-05 9.24301e-05
0.016625 0 -7.54872e-05 -5.2945e-05 9.22036e-05
0.0166375 0 -7.56856e-05 -5.22649e-05 9.19779e-05
0.01665 0 -7.58852e-05 -5.15766e-05 9.17535e-05
0.0166625 0 -7.60858e-05 -5.08799e-05 9.15304e-05
0.016675 0 -7.62877e-05 -5.0175e-05 9.13091e-05
0.0166875 0 -7.64908e-05 -4.94619e-05 9.10896e-05
0.0167 0 -7.66951e-05 -4.87405e-05 9.08722e-05
0.0167125 0 -7.69006e-05 -4.80108e-05 9.06573e-05
0.016725 0 -7.71075e-05 -4.72729e-05 9.0445e-05
0.0167375 0 -7.73156e-05 -4.65268e-05 9.02355e-05
0.01675 0 -7.7525e-05 -4.57725e-05 9.00292e-05
0.0167625 0 -7.77358e-05 -4.501e-05 8.98263e-05
0.016775 0 -7.79479e-05 -4.42393e-05 8.9627e-05
0.0167875 0 -7.81613e-05 -4.34605e-05 8.94316e-05
0.0168 0 -7.8376e-05 -4.26735e-05 8.92403e-05
0.0168125 0 -7.85921e-05 -4.18783e-05 8.90534e-05
0.016825 0 -7.88095e-05 -4.10751e-05 8.88712e-05
0.0168375 0 -7.90281e-05 -4.02638e-05 8.86939e-05
0.01685 0 -7.9248e-05 -3.94444e-05 8.85218e-05
0.0168625 0 -7.94691e-05 -3.8617e-05 8.83551e-05
0.016875 0 -7.96915e-05 -3.77817e-05 8.8194e-05
0.0168875 0 -7.9915e-05 -3.69384e-05 8.80389e-05
0.0169 0 -8.01396e-05 -3.60872e-05 8.78899e-05
0.0169125 0 -8.03653e-05 -3.52281e-05 8.77474e-05
0.016925 0 -8.05921e-05 -3.43612e-05 8.76115e-05
0.0169375 0 -8.08198e-05 -3.34865e-05 8.74825e-05
0.01695 0 -8.10484e-05 -3.26042e-05 8.73606e-05
0.0169625 0 -8.12778e-05 -3.17141e-05 8.7246e-05
0.016975 0 -8.1508e-05 -3.08165e-05 8.7139e-05
0.0169875 0 -8.17389e-05 -2.99114e-05 8.70399e-05
0.017 0 -8.19704e-05 -2.89988e-05 8.69487e-05
0.0170125 0 -8.22024e-05 -2.80789e-05 8.68657e-05
0.017025 0 -8.24348e-05 -2.71516e-05 8.67911e-05
0.0170375 0 -8.26675e-05 -2.62171e-05 8.67252e-05
0.01705 0 -8.29005e-05 -2.52755e-05 8.6668e-05
0.0170625 0 -8.31335e-05 -2.43268e-05 8.66197e-05
0.017075 0 -8.33666e-05 -2.33712e-05 8.65806e-05
0.0170875 0 -8.35995e-05 -2.24088e-05 8.65507e-05
0.0171 0 -8.38322e-05 -2.14396e-05 8.65303e-05
0.0171125 0 -8.40645e-05 -2.04638e-05 8.65194e-05
0.017125 0 -8.42963e-05 -1.94814e-05 8.65182e-05
0.0171375 0 -8.45275e-05 -1.84927e-05 8.65268e-05
0.01715 0 -8.47579e-05 -1.74977e-05 8.65452e-05
0.0171625 0 -8.49874e-05 -1.64966e-05 8.65737e-05
0.017175 0 -8.52159e-05 -1.54895e-05 8.66122e-05
0.0171875 0 -8.54432e-05 -1.44765e-05 8.66608e-05
0.0172 0 -8.56691e-05 -1.34578e-05 8.67197e-05
0.0172125 0 -8.58935e-05 -1.24335e-05 8.67887e-05
0.017225 0 -8.61162e-05 -1.14038e-05 8.6868e-05
0.0172375 0 -8.63372e-05 -1.03688e-05 8.69576e-05
0.01725 0 -8.65561e-05 -9.32875e-06 8.70574e-05
0.0172625 0 -8.6773e-05 -8.28375e-06 8.71675e-05
0.017275 0 -8.69875e-05 -7.23399e-06 8.72878e-05
0.0172875 0 -8.71997e-05 -6.17964e-06 8.74183e-05
0.0173 0 -8.74092e-05 -5.12088e-06 8.7559e-05
0.0173125 0 -8.76159e-05 -4.0579e-06 8.77098e-05
0.017325 0 -8.78197e-05 -2.99087e-06 8.78706e-05
0.0173375 0 -8.80203e-05 -1.92e-06 8.80413e-05
0.01735 0 -8.82177e-05 -8.45484e-07 8.82218e-05
0.0173625 0 -8.84117e-05 2.3249e-07 8.8412e-05
0.017375 0 -8.86021e-05 1.31372e-06 8.86119e-05
0.0173875 0 -8.87888e-05 2.39799e-06 8.88212e-05
0.0174 0 -8.89715e-05 3.4851e-06 8.90398e-05
0.0174125 0 -8.91502e-05 4.57484e-06 8.92675e-05
0.017425 0 -8.93247e-05 5.667e-06 8.95042e-05
0.0174375 0 -8.94947e-05 6.76135e-06 8.97498e-05
0.01745 0 -8.96603e-05 7.85769e-06 9.0004e-05
0.0174625 0 -8.98212e-05 8.95578e-06 9.02666e-05
0.017475 0 -8.99773e-05 1.00554e-05 9.05374e-05
0.0174875 0 -9.01284e-05 1.11564e-05 9.08162e-05
0.0175 0 -9.02744e-05 1.22584e-05 9.11029e-05
0.0175125 0 -9.04152e-05 1.33613e-05 9.13971e-05
0.017525 0 -9.05506e-05 1.44648e-05 9.16986e-05
0.0175375 0 -9.06805e-05 1.55688e-05 9.20073e-05
0.01755 0 -9.08048e-05 1.66729e-05 9.23228e-05
0.0175625 0 -9.09233e-05 1.77769e-05 9.26449e-05
0.017575 0 -9.1036e-05 1.88807e-05 9.29733e-05
0.0175875 0 -9.11428e-05 1.99839e-05 9.33079e-05
0.0176 0 -9.12434e-05 2.10864e-05 9.36483e-05
0.0176125 0 -9.13379e-05 2.21879e-05 9.39943e-05
0.017625 0 -9.14262e-05 2.32882e-05 9.43456e-05
0.0176375 0 -9.1508e-05 2.43871e-05 9.47019e-05
0.01765 0 -9.15835e-05 2.54843e-05 9.5063e-05
0.0176625 0 -9.16524e-05 2.65796e-05 9.54287e-05
0.017675 0 -9.17147e-05 2.76728e-05 9.57986e-05
0.0176875 0 -9.17703e-05 2.87637e-05 9.61724e-05
0.0177 0 -9.18192e-05 2.9852e-05 9.655e-05
0.0177125 0 -9.18613e-05 3.09375e-05 9.6931e-05
0.017725 0 -9.18965e-05 3.202e-05 9.73152e-05
0.0177375 0 -9.19248e-05 3.30993e-05 9.77023e-05
0.01775 0 -9.19462e-05 3.41752e-05 9.80921e-05
0.0177625 0 -9.19607e-05 3.52475e-05 9.84842e-05
0.017775 0 -9.19681e-05 3.63158e-05 9.88785e-05
0.0177875 0 -9.19684e-05 3.73802e-05 9.92747e-05
0.0178 0 -9.19617e-05 3.84403e-05 9.96725e-05
0.0178125 0 -9.1948e-05 3.94959e-05 0.000100072
0.017825 0 -9.19271e-05 4.05469e-05 0.000100472
0.0178375 0 -9.18991e-05 4.1593e-05 0.000100873
0.01785 0 -9.18641e-05 4.26341e-05 0.000101275
0.0178625 0 -9.18219e-05 4.36701e-05 0.000101678
0.017875 0 -9.17727e-05 4.47006e-05 0.00010208
0.0178875 0 -9.17164e-05 4.57255e-05 0.000102483
0.0179 0 -9.16531e-05 4.67447e-05 0.000102885
0.0179125 0 -9.15827e-05 4.77581e-05 0.000103287
0.017925 0 -9.15053e-05 4.87653e-05 0.000103688
0.0179375 0 -9.14209e-05 4.97663e-05 0.000104089
0.01795 0 -9.13296e-05 5.07609e-05 0.000104488
0.0179625 0 -9.12315e-05 5.1749e-05 0.000104886
0.017975 0 -9.11264e-05 5.27304e-05 0.000105283
0.0179875 0 -9.10146e-05 5.3705e-05 0.000105678
0.018 0 -9.08959e-05 5.46726e-05 0.000106071
0.0180125 0 -9.07706e-05 5.56331e-05 0.000106463
0.018025 0 -9.06386e-05 5.65863e-05 0.000106852
0.0180375 0 -9.05001e-05 5.75323e-05 0.000107239
0.01805 0 -9.03549e-05 5.84707e-05 0.000107624
0.0180625 0 -9.02034e-05 5.94016e-05 0.000108006
0.018075 0 -9.00454e-05 6.03248e-05 0.000108385
0.0180875 0 -8.98811e-05 6.12402e-05 0.000108761
0.0181 0 -8.97105e-05 6.21476e-05 0.000109134
0.0181125 0 -8.95337e-05 6.30471e-05 0.000109504
0.018125 0 -8.93508e-05 6.39385e-05 0.000109871
0.0181375 0 -8.91618e-05 6.48217e-05 0.000110235
0.01815 0 -8.89669e-05 6.56966e-05 0.000110595
0.0181625 0 -8.87661e-05 6.65632e-05 0.000110951
0.018175 0 -8.85594e-05 6.74213e-05 0.000111303
0.0181875 0 -8.8347e-05 6.8271e-05 0.000111652
0.0182 0 -8.8129e-05 6.91121e-05 0.000111996
0.0182125 0 -8.79053e-05 6.99446e-05 0.000112337
0.018225 0 -8.76762e-05 7.07684e-05 0.000112673
0.0182375 0 -8.74416e-05 7.15835e-05 0.000113005
0.01825 0 -8.72016e-05 7.23897e-05 0.000113333
0.0182625 0 -8.69564e-05 7.31872e-05 0.000113656
0.018275 0 -8.6706e-05 7.39757e-05 0.000113975
0.0182875 0 -8.64504e-05 7.47553e-05 0.000114289
0.0183 0 -8.61898e-05 7.5526e-05 0.000114599
0.0183125 0 -8.59243e-05 7.62876e-05 0.000114903
0.018325 0 -8.56538e-05 7.70402e-05 0.000115203
0.0183375 0 -8.53785e-05 7.77838e-05 0.000115498
0.01835 0 -8.50984e-05 7.85183e-05 0.000115788
0.0183625 0 -8.48136e-05 7.92437e-05 0.000116073
0.018375 0 -8.45242e-05 7.99599e-05 0.000116353
0.0183875 0 -8.42303e-05 8.0667e-05 0.000116627
0.0184 0 -8.39318e-05 8.1365e-05 0.000116897
0.0184125 0 -8.36289e-05 8.20537e-05 0.000117161
0.018425 0 -8.33216e-05 8.27333e-05 0.000117419
0.0184375 0 -8.301e-05 8.34037e-05 0.000117673
0.01845 0 -8.26941e-05 8.4065e-05 0.00011792
0.0184625 0 -8.2374e-05 8.4717e-05 0.000118163
0.018475 0 -8.20497e-05 8.53598e-05 0.0001184
0.0184875 0 -8.17213e-05 8.59934e-05 0.000118631
0.0185 0 -8.13889e-05 8.66178e-05 0.000118856
0.0185125 0 -8.10524e-05 8.7233e-05 0.000119076
0.018525 0 -8.07119e-05 8.7839e-05 0.00011929
0.0185375 0 -8.03674e-05 8.84358e-05 0.000119498
0.01855 0 -8.0019e-05 8.90234e-05 0.000119701
0.0185625 0 -7.96667e-05 8.96019e-05 0.000119897
0.018575 0 -7.93105e-05 9.01712e-05 0.000120087
0.0185875 0 -7.89505e-05 9.07313e-05 0.000120272
0.0186 0 -7.85867e-05 9.12823e-05 0.000120451
0.0186125 0 -7.82191e-05 9.18241e-05 0.000120623
0.018625 0 -7.78476e-05 9.23569e-05 0.000120789
0.0186375 0 -7.74725e-05 9.28804e-05 0.000120949
0.01865 0 -7.70935e-05 9.33949e-05 0.000121103
0.0186625 0 -7.67108e-05 9.39003e-05 0.000121251
0.018675 0 -7.63243e-05 9.43966e-05 0.000121392
0.0186875 0 -7.59341e-05 9.48839e-05 0.000121528
0.0187 0 -7.55401e-05 9.5362e-05 0.000121656
0.0187125 0 -7.51424e-05 9.58312e-05 0.000121778
0.018725 0 -7.47409e-05 9.62912e-05 0.000121894
0.0187375 0 -7.43356e-05 9.67423e-05 0.000122004
0.01875 0 -7.39266e-05 9.71843e-05 0.000122106
0.0187625 0 -7.35137e-05 9.76174e-05 0.000122202
0.018775 0 -7.3097e-05 9.80414e-05 0.000122292
0.0187875 0 -7.26765e-05 9.84565e-05 0.000122375
0.0188 0 -7.22521e-05 9.88625e-05 0.000122451
0.0188125 0 -7.18238e-05 9.92596e-05 0.00012252
0.018825 0 -7.13915e-05 9.96478e-05 0.000122582
0.0188375 0 -7.09553e-05 0.000100027 0.000122638
0.01885 0 -7.05151e-05 0.000100397 0.000122686
0.0188625 0 -7.00709e-05 0.000100758 0.000122728
0.018875 0 -6.96226e-05 0.000101111 0.000122763
0.0188875 0 -6.91701e-05 0.000101454 0.00012279
0.0189 0 -6.87135e-05 0.000101788 0.000122811
0.0189125 0 -6.82527e-05 0.000102114 0.000122824
0.018925 0 -6.77876e-05 0.00010243 0.00012283
0.0189375 0 -6.73181e-05 0.000102738 0.000122828
0.01895 0 -6.68443e-05 0.000103036 0.00012282
0.0189625 0 -6.63661e-05 0.000103326 0.000122804
0.018975 0 -6.58834e-05 0.000103607 0.00012278
0.0189875 0 -6.53961e-05 0.000103878 0.000122749
0.019 0 -6.49042e-05 0.000104141 0.000122711
0.0190125 0 -6.44076e-05 0.000104394 0.000122664
0.019025 0 -6.39062e-05 0.000104639 0.000122611
0.0190375 0 -6.34e-05 0.000104875 0.000122549
0.01905 0 -6.2889e-05 0.000105101 0.00012248
0.0190625 0 -6.2373e-05 0.000105318 0.000122402
0.019075 0 -6.18519e-05 0.000105527 0.000122317
0.0190875 0 -6.13257e-05 0.000105726 0.000122224
0.0191 0 -6.07944e-05 0.000105916 0.000122123
0.0191125 0 -6.02578e-05 0.000106097 0.000122014
0.019125 0 -5.97158e-05 0.000106268 0.000121897
0.0191375 0 -5.91684e-05 0.000106431 0.000121772
0.01915 0 -5.86155e-05 0.000106584 0.000121638
0.0191625 0 -5.80571e-05 0.000106728 0.000121497
0.019175 0 -5.7493e-05 0.000106862 0.000121346
0.0191875 0 -5.69232e-05 0.000106987 0.000121188
0.0192 0 -5.63475e-05 0.000107103 0.000121021
0.0192125 0 -5.5766e-05 0.000107209 0.000120846
0.019225 0 -5.51785e-05 0.000107306 0.000120662
0.0192375 0 -5.45849e-05 0.000107393 0.000120469
0.01925 0 -5.39852e-05 0.000107471 0.000120268
0.0192625 0 -5.33794e-05 0.000107539 0.000120058
0.019275 0 -5.27672e-05 0.000107597 0.00011984
0.0192875 0 -5.21487e-05 0.000107646 0.000119612
0.0193 0 -5.15237e-05 0.000107685 0.000119376
0.0193125 0 -5.08923e-05 0.000107714 0.000119131
0.019325 0 -5.02542e-05 0.000107733 0.000118878
0.0193375 0 -4.96096e-05 0.000107742 0.000118615
0.01935 0 -4.89582e-05 0.000107741 0.000118343
0.0193625 0 -4.83e-05 0.000107731 0.000118063
0.019375 0 -4.76351e-05 0.00010771 0.000117773
0.0193875 0 -4.69632e-05 0.000107679 0.000117474
0.0194 0 -4.62844e-05 0.000107637 0.000117167
0.0194125 0 -4.55985e-05 0.000107586 0.00011685
0.019425 0 -4.49056e-05 0.000107524 0.000116524
0.0194375 0 -4.42056e-05 0.000107452 0.000116189
0.01945 0 -4.34985e-05 0.000107369 0.000115845
0.0194625 0 -4.27842e-05 0.000107275 0.000115492
0.019475 0 -4.20626e-05 0.000107172 0.00011513
0.0194875 0 -4.13338e-05 0.000107057 0.000114759
0.0195 0 -4.05977e-05 0.000106932 0.000114379
0.0195125 0 -3.98543e-05 0.000106795 0.00011399
0.019525 0 -3.91035e-05 0.000106648 0.000113591
0.0195375 0 -3.83455e-05 0.000106491 0.000113184
0.01955 0 -3.758e-05 0.000106322 0.000112768
0.0195625 0 -3.68072e-05 0.000106142 0.000112342
0.019575 0 -3.6027e-05 0.000105951 0.000111908
0.0195875 0 -3.52395e-05 0.000105748 0.000111465
0.0196 0 -3.44447e-05 0.000105535 0.000111014
0.0196125 0 -3.36425e-05 0.00010531 0.000110553
0.019625 0 -3.2833e-05 0.000105074 0.000110084
0.0196375 0 -3.20162e-05 0.000104826 0.000109607
0.01965 0 -3.11922e-05 0.000104567 0.000109121
0.0196625 0 -3.0361e-05 0.000104297 0.000108626
0.019675 0 -2.95227e-05 0.000104015 0.000108123
0.0196875 0 -2.86772e-05 0.000103721 0.000107612
0.0197 0 -2.78248e-05 0.000103415 0.000107093
0.0197125 0 -2.69653e-05 0.000103098 0.000106566
0.019725 0 -2.60989e-05 0.000102769 0.000106031
0.0197375 0 -2.52257e-05 0.000102428 0.000105489
0.01975 0 -2.43458e-05 0.000102075 0.000104939
0.0197625 0 -2.34592e-05 0.000101711 0.000104381
0.019775 0 -2.25661e-05 0.000101334 0.000103816
0.0197875 0 -2.16666e-05 0.000100946 0.000103245
0.0198 0 -2.07607e-05 0.000100545 0.000102666
0.0198125 0 -1.98486e-05 0.000100133 0.000102081
0.019825 0 -1.89304e-05 9.97079e-05 0.000101489
0.0198375 0 -1.80063e-05 9.92712e-05 0.000100891
0.01985 0 -1.70764e-05 9.88224e-05 0.000100287
0.0198625 0 -1.61408e-05 9.83615e-05 9.96771e-05
0.019875 0 -1.51996e-05 9.78885e-05 9.90616e-05
0.0198875 0 -1.42532e-05 9.74035e-05 9.84408e-05
0.0199 0 -1.33015e-05 9.69063e-05 9.78149e-05
0.0199125 0 -1.23449e-05 9.6397e-05 9.71842e-05
0.019925 0 -1.13833e-05 9.58756e-05 9.6549e-05
0.0199375 0 -1.04172e-05 9.53421e-05 9.59095e-05
0.01995 0 -9.44655e-06 9.47966e-05 9.52662e-05
0.0199625 0 -8.47165e-06 9.42391e-05 9.46191e-05
0.019975 0 -7.49268e-06 9.36696e-05 9.39688e-05
0.0199875 0 -6.50985e-06 9.30882e-05 9.33155e-05
0.02 0 -5.52337e-06 9.24948e-05 9.26595e-05
