# Time forceX forceY forceZ normalForce
0.0157 -0.114267 -0.114267 0.000215241 0.179435
0.0157125 -0.113886 -0.113886 0.000211792 0.178837
0.015725 -0.113503 -0.113503 0.000208329 0.178235
0.0157375 -0.113117 -0.113117 0.000204855 0.177629
0.01575 -0.112728 -0.112728 0.000201369 0.177018
0.0157625 -0.112337 -0.112337 0.000197873 0.176405
0.015775 -0.111944 -0.111944 0.000194368 0.175787
0.0157875 -0.111549 -0.111549 0.000190853 0.175166
0.0158 -0.111152 -0.111152 0.000187331 0.174542
0.0158125 -0.110752 -0.110752 0.000183801 0.173915
0.015825 -0.110351 -0.110351 0.000180266 0.173285
0.0158375 -0.109948 -0.109948 0.000176725 0.172652
0.01585 -0.109543 -0.109543 0.000173179 0.172016
0.0158625 -0.109136 -0.109136 0.000169629 0.171378
0.015875 -0.108728 -0.108728 0.000166077 0.170737
0.0158875 -0.108318 -0.108318 0.000162523 0.170093
0.0159 -0.107907 -0.107907 0.000158967 0.169448
0.0159125 -0.107495 -0.107495 0.000155412 0.1688
0.015925 -0.107081 -0.107081 0.000151857 0.168151
0.0159375 -0.106667 -0.106667 0.000148303 0.167499
0.01595 -0.106251 -0.106251 0.000144752 0.166846
0.0159625 -0.105834 -0.105834 0.000141204 0.166191
0.015975 -0.105416 -0.105416 0.000137661 0.165535
0.0159875 -0.104997 -0.104997 0.000134122 0.164878
0.016 -0.104578 -0.104578 0.000130589 0.164219
0.0160125 -0.104158 -0.104158 0.000127063 0.16356
0.016025 -0.103737 -0.103737 0.000123544 0.162899
0.0160375 -0.103316 -0.103316 0.000120034 0.162238
0.01605 -0.102895 -0.102895 0.000116533 0.161576
0.0160625 -0.102473 -0.102473 0.000113042 0.160913
0.016075 -0.102051 -0.102051 0.000109562 0.16025
0.0160875 -0.101628 -0.101628 0.000106094 0.159587
0.0161 -0.101206 -0.101206 0.000102638 0.158924
0.0161125 -0.100783 -0.100783 9.91953e-05 0.15826
0.016125 -0.100361 -0.100361 9.57669e-05 0.157597
0.0161375 -0.0999384 -0.0999384 9.23534e-05 0.156934
0.01615 -0.0995162 -0.0995162 8.89555e-05 0.156271
0.0161625 -0.0990943 -0.0990943 8.5574e-05 0.155608
0.016175 -0.0986727 -0.0986727 8.22099e-05 0.154946
0.0161875 -0.0982515 -0.0982515 7.88634e-05 0.154285
0.0162 -0.0978308 -0.0978308 7.55355e-05 0.153624
0.0162125 -0.0974107 -0.0974107 7.22269e-05 0.152964
0.016225 -0.0969911 -0.0969911 6.89383e-05 0.152305
0.0162375 -0.0965723 -0.0965723 6.56703e-05 0.151648
0.01625 -0.0961542 -0.0961542 6.24236e-05 0.150991
0.0162625 -0.0957369 -0.0957369 5.91989e-05 0.150336
0.016275 -0.0953205 -0.0953205 5.59968e-05 0.149682
0.0162875 -0.0949051 -0.0949051 5.28179e-05 0.14903
0.0163 -0.0944907 -0.0944907 4.96628e-05 0.148379
0.0163125 -0.0940774 -0.0940774 4.65321e-05 0.14773
0.016325 -0.0936652 -0.0936652 4.34264e-05 0.147082
0.0163375 -0.0932542 -0.0932542 4.03463e-05 0.146437
0.01635 -0.0928445 -0.0928445 3.72922e-05 0.145794
0.0163625 -0.0924361 -0.0924361 3.42648e-05 0.145152
0.016375 -0.0920291 -0.0920291 3.12644e-05 0.144513
0.0163875 -0.0916235 -0.0916235 2.82917e-05 0.143876
0.0164 -0.0912194 -0.0912194 2.53471e-05 0.143242
0.0164125 -0.0908168 -0.0908168 2.24311e-05 0.14261
0.016425 -0.0904159 -0.0904159 1.95441e-05 0.14198
0.0164375 -0.0900166 -0.0900166 1.66866e-05 0.141353
0.01645 -0.0896189 -0.0896189 1.3859e-05 0.140729
0.0164625 -0.0892231 -0.0892231 1.10617e-05 0.140107
0.016475 -0.088829 -0.088829 8.29513e-06 0.139488
0.0164875 -0.0884367 -0.0884367 5.55962e-06 0.138872
0.0165 -0.0880464 -0.0880464 2.85556e-06 0.138259
0.0165125 -0.0876579 -0.0876579 1.83301e-07 0.137649
0.016525 -0.0872715 -0.0872715 -2.45681e-06 0.137042
0.0165375 -0.086887 -0.086887 -5.06446e-06 0.136439
0.01655 -0.0865046 -0.0865046 -7.63932e-06 0.135838
0.0165625 -0.0861242 -0.0861242 -1.01811e-05 0.135241
0.016575 -0.085746 -0.085746 -1.2689e-05 0.134647
0.0165875 -0.0853699 -0.0853699 -1.51638e-05 0.134056
0.0166 -0.084996 -0.084996 -1.76046e-05 0.133469
0.0166125 -0.0846243 -0.0846243 -2.00113e-05 0.132885
0.016625 -0.0842549 -0.0842549 -2.23836e-05 0.132305
0.0166375 -0.0838877 -0.0838877 -2.47218e-05 0.131729
0.01665 -0.0835228 -0.0835228 -2.70246e-05 0.131156
0.0166625 -0.0831603 -0.0831603 -2.92924e-05 0.130586
0.016675 -0.0828 -0.0828 -3.15249e-05 0.130021
0.0166875 -0.0824422 -0.0824422 -3.3722e-05 0.129459
0.0167 -0.0820867 -0.0820867 -3.58835e-05 0.128901
0.0167125 -0.0817337 -0.0817337 -3.80093e-05 0.128346
0.016725 -0.081383 -0.081383 -4.00991e-05 0.127796
0.0167375 -0.0810348 -0.0810348 -4.21528e-05 0.127249
0.01675 -0.0806891 -0.0806891 -4.41697e-05 0.126706
0.0167625 -0.0803458 -0.0803458 -4.61509e-05 0.126167
0.016775 -0.080005 -0.080005 -4.80956e-05 0.125632
0.0167875 -0.0796667 -0.0796667 -5.00037e-05 0.125101
0.0168 -0.0793309 -0.0793309 -5.18751e-05 0.124573
0.0168125 -0.0789976 -0.0789976 -5.37097e-05 0.12405
0.016825 -0.0786668 -0.0786668 -5.55081e-05 0.12353
0.0168375 -0.0783385 -0.0783385 -5.72688e-05 0.123015
0.01685 -0.0780127 -0.0780127 -5.89925e-05 0.122503
0.0168625 -0.0776895 -0.0776895 -6.0679e-05 0.121996
0.016875 -0.0773688 -0.0773688 -6.23283e-05 0.121492
0.0168875 -0.0770506 -0.0770506 -6.39404e-05 0.120992
0.0169 -0.0767349 -0.0767349 -6.5515e-05 0.120497
0.0169125 -0.0764218 -0.0764218 -6.70523e-05 0.120005
0.016925 -0.0761111 -0.0761111 -6.85521e-05 0.119517
0.0169375 -0.075803 -0.075803 -7.00144e-05 0.119034
0.01695 -0.0754974 -0.0754974 -7.14391e-05 0.118554
0.0169625 -0.0751943 -0.0751943 -7.28262e-05 0.118078
0.016975 -0.0748937 -0.0748937 -7.41756e-05 0.117606
0.0169875 -0.0745956 -0.0745956 -7.54874e-05 0.117138
0.017 -0.0743 -0.0743 -7.67614e-05 0.116673
0.0170125 -0.0740068 -0.0740068 -7.79976e-05 0.116213
0.017025 -0.0737161 -0.0737161 -7.9196e-05 0.115757
0.0170375 -0.0734279 -0.0734279 -8.03565e-05 0.115304
0.01705 -0.073142 -0.073142 -8.14792e-05 0.114855
0.0170625 -0.0728586 -0.0728586 -8.25639e-05 0.11441
0.017075 -0.0725777 -0.0725777 -8.36106e-05 0.113969
0.0170875 -0.0722991 -0.0722991 -8.46194e-05 0.113531
0.0171 -0.0720229 -0.0720229 -8.55901e-05 0.113098
0.0171125 -0.071749 -0.071749 -8.65228e-05 0.112668
0.017125 -0.0714775 -0.0714775 -8.74173e-05 0.112241
0.0171375 -0.0712084 -0.0712084 -8.82738e-05 0.111819
0.01715 -0.0709416 -0.0709416 -8.9092e-05 0.1114
0.0171625 -0.070677 -0.070677 -8.9872e-05 0.110984
0.017175 -0.0704148 -0.0704148 -9.06138e-05 0.110573
0.0171875 -0.0701548 -0.0701548 -9.13172e-05 0.110164
0.0172 -0.0698971 -0.0698971 -9.19823e-05 0.10976
0.0172125 -0.0696417 -0.0696416 -9.2609e-05 0.109359
0.017225 -0.0693884 -0.0693884 -9.31972e-05 0.108961
0.0172375 -0.0691373 -0.0691373 -9.37469e-05 0.108567
0.01725 -0.0688884 -0.0688884 -9.42581e-05 0.108176
0.0172625 -0.0686417 -0.0686417 -9.47306e-05 0.107788
0.017275 -0.0683971 -0.0683971 -9.51645e-05 0.107404
0.0172875 -0.0681547 -0.0681547 -9.55596e-05 0.107024
0.0173 -0.0679143 -0.0679143 -9.59159e-05 0.106646
0.0173125 -0.067676 -0.067676 -9.62333e-05 0.106272
0.017325 -0.0674398 -0.0674398 -9.65118e-05 0.105901
0.0173375 -0.0672057 -0.0672057 -9.67513e-05 0.105534
0.01735 -0.0669736 -0.0669736 -9.69516e-05 0.105169
0.0173625 -0.0667435 -0.0667435 -9.71128e-05 0.104808
0.017375 -0.0665153 -0.0665153 -9.72346e-05 0.10445
0.0173875 -0.0662892 -0.0662892 -9.73172e-05 0.104094
0.0174 -0.066065 -0.066065 -9.73602e-05 0.103742
0.0174125 -0.0658428 -0.0658428 -9.73638e-05 0.103393
0.017425 -0.0656224 -0.0656224 -9.73277e-05 0.103048
0.0174375 -0.065404 -0.065404 -9.72518e-05 0.102705
0.01745 -0.0651875 -0.0651875 -9.71361e-05 0.102365
0.0174625 -0.0649728 -0.0649728 -9.69805e-05 0.102027
0.017475 -0.06476 -0.06476 -9.67848e-05 0.101693
0.0174875 -0.064549 -0.064549 -9.65489e-05 0.101362
0.0175 -0.0643398 -0.0643398 -9.62728e-05 0.101033
0.0175125 -0.0641324 -0.0641324 -9.59562e-05 0.100708
0.017525 -0.0639268 -0.0639268 -9.55992e-05 0.100385
0.0175375 -0.063723 -0.063723 -9.52015e-05 0.100065
0.01755 -0.0635209 -0.0635209 -9.4763e-05 0.0997476
0.0175625 -0.0633205 -0.0633205 -9.42836e-05 0.0994331
0.017575 -0.0631219 -0.0631219 -9.37633e-05 0.0991212
0.0175875 -0.062925 -0.062925 -9.32018e-05 0.098812
0.0176 -0.0627298 -0.0627298 -9.2599e-05 0.0985054
0.0176125 -0.0625362 -0.0625362 -9.19548e-05 0.0982015
0.017625 -0.0623444 -0.0623444 -9.12691e-05 0.0979002
0.0176375 -0.0621541 -0.0621541 -9.05417e-05 0.0976015
0.01765 -0.0619655 -0.0619655 -8.97725e-05 0.0973054
0.0176625 -0.0617786 -0.0617786 -8.89613e-05 0.0970118
0.017675 -0.0615932 -0.0615932 -8.81081e-05 0.0967208
0.0176875 -0.0614095 -0.0614095 -8.72127e-05 0.0964323
0.0177 -0.0612273 -0.0612273 -8.6275e-05 0.0961462
0.0177125 -0.0610467 -0.0610467 -8.52948e-05 0.0958627
0.017725 -0.0608677 -0.0608677 -8.42719e-05 0.0955816
0.0177375 -0.0606902 -0.0606902 -8.32064e-05 0.0953029
0.01775 -0.0605143 -0.0605143 -8.2098e-05 0.0950267
0.0177625 -0.0603399 -0.0603399 -8.09466e-05 0.0947529
0.017775 -0.0601671 -0.0601671 -7.97521e-05 0.0944815
0.0177875 -0.0599957 -0.0599957 -7.85143e-05 0.0942124
0.0178 -0.0598259 -0.0598259 -7.72332e-05 0.0939458
0.0178125 -0.0596576 -0.0596576 -7.59086e-05 0.0936815
0.017825 -0.0594907 -0.0594907 -7.45404e-05 0.0934195
0.0178375 -0.0593254 -0.0593254 -7.31285e-05 0.0931598
0.01785 -0.0591615 -0.0591615 -7.16728e-05 0.0929025
0.0178625 -0.0589991 -0.0589991 -7.01732e-05 0.0926475
0.017875 -0.0588381 -0.0588381 -6.86296e-05 0.0923948
0.0178875 -0.0586786 -0.0586786 -6.70419e-05 0.0921443
0.0179 -0.0585206 -0.0585206 -6.541e-05 0.0918961
0.0179125 -0.0583639 -0.0583639 -6.37339e-05 0.0916502
0.017925 -0.0582088 -0.0582088 -6.20134e-05 0.0914065
0.0179375 -0.058055 -0.058055 -6.02485e-05 0.0911651
0.01795 -0.0579027 -0.0579027 -5.84392e-05 0.0909259
0.0179625 -0.0577518 -0.0577518 -5.65853e-05 0.090689
0.017975 -0.0576023 -0.0576023 -5.46869e-05 0.0904542
0.0179875 -0.0574542 -0.0574542 -5.27438e-05 0.0902217
0.018 -0.0573075 -0.0573075 -5.07561e-05 0.0899914
0.0180125 -0.0571622 -0.0571622 -4.87238e-05 0.0897632
0.018025 -0.0570183 -0.0570183 -4.66468e-05 0.0895373
0.0180375 -0.0568758 -0.0568758 -4.45252e-05 0.0893135
0.01805 -0.0567346 -0.0567346 -4.23589e-05 0.0890919
0.0180625 -0.0565949 -0.0565949 -4.01479e-05 0.0888725
0.018075 -0.0564565 -0.0564565 -3.78924e-05 0.0886552
0.0180875 -0.0563195 -0.0563195 -3.55922e-05 0.08844
0.0181 -0.0561838 -0.0561838 -3.32476e-05 0.088227
0.0181125 -0.0560495 -0.0560495 -3.08585e-05 0.0880162
0.018125 -0.0559166 -0.0559166 -2.8425e-05 0.0878074
0.0181375 -0.055785 -0.055785 -2.59473e-05 0.0876008
0.01815 -0.0556548 -0.0556548 -2.34253e-05 0.0873963
0.0181625 -0.0555259 -0.0555259 -2.08593e-05 0.0871939
0.018175 -0.0553983 -0.0553983 -1.82494e-05 0.0869936
0.0181875 -0.0552721 -0.0552721 -1.55956e-05 0.0867954
0.0182 -0.0551472 -0.0551472 -1.28982e-05 0.0865993
0.0182125 -0.0550236 -0.0550236 -1.01574e-05 0.0864052
0.018225 -0.0549013 -0.0549013 -7.37326e-06 0.0862132
0.0182375 -0.0547804 -0.0547804 -4.54605e-06 0.0860233
0.01825 -0.0546607 -0.0546607 -1.67599e-06 0.0858354
0.0182625 -0.0545423 -0.0545423 1.2367e-06 0.0856496
0.018275 -0.0544253 -0.0544253 4.19176e-06 0.0854657
0.0182875 -0.0543095 -0.0543095 7.18892e-06 0.0852839
0.0183 -0.0541949 -0.0541949 1.02279e-05 0.0851041
0.0183125 -0.0540817 -0.0540817 1.33084e-05 0.0849263
0.018325 -0.0539697 -0.0539697 1.64301e-05 0.0847504
0.0183375 -0.0538589 -0.0538589 1.9593e-05 0.0845765
0.01835 -0.0537494 -0.0537494 2.27961e-05 0.0844046
0.0183625 -0.0536412 -0.0536412 2.60391e-05 0.0842345
0.018375 -0.0535341 -0.0535341 2.93221e-05 0.0840664
0.0183875 -0.0534283 -0.0534283 3.2644e-05 0.0839002
0.0184 -0.0533236 -0.0533236 3.60053e-05 0.0837359
0.0184125 -0.0532201 -0.0532201 3.94051e-05 0.0835734
0.018425 -0.0531178 -0.0531178 4.28429e-05 0.0834128
0.0184375 -0.0530167 -0.0530167 4.63182e-05 0.083254
0.01845 -0.0529167 -0.0529167 4.98306e-05 0.083097
0.0184625 -0.0528179 -0.0528179 5.33795e-05 0.0829418
0.018475 -0.0527202 -0.0527202 5.69644e-05 0.0827884
0.0184875 -0.0526235 -0.0526235 6.05848e-05 0.0826366
0.0185 -0.052528 -0.052528 6.424e-05 0.0824866
0.0185125 -0.0524335 -0.0524335 6.79295e-05 0.0823383
0.018525 -0.0523401 -0.0523401 7.16527e-05 0.0821916
0.0185375 -0.0522477 -0.0522477 7.5409e-05 0.0820465
0.01855 -0.0521563 -0.0521563 7.91977e-05 0.081903
0.0185625 -0.052066 -0.052066 8.30181e-05 0.0817611
0.018575 -0.0519766 -0.0519766 8.68696e-05 0.0816207
0.0185875 -0.0518881 -0.0518881 9.07515e-05 0.0814818
0.0186 -0.0518006 -0.0518006 9.46631e-05 0.0813444
0.0186125 -0.051714 -0.051714 9.86037e-05 0.0812084
0.018625 -0.0516283 -0.0516283 0.000102572 0.0810738
0.0186375 -0.0515434 -0.0515434 0.000106569 0.0809406
0.01865 -0.0514594 -0.0514594 0.000110591 0.0808086
0.0186625 -0.0513762 -0.0513762 0.00011464 0.080678
0.018675 -0.0512938 -0.0512938 0.000118714 0.0805486
0.0186875 -0.0512121 -0.0512121 0.000122812 0.0804204
0.0187 -0.0511312 -0.0511312 0.000126934 0.0802933
0.0187125 -0.051051 -0.051051 0.000131078 0.0801673
0.018725 -0.0509715 -0.0509715 0.000135244 0.0800424
0.0187375 -0.0508926 -0.0508926 0.000139431 0.0799185
0.01875 -0.0508143 -0.0508143 0.000143637 0.0797956
0.0187625 -0.0507366 -0.0507366 0.000147863 0.0796735
0.018775 -0.0506594 -0.0506594 0.000152107 0.0795524
0.0187875 -0.0505828 -0.0505828 0.000156369 0.079432
0.0188 -0.0505066 -0.0505066 0.000160646 0.0793124
0.0188125 -0.0504309 -0.0504309 0.00016494 0.0791935
0.018825 -0.0503556 -0.0503556 0.000169247 0.0790753
0.0188375 -0.0502807 -0.0502807 0.000173568 0.0789576
0.01885 -0.0502061 -0.0502061 0.000177902 0.0788405
0.0188625 -0.0501319 -0.0501319 0.000182247 0.0787239
0.018875 -0.0500579 -0.0500579 0.000186603 0.0786077
0.0188875 -0.0499841 -0.0499841 0.000190969 0.0784919
0.0189 -0.0499106 -0.0499106 0.000195343 0.0783764
0.0189125 -0.0498372 -0.0498372 0.000199725 0.0782611
0.018925 -0.0497639 -0.0497639 0.000204114 0.078146
0.0189375 -0.0496907 -0.0496907 0.000208509 0.078031
0.01895 -0.0496175 -0.0496175 0.000212908 0.0779161
0.0189625 -0.0495443 -0.0495443 0.000217311 0.0778012
0.018975 -0.0494711 -0.0494711 0.000221717 0.0776862
0.0189875 -0.0493978 -0.0493978 0.000226125 0.077571
0.019 -0.0493243 -0.0493243 0.000230533 0.0774556
0.0190125 -0.0492507 -0.0492507 0.000234942 0.07734
0.019025 -0.0491768 -0.0491768 0.000239349 0.077224
0.0190375 -0.0491027 -0.0491027 0.000243754 0.0771076
0.01905 -0.0490283 -0.0490283 0.000248156 0.0769907
0.0190625 -0.0489535 -0.0489535 0.000252554 0.0768733
0.019075 -0.0488784 -0.0488784 0.000256947 0.0767553
0.0190875 -0.0488028 -0.0488028 0.000261334 0.0766365
0.0191 -0.0487267 -0.0487267 0.000265713 0.0765171
0.0191125 -0.0486501 -0.0486501 0.000270085 0.0763967
0.019125 -0.0485729 -0.0485729 0.000274448 0.0762755
0.0191375 -0.0484951 -0.0484951 0.000278802 0.0761533
0.01915 -0.0484166 -0.0484166 0.000283144 0.07603
0.0191625 -0.0483374 -0.0483374 0.000287475 0.0759056
0.019175 -0.0482574 -0.0482574 0.000291793 0.0757801
0.0191875 -0.0481767 -0.0481767 0.000296098 0.0756532
0.0192 -0.0480951 -0.0480951 0.000300389 0.0755251
0.0192125 -0.0480126 -0.0480126 0.000304664 0.0753955
0.019225 -0.0479291 -0.0479291 0.000308923 0.0752644
0.0192375 -0.0478447 -0.0478447 0.000313166 0.0751317
0.01925 -0.0477592 -0.0477592 0.00031739 0.0749975
0.0192625 -0.0476726 -0.0476726 0.000321596 0.0748615
0.019275 -0.0475849 -0.0475849 0.000325782 0.0747237
0.0192875 -0.047496 -0.047496 0.000329948 0.0745841
0.0193 -0.0474059 -0.0474059 0.000334093 0.0744426
0.0193125 -0.0473145 -0.0473145 0.000338217 0.074299
0.019325 -0.0472218 -0.0472218 0.000342317 0.0741534
0.0193375 -0.0471277 -0.0471277 0.000346395 0.0740056
0.01935 -0.0470322 -0.0470322 0.000350448 0.0738557
0.0193625 -0.0469352 -0.0469352 0.000354476 0.0737034
0.019375 -0.0468368 -0.0468368 0.000358479 0.0735488
0.0193875 -0.0467368 -0.0467368 0.000362456 0.0733917
0.0194 -0.0466352 -0.0466352 0.000366405 0.0732321
0.0194125 -0.046532 -0.046532 0.000370328 0.07307
0.019425 -0.0464271 -0.0464271 0.000374222 0.0729052
0.0194375 -0.0463204 -0.0463204 0.000378087 0.0727378
0.01945 -0.046212 -0.046212 0.000381922 0.0725675
0.0194625 -0.0461018 -0.0461018 0.000385728 0.0723944
0.019475 -0.0459897 -0.0459897 0.000389503 0.0722183
0.0194875 -0.0458757 -0.0458757 0.000393246 0.0720393
0.0195 -0.0457598 -0.0457598 0.000396958 0.0718573
0.0195125 -0.0456419 -0.0456419 0.000400638 0.0716721
0.019525 -0.045522 -0.045522 0.000404284 0.0714837
0.0195375 -0.0454 -0.0454 0.000407898 0.0712921
0.01955 -0.0452759 -0.0452759 0.000411477 0.0710972
0.0195625 -0.0451496 -0.0451496 0.000415022 0.0708989
0.019575 -0.0450212 -0.0450212 0.000418532 0.0706972
0.0195875 -0.0448905 -0.0448905 0.000422007 0.070492
0.0196 -0.0447576 -0.0447576 0.000425446 0.0702833
0.0196125 -0.0446224 -0.0446224 0.000428849 0.0700709
0.019625 -0.0444848 -0.0444848 0.000432215 0.0698549
0.0196375 -0.0443449 -0.0443449 0.000435544 0.0696351
0.01965 -0.0442026 -0.0442026 0.000438836 0.0694115
0.0196625 -0.0440578 -0.0440578 0.00044209 0.0691842
0.019675 -0.0439105 -0.0439105 0.000445306 0.0689529
0.0196875 -0.0437608 -0.0437608 0.000448484 0.0687177
0.0197 -0.0436085 -0.0436085 0.000451623 0.0684785
0.0197125 -0.0434536 -0.0434536 0.000454722 0.0682352
0.019725 -0.0432961 -0.0432961 0.000457783 0.0679879
0.0197375 -0.0431359 -0.0431359 0.000460803 0.0677364
0.01975 -0.0429731 -0.0429731 0.000463784 0.0674807
0.0197625 -0.0428076 -0.0428076 0.000466724 0.0672208
0.019775 -0.0426394 -0.0426394 0.000469624 0.0669566
0.0197875 -0.0424684 -0.0424684 0.000472484 0.066688
0.0198 -0.0422947 -0.0422947 0.000475302 0.0664151
0.0198125 -0.0421181 -0.0421181 0.000478079 0.0661378
0.019825 -0.0419387 -0.0419387 0.000480815 0.0658561
0.0198375 -0.0417564 -0.0417564 0.000483509 0.0655698
0.01985 -0.0415712 -0.0415712 0.000486161 0.0652791
0.0198625 -0.0413832 -0.0413832 0.000488771 0.0649837
0.019875 -0.0411922 -0.0411922 0.000491339 0.0646838
0.0198875 -0.0409983 -0.0409983 0.000493865 0.0643792
0.0199 -0.0408014 -0.0408014 0.000496348 0.06407
0.0199125 -0.0406015 -0.0406015 0.000498789 0.0637561
0.019925 -0.0403986 -0.0403985 0.000501186 0.0634374
0.0199375 -0.0401926 -0.0401926 0.000503541 0.063114
0.01995 -0.0399836 -0.0399836 0.000505853 0.0627858
0.0199625 -0.0397716 -0.0397716 0.000508122 0.0624528
0.019975 -0.0395565 -0.0395564 0.000510348 0.062115
0.0199875 -0.0393382 -0.0393382 0.00051253 0.0617723
0.02 -0.0391169 -0.0391169 0.000514668 0.0614247
