# Time Dx Dy Dz magD
0.017575 0 -8.9161e-05 1.65653e-05 9.06868e-05
0.017575 0 -8.9161e-05 1.65653e-05 9.06868e-05
0.0176 0 -8.92487e-05 1.85203e-05 9.11501e-05
0.0176 0 -8.92487e-05 1.85203e-05 9.11501e-05
0.017625 0 -8.93185e-05 2.04723e-05 9.16347e-05
0.017625 0 -8.93185e-05 2.04723e-05 9.16347e-05
0.01765 0 -8.93729e-05 2.24202e-05 9.21422e-05
0.01765 0 -8.93729e-05 2.24202e-05 9.21422e-05
0.017675 0 -8.94078e-05 2.43628e-05 9.26677e-05
0.017675 0 -8.94078e-05 2.43628e-05 9.26677e-05
0.0177 0 -8.94259e-05 2.6299e-05 9.32128e-05
0.0177 0 -8.94259e-05 2.6299e-05 9.32128e-05
0.017725 0 -8.94248e-05 2.82277e-05 9.37742e-05
0.017725 0 -8.94248e-05 2.82277e-05 9.37742e-05
0.01775 0 -8.9407e-05 3.01479e-05 9.43531e-05
0.01775 0 -8.9407e-05 3.01479e-05 9.43531e-05
0.017775 0 -8.93718e-05 3.20584e-05 9.49476e-05
0.017775 0 -8.93718e-05 3.20584e-05 9.49476e-05
0.0178 0 -8.93186e-05 3.39582e-05 9.55561e-05
0.0178 0 -8.93186e-05 3.39582e-05 9.55561e-05
0.017825 0 -8.92473e-05 3.58462e-05 9.61771e-05
0.017825 0 -8.92473e-05 3.58462e-05 9.61771e-05
0.01785 0 -8.91572e-05 3.77216e-05 9.68087e-05
0.01785 0 -8.91572e-05 3.77216e-05 9.68087e-05
0.017875 0 -8.90462e-05 3.95832e-05 9.74477e-05
0.017875 0 -8.90462e-05 3.95832e-05 9.74477e-05
0.0179 0 -8.89194e-05 4.143e-05 9.80974e-05
0.0179 0 -8.89194e-05 4.143e-05 9.80974e-05
0.017925 0 -8.87717e-05 4.32611e-05 9.87519e-05
0.017925 0 -8.87717e-05 4.32611e-05 9.87519e-05
0.01795 0 -8.86071e-05 4.50755e-05 9.94134e-05
0.01795 0 -8.86071e-05 4.50755e-05 9.94134e-05
0.017975 0 -8.84238e-05 4.68723e-05 0.000100079
0.017975 0 -8.84238e-05 4.68723e-05 0.000100079
0.018 0 -8.82215e-05 4.86507e-05 0.000100747
0.018 0 -8.82215e-05 4.86507e-05 0.000100747
0.018025 0 -8.79998e-05 5.04098e-05 0.000101416
0.018025 0 -8.79998e-05 5.04098e-05 0.000101416
0.01805 0 -8.7759e-05 5.21488e-05 0.000102084
0.01805 0 -8.7759e-05 5.21488e-05 0.000102084
0.018075 0 -8.74983e-05 5.38667e-05 0.00010275
0.018075 0 -8.74983e-05 5.38667e-05 0.00010275
0.0181 0 -8.72198e-05 5.55629e-05 0.000103414
0.0181 0 -8.72198e-05 5.55629e-05 0.000103414
0.018125 0 -8.69214e-05 5.72365e-05 0.000104074
0.018125 0 -8.69214e-05 5.72365e-05 0.000104074
0.01815 0 -8.66045e-05 5.88868e-05 0.000104728
0.01815 0 -8.66045e-05 5.88868e-05 0.000104728
0.018175 0 -8.62681e-05 6.05131e-05 0.000105376
0.018175 0 -8.62681e-05 6.05131e-05 0.000105376
0.0182 0 -8.5913e-05 6.21146e-05 0.000106015
0.0182 0 -8.5913e-05 6.21146e-05 0.000106015
0.018225 0 -8.55375e-05 6.36908e-05 0.000106645
0.018225 0 -8.55375e-05 6.36908e-05 0.000106645
0.01825 0 -8.51444e-05 6.52409e-05 0.000107266
0.01825 0 -8.51444e-05 6.52409e-05 0.000107266
0.018275 0 -8.47332e-05 6.67644e-05 0.000107876
0.018275 0 -8.47332e-05 6.67644e-05 0.000107876
0.0183 0 -8.43018e-05 6.82606e-05 0.000108473
0.0183 0 -8.43018e-05 6.82606e-05 0.000108473
0.018325 0 -8.38511e-05 6.97289e-05 0.000109056
0.018325 0 -8.38511e-05 6.97289e-05 0.000109056
0.01835 0 -8.33815e-05 7.11687e-05 0.000109624
0.01835 0 -8.33815e-05 7.11687e-05 0.000109624
0.018375 0 -8.28929e-05 7.25796e-05 0.000110177
0.018375 0 -8.28929e-05 7.25796e-05 0.000110177
0.0184 0 -8.23847e-05 7.39611e-05 0.000110714
0.0184 0 -8.23847e-05 7.39611e-05 0.000110714
0.018425 0 -8.18568e-05 7.53125e-05 0.000111232
0.018425 0 -8.18568e-05 7.53125e-05 0.000111232
0.01845 0 -8.13094e-05 7.66333e-05 0.000111731
0.01845 0 -8.13094e-05 7.66333e-05 0.000111731
0.018475 0 -8.0742e-05 7.79232e-05 0.000112211
0.018475 0 -8.0742e-05 7.79232e-05 0.000112211
0.0185 0 -8.01543e-05 7.91816e-05 0.00011267
0.0185 0 -8.01543e-05 7.91816e-05 0.00011267
0.018525 0 -7.95466e-05 8.04082e-05 0.000113107
0.018525 0 -7.95466e-05 8.04082e-05 0.000113107
0.01855 0 -7.89221e-05 8.16023e-05 0.000113524
0.01855 0 -7.89221e-05 8.16023e-05 0.000113524
0.018575 0 -7.82761e-05 8.27638e-05 0.000113917
0.018575 0 -7.82761e-05 8.27638e-05 0.000113917
0.0186 0 -7.76084e-05 8.38921e-05 0.000114285
0.0186 0 -7.76084e-05 8.38921e-05 0.000114285
0.018625 0 -7.69219e-05 8.4987e-05 0.000114629
0.018625 0 -7.69219e-05 8.4987e-05 0.000114629
0.01865 0 -7.62155e-05 8.60481e-05 0.000114948
0.01865 0 -7.62155e-05 8.60481e-05 0.000114948
0.018675 0 -7.54908e-05 8.7075e-05 0.000115243
0.018675 0 -7.54908e-05 8.7075e-05 0.000115243
0.0187 0 -7.47454e-05 8.80673e-05 0.000115511
0.0187 0 -7.47454e-05 8.80673e-05 0.000115511
0.018725 0 -7.39778e-05 8.90248e-05 0.00011575
0.018725 0 -7.39778e-05 8.90248e-05 0.00011575
0.01875 0 -7.31881e-05 8.99469e-05 0.000115961
0.01875 0 -7.31881e-05 8.99469e-05 0.000115961
0.018775 0 -7.23775e-05 9.08334e-05 0.000116143
0.018775 0 -7.23775e-05 9.08334e-05 0.000116143
0.0188 0 -7.15465e-05 9.1684e-05 0.000116296
0.0188 0 -7.15465e-05 9.1684e-05 0.000116296
0.018825 0 -7.06941e-05 9.24983e-05 0.00011642
0.018825 0 -7.06941e-05 9.24983e-05 0.00011642
0.01885 0 -6.98201e-05 9.3276e-05 0.000116513
0.01885 0 -6.98201e-05 9.3276e-05 0.000116513
0.018875 0 -6.89236e-05 9.4017e-05 0.000116575
0.018875 0 -6.89236e-05 9.4017e-05 0.000116575
0.0189 0 -6.80072e-05 9.47208e-05 0.000116606
0.0189 0 -6.80072e-05 9.47208e-05 0.000116606
0.018925 0 -6.7069e-05 9.53871e-05 0.000116606
0.018925 0 -6.7069e-05 9.53871e-05 0.000116606
0.01895 0 -6.61079e-05 9.60157e-05 0.000116573
0.01895 0 -6.61079e-05 9.60157e-05 0.000116573
0.018975 0 -6.5124e-05 9.66063e-05 0.000116507
0.018975 0 -6.5124e-05 9.66063e-05 0.000116507
0.019 0 -6.41185e-05 9.71586e-05 0.000116409
0.019 0 -6.41185e-05 9.71586e-05 0.000116409
0.019025 0 -6.30907e-05 9.76723e-05 0.000116277
0.019025 0 -6.30907e-05 9.76723e-05 0.000116277
0.01905 0 -6.20406e-05 9.81473e-05 0.000116112
0.01905 0 -6.20406e-05 9.81473e-05 0.000116112
0.019075 0 -6.097e-05 9.85832e-05 0.000115914
0.019075 0 -6.097e-05 9.85832e-05 0.000115914
0.0191 0 -5.98745e-05 9.89798e-05 0.00011568
0.0191 0 -5.98745e-05 9.89798e-05 0.00011568
0.019125 0 -5.87563e-05 9.93367e-05 0.000115413
0.019125 0 -5.87563e-05 9.93367e-05 0.000115413
0.01915 0 -5.76137e-05 9.96538e-05 0.00011511
0.01915 0 -5.76137e-05 9.96538e-05 0.00011511
0.019175 0 -5.64465e-05 9.99308e-05 0.000114771
0.019175 0 -5.64465e-05 9.99308e-05 0.000114771
0.0192 0 -5.52599e-05 0.000100167 0.000114399
0.0192 0 -5.52599e-05 0.000100167 0.000114399
0.019225 0 -5.40514e-05 0.000100363 0.000113993
0.019225 0 -5.40514e-05 0.000100363 0.000113993
0.01925 0 -5.28204e-05 0.000100519 0.000113552
0.01925 0 -5.28204e-05 0.000100519 0.000113552
0.019275 0 -5.15673e-05 0.000100633 0.000113076
0.019275 0 -5.15673e-05 0.000100633 0.000113076
0.0193 0 -5.02925e-05 0.000100706 0.000112566
0.0193 0 -5.02925e-05 0.000100706 0.000112566
0.019325 0 -4.89945e-05 0.000100739 0.000112021
0.019325 0 -4.89945e-05 0.000100739 0.000112021
0.01935 0 -4.76748e-05 0.000100729 0.000111442
0.01935 0 -4.76748e-05 0.000100729 0.000111442
0.019375 0 -4.63337e-05 0.000100678 0.000110829
0.019375 0 -4.63337e-05 0.000100678 0.000110829
0.0194 0 -4.49723e-05 0.000100586 0.000110182
0.0194 0 -4.49723e-05 0.000100586 0.000110182
0.019425 0 -4.35895e-05 0.000100452 0.000109502
0.019425 0 -4.35895e-05 0.000100452 0.000109502
0.01945 0 -4.21859e-05 0.000100276 0.000108788
0.01945 0 -4.21859e-05 0.000100276 0.000108788
0.019475 0 -4.07619e-05 0.000100058 0.000108042
0.019475 0 -4.07619e-05 0.000100058 0.000108042
0.0195 0 -3.93181e-05 9.97973e-05 0.000107263
0.0195 0 -3.93181e-05 9.97973e-05 0.000107263
0.019525 0 -3.78539e-05 9.94951e-05 0.000106453
0.019525 0 -3.78539e-05 9.94951e-05 0.000106453
0.01955 0 -3.63719e-05 9.91506e-05 0.000105611
0.01955 0 -3.63719e-05 9.91506e-05 0.000105611
0.019575 0 -3.48703e-05 9.87641e-05 0.000104739
0.019575 0 -3.48703e-05 9.87641e-05 0.000104739
0.0196 0 -3.33531e-05 9.83356e-05 0.000103838
0.0196 0 -3.33531e-05 9.83356e-05 0.000103838
0.019625 0 -3.18179e-05 9.78654e-05 0.000102908
0.019625 0 -3.18179e-05 9.78654e-05 0.000102908
0.01965 0 -3.02677e-05 9.73535e-05 0.00010195
0.01965 0 -3.02677e-05 9.73535e-05 0.00010195
0.019675 0 -2.86998e-05 9.68e-05 0.000100965
0.019675 0 -2.86998e-05 9.68e-05 0.000100965
0.0197 0 -2.71161e-05 9.62052e-05 9.99536e-05
0.0197 0 -2.71161e-05 9.62052e-05 9.99536e-05
0.019725 0 -2.55187e-05 9.55691e-05 9.89174e-05
0.019725 0 -2.55187e-05 9.55691e-05 9.89174e-05
0.01975 0 -2.39041e-05 9.4892e-05 9.78565e-05
0.01975 0 -2.39041e-05 9.4892e-05 9.78565e-05
0.019775 0 -2.22806e-05 9.41741e-05 9.67739e-05
0.019775 0 -2.22806e-05 9.41741e-05 9.67739e-05
0.0198 0 -2.06474e-05 9.34159e-05 9.56705e-05
0.0198 0 -2.06474e-05 9.34159e-05 9.56705e-05
0.019825 0 -1.90008e-05 9.26176e-05 9.45466e-05
0.019825 0 -1.90008e-05 9.26176e-05 9.45466e-05
0.01985 0 -1.73437e-05 9.17797e-05 9.34041e-05
0.01985 0 -1.73437e-05 9.17797e-05 9.34041e-05
0.019875 0 -1.56773e-05 9.09027e-05 9.22446e-05
0.019875 0 -1.56773e-05 9.09027e-05 9.22446e-05
0.0199 0 -1.40054e-05 8.99868e-05 9.10702e-05
0.0199 0 -1.40054e-05 8.99868e-05 9.10702e-05
0.019925 0 -1.23235e-05 8.90326e-05 8.98814e-05
0.019925 0 -1.23235e-05 8.90326e-05 8.98814e-05
0.01995 0 -1.06339e-05 8.80406e-05 8.86805e-05
0.01995 0 -1.06339e-05 8.80406e-05 8.86805e-05
0.019975 0 -8.93865e-06 8.70113e-05 8.74692e-05
0.019975 0 -8.93865e-06 8.70113e-05 8.74692e-05
0.02 0 -7.24034e-06 8.59454e-05 8.62498e-05
0.02 0 -7.24034e-06 8.59454e-05 8.62498e-05
