# Time Dx Dy Dz magD
0.0067 0 0.000117491 6.13758e-06 0.000117651
0.0067 0 0.00011749 6.13774e-06 0.00011765
0.0067 0 0.00011749 6.13774e-06 0.00011765
0.0067 0 0.00011749 6.1377e-06 0.00011765
0.0067 0 0.00011749 6.1377e-06 0.00011765
0.0067 0 0.00011749 6.13771e-06 0.00011765
0.0067 0 0.00011749 6.13771e-06 0.00011765
0.0068 0 0.000119103 1.22269e-05 0.000119729
0.0068 0 0.000119103 1.22269e-05 0.000119729
0.0068 0 0.000119186 1.22569e-05 0.000119814
0.0068 0 0.000119186 1.22569e-05 0.000119814
0.0068 0 0.000119217 1.22363e-05 0.000119844
0.0068 0 0.000119217 1.22363e-05 0.000119844
0.0068 0 0.000119213 1.22375e-05 0.00011984
0.0068 0 0.000119213 1.22375e-05 0.00011984
0.0068 0 0.000119215 1.22379e-05 0.000119842
0.0068 0 0.000119215 1.22379e-05 0.000119842
0.0068 0 0.000119216 1.22379e-05 0.000119842
0.0068 0 0.000119216 1.22379e-05 0.000119842
0.0068 0 0.000119216 1.22378e-05 0.000119843
0.0068 0 0.000119216 1.22378e-05 0.000119843
0.0068 0 0.000119216 1.22378e-05 0.000119843
0.0068 0 0.000119216 1.22378e-05 0.000119843
0.0068 0 0.000119216 1.22378e-05 0.000119843
0.0068 0 0.000119216 1.22378e-05 0.000119843
0.0069 0 0.000120328 1.82666e-05 0.000121706
0.0069 0 0.000120328 1.82666e-05 0.000121706
0.0069 0 0.000120379 1.83007e-05 0.000121762
0.0069 0 0.000120379 1.83007e-05 0.000121762
0.0069 0 0.00012041 1.82776e-05 0.000121789
0.0069 0 0.00012041 1.82776e-05 0.000121789
0.0069 0 0.000120406 1.82781e-05 0.000121785
0.0069 0 0.000120406 1.82781e-05 0.000121785
0.0069 0 0.000120406 1.82783e-05 0.000121786
0.0069 0 0.000120406 1.82783e-05 0.000121786
0.0069 0 0.000120406 1.82785e-05 0.000121786
0.0069 0 0.000120406 1.82785e-05 0.000121786
0.0069 0 0.000120406 1.82784e-05 0.000121786
0.0069 0 0.000120406 1.82784e-05 0.000121786
0.0069 0 0.000120406 1.82785e-05 0.000121786
0.0069 0 0.000120406 1.82785e-05 0.000121786
0.007 0 0.000120989 2.4204e-05 0.000123387
0.007 0 0.000120989 2.4204e-05 0.000123387
0.007 0 0.000120996 2.42428e-05 0.0001234
0.007 0 0.000120996 2.42428e-05 0.0001234
0.007 0 0.00012103 2.42186e-05 0.00012343
0.007 0 0.00012103 2.42186e-05 0.00012343
0.007 0 0.00012103 2.42191e-05 0.00012343
0.007 0 0.00012103 2.42191e-05 0.00012343
0.007 0 0.00012103 2.42193e-05 0.000123429
0.007 0 0.00012103 2.42193e-05 0.000123429
0.007 0 0.000121029 2.42193e-05 0.000123429
0.007 0 0.000121029 2.42193e-05 0.000123429
0.007 0 0.000121029 2.42192e-05 0.000123429
0.007 0 0.000121029 2.42192e-05 0.000123429
0.007 0 0.000121029 2.42192e-05 0.000123429
0.007 0 0.000121029 2.42192e-05 0.000123429
0.0071 0 0.000121054 3.00015e-05 0.000124717
0.0071 0 0.000121054 3.00015e-05 0.000124717
0.0071 0 0.000121041 3.00394e-05 0.000124713
0.0071 0 0.000121041 3.00394e-05 0.000124713
0.0071 0 0.000121041 3.00163e-05 0.000124707
0.0071 0 0.000121041 3.00163e-05 0.000124707
0.0071 0 0.000121043 3.00171e-05 0.000124709
0.0071 0 0.000121043 3.00171e-05 0.000124709
0.0071 0 0.000121045 3.0018e-05 0.000124711
0.0071 0 0.000121045 3.0018e-05 0.000124711
0.0071 0 0.000121044 3.0018e-05 0.000124711
0.0071 0 0.000121044 3.0018e-05 0.000124711
0.0071 0 0.000121045 3.00181e-05 0.000124711
0.0071 0 0.000121045 3.00181e-05 0.000124711
0.0071 0 0.000121045 3.00182e-05 0.000124711
0.0071 0 0.000121045 3.00182e-05 0.000124711
0.0071 0 0.000121045 3.00182e-05 0.000124711
0.0071 0 0.000121045 3.00182e-05 0.000124711
0.0072 0 0.000120482 3.56119e-05 0.000125635
0.0072 0 0.000120482 3.56119e-05 0.000125635
0.0072 0 0.000120428 3.56554e-05 0.000125595
0.0072 0 0.000120428 3.56554e-05 0.000125595
0.0072 0 0.000120421 3.56294e-05 0.000125581
0.0072 0 0.000120421 3.56294e-05 0.000125581
0.0072 0 0.000120422 3.5631e-05 0.000125583
0.0072 0 0.000120422 3.5631e-05 0.000125583
0.0072 0 0.000120423 3.56307e-05 0.000125583
0.0072 0 0.000120423 3.56307e-05 0.000125583
0.0072 0 0.000120422 3.56307e-05 0.000125583
0.0072 0 0.000120422 3.56307e-05 0.000125583
0.0072 0 0.000120422 3.56307e-05 0.000125583
0.0072 0 0.000120422 3.56307e-05 0.000125583
0.0072 0 0.000120422 3.56307e-05 0.000125583
0.0072 0 0.000120422 3.56307e-05 0.000125583
0.0073 0 0.000119255 4.09894e-05 0.000126102
0.0073 0 0.000119255 4.09894e-05 0.000126102
0.0073 0 0.00011913 4.10325e-05 0.000125999
0.0073 0 0.00011913 4.10325e-05 0.000125999
0.0073 0 0.000119131 4.10083e-05 0.000125992
0.0073 0 0.000119131 4.10083e-05 0.000125992
0.0073 0 0.000119131 4.1008e-05 0.000125992
0.0073 0 0.000119131 4.1008e-05 0.000125992
0.0073 0 0.000119132 4.10087e-05 0.000125992
0.0073 0 0.000119132 4.10087e-05 0.000125992
0.0073 0 0.000119132 4.10085e-05 0.000125992
0.0073 0 0.000119132 4.10085e-05 0.000125992
0.0073 0 0.000119132 4.10086e-05 0.000125992
0.0073 0 0.000119132 4.10086e-05 0.000125992
0.0073 0 0.000119132 4.10086e-05 0.000125992
0.0073 0 0.000119132 4.10086e-05 0.000125992
0.0074 0 0.000117341 4.60833e-05 0.000126065
0.0074 0 0.000117341 4.60833e-05 0.000126065
0.0074 0 0.000117199 4.61229e-05 0.000125948
0.0074 0 0.000117199 4.61229e-05 0.000125948
0.0074 0 0.000117171 4.60975e-05 0.000125913
0.0074 0 0.000117171 4.60975e-05 0.000125913
0.0074 0 0.000117168 4.60982e-05 0.00012591
0.0074 0 0.000117168 4.60982e-05 0.00012591
0.0074 0 0.00011717 4.60996e-05 0.000125913
0.0074 0 0.00011717 4.60996e-05 0.000125913
0.0074 0 0.000117171 4.60996e-05 0.000125913
0.0074 0 0.000117171 4.60996e-05 0.000125913
0.0074 0 0.000117171 4.60998e-05 0.000125914
0.0074 0 0.000117171 4.60998e-05 0.000125914
0.0074 0 0.000117171 4.60998e-05 0.000125913
0.0074 0 0.000117171 4.60998e-05 0.000125913
0.0074 0 0.000117171 4.60998e-05 0.000125913
0.0074 0 0.000117171 4.60998e-05 0.000125913
0.0075 0 0.000114769 5.08389e-05 0.000125525
0.0075 0 0.000114769 5.08389e-05 0.000125525
0.0075 0 0.000114567 5.08758e-05 0.000125355
0.0075 0 0.000114567 5.08758e-05 0.000125355
0.0075 0 0.000114556 5.08539e-05 0.000125337
0.0075 0 0.000114556 5.08539e-05 0.000125337
0.0075 0 0.000114559 5.08558e-05 0.00012534
0.0075 0 0.000114559 5.08558e-05 0.00012534
0.0075 0 0.000114558 5.08558e-05 0.000125339
0.0075 0 0.000114558 5.08558e-05 0.000125339
0.0075 0 0.000114558 5.08558e-05 0.000125339
0.0075 0 0.000114558 5.08558e-05 0.000125339
0.0075 0 0.000114558 5.08557e-05 0.000125339
0.0075 0 0.000114558 5.08557e-05 0.000125339
0.0075 0 0.000114558 5.08557e-05 0.000125339
0.0075 0 0.000114558 5.08557e-05 0.000125339
0.0076 0 0.000111578 5.52172e-05 0.000124493
0.0076 0 0.000111578 5.52172e-05 0.000124493
0.0076 0 0.000111333 5.52477e-05 0.000124287
0.0076 0 0.000111333 5.52477e-05 0.000124287
0.0076 0 0.000111323 5.52353e-05 0.000124273
0.0076 0 0.000111323 5.52353e-05 0.000124273
0.0076 0 0.000111323 5.52349e-05 0.000124272
0.0076 0 0.000111323 5.52349e-05 0.000124272
0.0076 0 0.000111323 5.52343e-05 0.000124273
0.0076 0 0.000111323 5.52343e-05 0.000124273
0.0076 0 0.000111323 5.52339e-05 0.000124272
0.0076 0 0.000111323 5.52339e-05 0.000124272
0.0076 0 0.000111323 5.52336e-05 0.000124272
0.0076 0 0.000111323 5.52336e-05 0.000124272
0.0076 0 0.000111323 5.52336e-05 0.000124272
0.0076 0 0.000111323 5.52336e-05 0.000124272
0.0076 0 0.000111323 5.52336e-05 0.000124272
0.0076 0 0.000111323 5.52336e-05 0.000124272
0.0077 0 0.000107802 5.9182e-05 0.000122979
0.0077 0 0.000107802 5.9182e-05 0.000122979
0.0077 0 0.000107533 5.92135e-05 0.000122758
0.0077 0 0.000107533 5.92135e-05 0.000122758
0.0077 0 0.000107506 5.9199e-05 0.000122728
0.0077 0 0.000107506 5.9199e-05 0.000122728
0.0077 0 0.000107507 5.91973e-05 0.000122728
0.0077 0 0.000107507 5.91973e-05 0.000122728
0.0077 0 0.000107507 5.91977e-05 0.000122728
0.0077 0 0.000107507 5.91977e-05 0.000122728
0.0077 0 0.000107507 5.91979e-05 0.000122728
0.0077 0 0.000107507 5.91979e-05 0.000122728
0.0077 0 0.000107507 5.9198e-05 0.000122728
0.0077 0 0.000107507 5.9198e-05 0.000122728
0.0077 0 0.000107507 5.9198e-05 0.000122728
0.0077 0 0.000107507 5.9198e-05 0.000122728
0.0078 0 0.000103492 6.27047e-05 0.000121006
0.0078 0 0.000103492 6.27047e-05 0.000121006
0.0078 0 0.000103206 6.27297e-05 0.000120775
0.0078 0 0.000103206 6.27297e-05 0.000120775
0.0078 0 0.000103161 6.27202e-05 0.000120731
0.0078 0 0.000103161 6.27202e-05 0.000120731
0.0078 0 0.000103157 6.27203e-05 0.000120727
0.0078 0 0.000103157 6.27203e-05 0.000120727
0.0078 0 0.000103157 6.27208e-05 0.000120728
0.0078 0 0.000103157 6.27208e-05 0.000120728
0.0078 0 0.000103158 6.27208e-05 0.000120729
0.0078 0 0.000103158 6.27208e-05 0.000120729
0.0078 0 0.000103158 6.27208e-05 0.000120729
0.0078 0 0.000103158 6.27208e-05 0.000120729
0.0078 0 0.000103158 6.27208e-05 0.000120729
0.0078 0 0.000103158 6.27208e-05 0.000120729
0.0079 0 9.87e-05 6.57652e-05 0.000118603
0.0079 0 9.87e-05 6.57652e-05 0.000118603
0.0079 0 9.83863e-05 6.57846e-05 0.000118353
0.0079 0 9.83863e-05 6.57846e-05 0.000118353
0.0079 0 9.83277e-05 6.57824e-05 0.000118303
0.0079 0 9.83277e-05 6.57824e-05 0.000118303
0.0079 0 9.83267e-05 6.57781e-05 0.0001183
0.0079 0 9.83267e-05 6.57781e-05 0.0001183
0.0079 0 9.83296e-05 6.57801e-05 0.000118304
0.0079 0 9.83296e-05 6.57801e-05 0.000118304
0.0079 0 9.83302e-05 6.57805e-05 0.000118304
0.0079 0 9.83302e-05 6.57805e-05 0.000118304
0.0079 0 9.83303e-05 6.57809e-05 0.000118305
0.0079 0 9.83303e-05 6.57809e-05 0.000118305
0.0079 0 9.83303e-05 6.5781e-05 0.000118305
0.0079 0 9.83303e-05 6.5781e-05 0.000118305
0.0079 0 9.83304e-05 6.5781e-05 0.000118305
0.0079 0 9.83304e-05 6.5781e-05 0.000118305
0.008 0 9.34824e-05 6.83497e-05 0.000115804
0.008 0 9.34824e-05 6.83497e-05 0.000115804
0.008 0 9.31843e-05 6.83594e-05 0.00011557
0.008 0 9.31843e-05 6.83594e-05 0.00011557
0.008 0 9.30805e-05 6.83619e-05 0.000115487
0.008 0 9.30805e-05 6.83619e-05 0.000115487
0.008 0 9.30864e-05 6.83656e-05 0.000115494
0.008 0 9.30864e-05 6.83656e-05 0.000115494
0.008 0 9.30823e-05 6.83649e-05 0.000115491
0.008 0 9.30823e-05 6.83649e-05 0.000115491
0.008 0 9.30821e-05 6.8365e-05 0.00011549
0.008 0 9.30821e-05 6.8365e-05 0.00011549
0.008 0 9.30817e-05 6.83649e-05 0.00011549
0.008 0 9.30817e-05 6.83649e-05 0.00011549
0.008 0 9.30817e-05 6.83649e-05 0.00011549
0.008 0 9.30817e-05 6.83649e-05 0.00011549
0.008 0 9.30818e-05 6.83649e-05 0.00011549
0.008 0 9.30818e-05 6.83649e-05 0.00011549
0.0081 0 8.78989e-05 7.04512e-05 0.000112648
0.0081 0 8.78989e-05 7.04512e-05 0.000112648
0.0081 0 8.75604e-05 7.04566e-05 0.000112388
0.0081 0 8.75604e-05 7.04566e-05 0.000112388
0.0081 0 8.74636e-05 7.04647e-05 0.000112317
0.0081 0 8.74636e-05 7.04647e-05 0.000112317
0.0081 0 8.74722e-05 7.04649e-05 0.000112324
0.0081 0 8.74722e-05 7.04649e-05 0.000112324
0.0081 0 8.74728e-05 7.04652e-05 0.000112325
0.0081 0 8.74728e-05 7.04652e-05 0.000112325
0.0081 0 8.74723e-05 7.0465e-05 0.000112324
0.0081 0 8.74723e-05 7.0465e-05 0.000112324
0.0081 0 8.74724e-05 7.04654e-05 0.000112325
0.0081 0 8.74724e-05 7.04654e-05 0.000112325
0.0081 0 8.74724e-05 7.04654e-05 0.000112325
0.0081 0 8.74724e-05 7.04654e-05 0.000112325
0.0081 0 8.74724e-05 7.04655e-05 0.000112325
0.0081 0 8.74724e-05 7.04655e-05 0.000112325
0.0082 0 8.20115e-05 7.20693e-05 0.000109178
0.0082 0 8.20115e-05 7.20693e-05 0.000109178
0.0082 0 8.16638e-05 7.20696e-05 0.000108917
0.0082 0 8.16638e-05 7.20696e-05 0.000108917
0.0082 0 8.15646e-05 7.20815e-05 0.000108851
0.0082 0 8.15646e-05 7.20815e-05 0.000108851
0.0082 0 8.15618e-05 7.20825e-05 0.00010885
0.0082 0 8.15618e-05 7.20825e-05 0.00010885
0.0082 0 8.15617e-05 7.20822e-05 0.000108849
0.0082 0 8.15617e-05 7.20822e-05 0.000108849
0.0082 0 8.15627e-05 7.20827e-05 0.00010885
0.0082 0 8.15627e-05 7.20827e-05 0.00010885
0.0082 0 8.1563e-05 7.20825e-05 0.00010885
0.0082 0 8.1563e-05 7.20825e-05 0.00010885
0.0082 0 8.15629e-05 7.20825e-05 0.00010885
0.0082 0 8.15629e-05 7.20825e-05 0.00010885
0.0082 0 8.15629e-05 7.20825e-05 0.00010885
0.0082 0 8.15629e-05 7.20825e-05 0.00010885
0.0083 0 7.58804e-05 7.32097e-05 0.00010544
0.0083 0 7.58804e-05 7.32097e-05 0.00010544
0.0083 0 7.55111e-05 7.32072e-05 0.000105172
0.0083 0 7.55111e-05 7.32072e-05 0.000105172
0.0083 0 7.54122e-05 7.3221e-05 0.000105111
0.0083 0 7.54122e-05 7.3221e-05 0.000105111
0.0083 0 7.54141e-05 7.32213e-05 0.000105113
0.0083 0 7.54141e-05 7.32213e-05 0.000105113
0.0083 0 7.5414e-05 7.32215e-05 0.000105113
0.0083 0 7.5414e-05 7.32215e-05 0.000105113
0.0083 0 7.54134e-05 7.32216e-05 0.000105112
0.0083 0 7.54134e-05 7.32216e-05 0.000105112
0.0083 0 7.5413e-05 7.32217e-05 0.000105112
0.0083 0 7.5413e-05 7.32217e-05 0.000105112
0.0083 0 7.5413e-05 7.32217e-05 0.000105112
0.0083 0 7.5413e-05 7.32217e-05 0.000105112
0.0084 0 6.95613e-05 7.38832e-05 0.000101477
0.0084 0 6.95613e-05 7.38832e-05 0.000101477
0.0084 0 6.9177e-05 7.38808e-05 0.000101212
0.0084 0 6.9177e-05 7.38808e-05 0.000101212
0.0084 0 6.9079e-05 7.38922e-05 0.000101153
0.0084 0 6.9079e-05 7.38922e-05 0.000101153
0.0084 0 6.90782e-05 7.38938e-05 0.000101154
0.0084 0 6.90782e-05 7.38938e-05 0.000101154
0.0084 0 6.90803e-05 7.38938e-05 0.000101155
0.0084 0 6.90803e-05 7.38938e-05 0.000101155
0.0084 0 6.90811e-05 7.38939e-05 0.000101156
0.0084 0 6.90811e-05 7.38939e-05 0.000101156
0.0084 0 6.90808e-05 7.3894e-05 0.000101156
0.0084 0 6.90808e-05 7.3894e-05 0.000101156
0.0084 0 6.90808e-05 7.3894e-05 0.000101156
0.0084 0 6.90808e-05 7.3894e-05 0.000101156
0.0085 0 6.31123e-05 7.41052e-05 9.73383e-05
0.0085 0 6.31123e-05 7.41052e-05 9.73383e-05
0.0085 0 6.27239e-05 7.41015e-05 9.7084e-05
0.0085 0 6.27239e-05 7.41015e-05 9.7084e-05
0.0085 0 6.26185e-05 7.41139e-05 9.70255e-05
0.0085 0 6.26185e-05 7.41139e-05 9.70255e-05
0.0085 0 6.26211e-05 7.41146e-05 9.70277e-05
0.0085 0 6.26211e-05 7.41146e-05 9.70277e-05
0.0085 0 6.2621e-05 7.41146e-05 9.70277e-05
0.0085 0 6.2621e-05 7.41146e-05 9.70277e-05
0.0085 0 6.26209e-05 7.41146e-05 9.70276e-05
0.0085 0 6.26209e-05 7.41146e-05 9.70276e-05
0.0085 0 6.26209e-05 7.41146e-05 9.70276e-05
0.0085 0 6.26209e-05 7.41146e-05 9.70276e-05
0.0085 0 6.26209e-05 7.41146e-05 9.70276e-05
0.0085 0 6.26209e-05 7.41146e-05 9.70276e-05
0.0086 0 5.65831e-05 7.38946e-05 9.30701e-05
0.0086 0 5.65831e-05 7.38946e-05 9.30701e-05
0.0086 0 5.62172e-05 7.38889e-05 9.28436e-05
0.0086 0 5.62172e-05 7.38889e-05 9.28436e-05
0.0086 0 5.60852e-05 7.39018e-05 9.2774e-05
0.0086 0 5.60852e-05 7.39018e-05 9.2774e-05
0.0086 0 5.60857e-05 7.39027e-05 9.27751e-05
0.0086 0 5.60857e-05 7.39027e-05 9.27751e-05
0.0086 0 5.60853e-05 7.39025e-05 9.27747e-05
0.0086 0 5.60853e-05 7.39025e-05 9.27747e-05
0.0086 0 5.60858e-05 7.39025e-05 9.2775e-05
0.0086 0 5.60858e-05 7.39025e-05 9.2775e-05
0.0086 0 5.60859e-05 7.39025e-05 9.2775e-05
0.0086 0 5.60859e-05 7.39025e-05 9.2775e-05
0.0086 0 5.6086e-05 7.39025e-05 9.27751e-05
0.0086 0 5.6086e-05 7.39025e-05 9.27751e-05
0.0086 0 5.6086e-05 7.39025e-05 9.27751e-05
0.0086 0 5.6086e-05 7.39025e-05 9.27751e-05
0.0087 0 5.00249e-05 7.32732e-05 8.87213e-05
0.0087 0 5.00249e-05 7.32732e-05 8.87213e-05
0.0087 0 4.96776e-05 7.32647e-05 8.85188e-05
0.0087 0 4.96776e-05 7.32647e-05 8.85188e-05
0.0087 0 4.95259e-05 7.32788e-05 8.84454e-05
0.0087 0 4.95259e-05 7.32788e-05 8.84454e-05
0.0087 0 4.95235e-05 7.32789e-05 8.84442e-05
0.0087 0 4.95235e-05 7.32789e-05 8.84442e-05
0.0087 0 4.9524e-05 7.32793e-05 8.84448e-05
0.0087 0 4.9524e-05 7.32793e-05 8.84448e-05
0.0087 0 4.95251e-05 7.32794e-05 8.84455e-05
0.0087 0 4.95251e-05 7.32794e-05 8.84455e-05
0.0087 0 4.95252e-05 7.32795e-05 8.84456e-05
0.0087 0 4.95252e-05 7.32795e-05 8.84456e-05
0.0087 0 4.95252e-05 7.32795e-05 8.84456e-05
0.0087 0 4.95252e-05 7.32795e-05 8.84456e-05
0.0088 0 4.34836e-05 7.22649e-05 8.43388e-05
0.0088 0 4.34836e-05 7.22649e-05 8.43388e-05
0.0088 0 4.31056e-05 7.22523e-05 8.41338e-05
0.0088 0 4.31056e-05 7.22523e-05 8.41338e-05
0.0088 0 4.29839e-05 7.22689e-05 8.40858e-05
0.0088 0 4.29839e-05 7.22689e-05 8.40858e-05
0.0088 0 4.29845e-05 7.22696e-05 8.40867e-05
0.0088 0 4.29845e-05 7.22696e-05 8.40867e-05
0.0088 0 4.29843e-05 7.22696e-05 8.40865e-05
0.0088 0 4.29843e-05 7.22696e-05 8.40865e-05
0.0088 0 4.29853e-05 7.22696e-05 8.4087e-05
0.0088 0 4.29853e-05 7.22696e-05 8.4087e-05
0.0088 0 4.29852e-05 7.22695e-05 8.40869e-05
0.0088 0 4.29852e-05 7.22695e-05 8.40869e-05
0.0088 0 4.29851e-05 7.22695e-05 8.40869e-05
0.0088 0 4.29851e-05 7.22695e-05 8.40869e-05
0.0089 0 3.70045e-05 7.0895e-05 7.99715e-05
0.0089 0 3.70045e-05 7.0895e-05 7.99715e-05
0.0089 0 3.66249e-05 7.08785e-05 7.97818e-05
0.0089 0 3.66249e-05 7.08785e-05 7.97818e-05
0.0089 0 3.65063e-05 7.08984e-05 7.97451e-05
0.0089 0 3.65063e-05 7.08984e-05 7.97451e-05
0.0089 0 3.65099e-05 7.08977e-05 7.97462e-05
0.0089 0 3.65099e-05 7.08977e-05 7.97462e-05
0.0089 0 3.65099e-05 7.08977e-05 7.97462e-05
0.0089 0 3.65099e-05 7.08977e-05 7.97462e-05
0.0089 0 3.65097e-05 7.08978e-05 7.97462e-05
0.0089 0 3.65097e-05 7.08978e-05 7.97462e-05
0.0089 0 3.65098e-05 7.08978e-05 7.97462e-05
0.0089 0 3.65098e-05 7.08978e-05 7.97462e-05
0.0089 0 3.65097e-05 7.08978e-05 7.97462e-05
0.0089 0 3.65097e-05 7.08978e-05 7.97462e-05
0.009 0 3.06283e-05 6.91898e-05 7.56659e-05
0.009 0 3.06283e-05 6.91898e-05 7.56659e-05
0.009 0 3.02641e-05 6.91743e-05 7.55049e-05
0.009 0 3.02641e-05 6.91743e-05 7.55049e-05
0.009 0 3.01416e-05 6.91911e-05 7.54713e-05
0.009 0 3.01416e-05 6.91911e-05 7.54713e-05
0.009 0 3.01408e-05 6.9191e-05 7.54709e-05
0.009 0 3.01408e-05 6.9191e-05 7.54709e-05
0.009 0 3.01411e-05 6.91908e-05 7.54709e-05
0.009 0 3.01411e-05 6.91908e-05 7.54709e-05
0.009 0 3.0141e-05 6.91908e-05 7.54708e-05
0.009 0 3.0141e-05 6.91908e-05 7.54708e-05
0.009 0 3.0141e-05 6.91908e-05 7.54708e-05
0.009 0 3.0141e-05 6.91908e-05 7.54708e-05
0.009 0 3.01411e-05 6.91908e-05 7.54708e-05
0.009 0 3.01411e-05 6.91908e-05 7.54708e-05
0.0091 0 2.43971e-05 6.71765e-05 7.14696e-05
0.0091 0 2.43971e-05 6.71765e-05 7.14696e-05
0.0091 0 2.40063e-05 6.71588e-05 7.13205e-05
0.0091 0 2.40063e-05 6.71588e-05 7.13205e-05
0.0091 0 2.39188e-05 6.71752e-05 7.13065e-05
0.0091 0 2.39188e-05 6.71752e-05 7.13065e-05
0.0091 0 2.3922e-05 6.71755e-05 7.13079e-05
0.0091 0 2.3922e-05 6.71755e-05 7.13079e-05
0.0091 0 2.3921e-05 6.71754e-05 7.13075e-05
0.0091 0 2.3921e-05 6.71754e-05 7.13075e-05
0.0091 0 2.39199e-05 6.71755e-05 7.13071e-05
0.0091 0 2.39199e-05 6.71755e-05 7.13071e-05
0.0091 0 2.39197e-05 6.71755e-05 7.13071e-05
0.0091 0 2.39197e-05 6.71755e-05 7.13071e-05
0.0091 0 2.39197e-05 6.71755e-05 7.13071e-05
0.0091 0 2.39197e-05 6.71755e-05 7.13071e-05
0.0092 0 1.83488e-05 6.48829e-05 6.74275e-05
0.0092 0 1.83488e-05 6.48829e-05 6.74275e-05
0.0092 0 1.80013e-05 6.48637e-05 6.73153e-05
0.0092 0 1.80013e-05 6.48637e-05 6.73153e-05
0.0092 0 1.78796e-05 6.48804e-05 6.72989e-05
0.0092 0 1.78796e-05 6.48804e-05 6.72989e-05
0.0092 0 1.78817e-05 6.48802e-05 6.72993e-05
0.0092 0 1.78817e-05 6.48802e-05 6.72993e-05
0.0092 0 1.78844e-05 6.48798e-05 6.72996e-05
0.0092 0 1.78844e-05 6.48798e-05 6.72996e-05
0.0092 0 1.78844e-05 6.48797e-05 6.72996e-05
0.0092 0 1.78844e-05 6.48797e-05 6.72996e-05
0.0092 0 1.78849e-05 6.48798e-05 6.72997e-05
0.0092 0 1.78849e-05 6.48798e-05 6.72997e-05
0.0092 0 1.78848e-05 6.48798e-05 6.72997e-05
0.0092 0 1.78848e-05 6.48798e-05 6.72997e-05
0.0092 0 1.78848e-05 6.48798e-05 6.72997e-05
0.0092 0 1.78848e-05 6.48798e-05 6.72997e-05
0.0093 0 1.25229e-05 6.23372e-05 6.35826e-05
0.0093 0 1.25229e-05 6.23372e-05 6.35826e-05
0.0093 0 1.21277e-05 6.23177e-05 6.34868e-05
0.0093 0 1.21277e-05 6.23177e-05 6.34868e-05
0.0093 0 1.20744e-05 6.23322e-05 6.34909e-05
0.0093 0 1.20744e-05 6.23322e-05 6.34909e-05
0.0093 0 1.20751e-05 6.23322e-05 6.3491e-05
0.0093 0 1.20751e-05 6.23322e-05 6.3491e-05
0.0093 0 1.20749e-05 6.23319e-05 6.34907e-05
0.0093 0 1.20749e-05 6.23319e-05 6.34907e-05
0.0093 0 1.20743e-05 6.23319e-05 6.34906e-05
0.0093 0 1.20743e-05 6.23319e-05 6.34906e-05
0.0093 0 1.20744e-05 6.23319e-05 6.34906e-05
0.0093 0 1.20744e-05 6.23319e-05 6.34906e-05
0.0093 0 1.20744e-05 6.23319e-05 6.34906e-05
0.0093 0 1.20744e-05 6.23319e-05 6.34906e-05
0.0094 0 6.95519e-06 5.95685e-05 5.99732e-05
0.0094 0 6.95519e-06 5.95685e-05 5.99732e-05
0.0094 0 6.57814e-06 5.95495e-05 5.99117e-05
0.0094 0 6.57814e-06 5.95495e-05 5.99117e-05
0.0094 0 6.52418e-06 5.95609e-05 5.99172e-05
0.0094 0 6.52418e-06 5.95609e-05 5.99172e-05
0.0094 0 6.52609e-06 5.95609e-05 5.99173e-05
0.0094 0 6.52609e-06 5.95609e-05 5.99173e-05
0.0094 0 6.52543e-06 5.95611e-05 5.99175e-05
0.0094 0 6.52543e-06 5.95611e-05 5.99175e-05
0.0094 0 6.52483e-06 5.9561e-05 5.99174e-05
0.0094 0 6.52483e-06 5.9561e-05 5.99174e-05
0.0094 0 6.52487e-06 5.9561e-05 5.99173e-05
0.0094 0 6.52487e-06 5.9561e-05 5.99173e-05
0.0094 0 6.52486e-06 5.9561e-05 5.99173e-05
0.0094 0 6.52486e-06 5.9561e-05 5.99173e-05
0.0095 0 1.68009e-06 5.66067e-05 5.66317e-05
0.0095 0 1.68009e-06 5.66067e-05 5.66317e-05
0.0095 0 1.28978e-06 5.65887e-05 5.66034e-05
0.0095 0 1.28978e-06 5.65887e-05 5.66034e-05
0.0095 0 1.27131e-06 5.65971e-05 5.66113e-05
0.0095 0 1.27131e-06 5.65971e-05 5.66113e-05
0.0095 0 1.27022e-06 5.6597e-05 5.66112e-05
0.0095 0 1.27022e-06 5.6597e-05 5.66112e-05
0.0095 0 1.27092e-06 5.6597e-05 5.66112e-05
0.0095 0 1.27092e-06 5.6597e-05 5.66112e-05
0.0095 0 1.27099e-06 5.65971e-05 5.66114e-05
0.0095 0 1.27099e-06 5.65971e-05 5.66114e-05
0.0095 0 1.27089e-06 5.65971e-05 5.66114e-05
0.0095 0 1.27089e-06 5.65971e-05 5.66114e-05
0.0095 0 1.27089e-06 5.65971e-05 5.66114e-05
0.0095 0 1.27089e-06 5.65971e-05 5.66114e-05
0.0095 0 1.27084e-06 5.65971e-05 5.66114e-05
0.0095 0 1.27084e-06 5.65971e-05 5.66114e-05
0.0096 0 -3.27007e-06 5.34827e-05 5.35825e-05
0.0096 0 -3.27007e-06 5.34827e-05 5.35825e-05
0.0096 0 -3.64766e-06 5.34648e-05 5.35891e-05
0.0096 0 -3.64766e-06 5.34648e-05 5.35891e-05
0.0096 0 -3.65274e-06 5.34703e-05 5.3595e-05
0.0096 0 -3.65274e-06 5.34703e-05 5.3595e-05
