# Time Dx Dy Dz magD
0.0113 0 -3.53217e-05 -4.28023e-06 3.558e-05
0.011325 0 -3.44138e-05 -4.6409e-06 3.47253e-05
0.011325 0 -3.44138e-05 -4.6409e-06 3.47253e-05
0.01135 0 -3.34915e-05 -4.97755e-06 3.38593e-05
0.01135 0 -3.34915e-05 -4.97755e-06 3.38593e-05
0.011375 0 -3.25564e-05 -5.29073e-06 3.29835e-05
0.011375 0 -3.25564e-05 -5.29073e-06 3.29835e-05
0.0114 0 -3.16099e-05 -5.58098e-06 3.20988e-05
0.0114 0 -3.16099e-05 -5.58098e-06 3.20988e-05
0.011425 0 -3.06535e-05 -5.8489e-06 3.12066e-05
0.011425 0 -3.06535e-05 -5.8489e-06 3.12066e-05
0.01145 0 -2.96889e-05 -6.09512e-06 3.03081e-05
0.01145 0 -2.96889e-05 -6.09512e-06 3.03081e-05
0.011475 0 -2.87175e-05 -6.3203e-06 2.94048e-05
0.011475 0 -2.87175e-05 -6.3203e-06 2.94048e-05
0.0115 0 -2.77411e-05 -6.5251e-06 2.84981e-05
0.0115 0 -2.77411e-05 -6.5251e-06 2.84981e-05
0.011525 0 -2.67612e-05 -6.71021e-06 2.75897e-05
0.011525 0 -2.67612e-05 -6.71021e-06 2.75897e-05
0.01155 0 -2.57793e-05 -6.8763e-06 2.66807e-05
0.01155 0 -2.57793e-05 -6.8763e-06 2.66807e-05
0.011575 0 -2.47968e-05 -7.02409e-06 2.57725e-05
0.011575 0 -2.47968e-05 -7.02409e-06 2.57725e-05
0.0116 0 -2.38152e-05 -7.15431e-06 2.48666e-05
0.0116 0 -2.38152e-05 -7.15431e-06 2.48666e-05
0.011625 0 -2.2836e-05 -7.26771e-06 2.39646e-05
0.011625 0 -2.2836e-05 -7.26771e-06 2.39646e-05
0.01165 0 -2.18611e-05 -7.36503e-06 2.30684e-05
0.01165 0 -2.18611e-05 -7.36503e-06 2.30684e-05
0.011675 0 -2.08919e-05 -7.44704e-06 2.21795e-05
0.011675 0 -2.08919e-05 -7.44704e-06 2.21795e-05
0.0117 0 -1.99295e-05 -7.51448e-06 2.12991e-05
0.0117 0 -1.99295e-05 -7.51448e-06 2.12991e-05
0.011725 0 -1.8975e-05 -7.56812e-06 2.04286e-05
0.011725 0 -1.8975e-05 -7.56812e-06 2.04286e-05
0.01175 0 -1.80301e-05 -7.60871e-06 1.95698e-05
0.01175 0 -1.80301e-05 -7.60871e-06 1.95698e-05
0.011775 0 -1.70959e-05 -7.637e-06 1.87242e-05
0.011775 0 -1.70959e-05 -7.637e-06 1.87242e-05
0.0118 0 -1.61739e-05 -7.65372e-06 1.78934e-05
0.0118 0 -1.61739e-05 -7.65372e-06 1.78934e-05
0.011825 0 -1.52653e-05 -7.65964e-06 1.70792e-05
0.011825 0 -1.52653e-05 -7.65964e-06 1.70792e-05
0.01185 0 -1.43711e-05 -7.65554e-06 1.6283e-05
0.01185 0 -1.43711e-05 -7.65554e-06 1.6283e-05
0.011875 0 -1.34926e-05 -7.64224e-06 1.55066e-05
0.011875 0 -1.34926e-05 -7.64224e-06 1.55066e-05
0.0119 0 -1.26309e-05 -7.6205e-06 1.47516e-05
0.0119 0 -1.26309e-05 -7.6205e-06 1.47516e-05
0.011925 0 -1.17869e-05 -7.59104e-06 1.40198e-05
0.011925 0 -1.17869e-05 -7.59104e-06 1.40198e-05
0.01195 0 -1.09616e-05 -7.55451e-06 1.33127e-05
0.01195 0 -1.09616e-05 -7.55451e-06 1.33127e-05
0.011975 0 -1.01558e-05 -7.51158e-06 1.26318e-05
0.011975 0 -1.01558e-05 -7.51158e-06 1.26318e-05
0.012 0 -9.37014e-06 -7.46294e-06 1.19789e-05
0.012 0 -9.37014e-06 -7.46294e-06 1.19789e-05
0.012025 0 -8.60584e-06 -7.40932e-06 1.1356e-05
0.012025 0 -8.60584e-06 -7.40932e-06 1.1356e-05
0.01205 0 -7.86393e-06 -7.35144e-06 1.0765e-05
0.01205 0 -7.86393e-06 -7.35144e-06 1.0765e-05
0.012075 0 -7.14513e-06 -7.29003e-06 1.02077e-05
0.012075 0 -7.14513e-06 -7.29003e-06 1.02077e-05
0.0121 0 -6.45017e-06 -7.22574e-06 9.68587e-06
0.0121 0 -6.45017e-06 -7.22574e-06 9.68587e-06
0.012125 0 -5.7791e-06 -7.15922e-06 9.20068e-06
0.012125 0 -5.7791e-06 -7.15922e-06 9.20068e-06
0.01215 0 -5.13253e-06 -7.09108e-06 8.75364e-06
0.01215 0 -5.13253e-06 -7.09108e-06 8.75364e-06
0.012175 0 -4.51103e-06 -7.0219e-06 8.34605e-06
0.012175 0 -4.51103e-06 -7.0219e-06 8.34605e-06
0.0122 0 -3.91524e-06 -6.9523e-06 7.97894e-06
0.0122 0 -3.91524e-06 -6.9523e-06 7.97894e-06
0.012225 0 -3.34573e-06 -6.88288e-06 7.65297e-06
0.012225 0 -3.34573e-06 -6.88288e-06 7.65297e-06
0.01225 0 -2.8029e-06 -6.81428e-06 7.36822e-06
0.01225 0 -2.8029e-06 -6.81428e-06 7.36822e-06
0.012275 0 -2.28701e-06 -6.74713e-06 7.12419e-06
0.012275 0 -2.28701e-06 -6.74713e-06 7.12419e-06
0.0123 0 -1.79822e-06 -6.68199e-06 6.91973e-06
0.0123 0 -1.79822e-06 -6.68199e-06 6.91973e-06
0.012325 0 -1.33677e-06 -6.61938e-06 6.75301e-06
0.012325 0 -1.33677e-06 -6.61938e-06 6.75301e-06
0.01235 0 -9.0292e-07 -6.55977e-06 6.62162e-06
0.01235 0 -9.0292e-07 -6.55977e-06 6.62162e-06
0.012375 0 -4.9693e-07 -6.50363e-06 6.52259e-06
0.012375 0 -4.9693e-07 -6.50363e-06 6.52259e-06
0.0124 0 -1.18763e-07 -6.45146e-06 6.45255e-06
0.0124 0 -1.18763e-07 -6.45146e-06 6.45255e-06
0.012425 0 2.30894e-07 -6.40375e-06 6.40791e-06
0.012425 0 2.30894e-07 -6.40375e-06 6.40791e-06
0.01245 0 5.52008e-07 -6.36098e-06 6.38489e-06
0.01245 0 5.52008e-07 -6.36098e-06 6.38489e-06
0.012475 0 8.44604e-07 -6.32362e-06 6.37977e-06
0.012475 0 8.44604e-07 -6.32362e-06 6.37977e-06
0.0125 0 1.10855e-06 -6.2921e-06 6.38901e-06
0.0125 0 1.10855e-06 -6.2921e-06 6.38901e-06
0.012525 0 1.34362e-06 -6.26686e-06 6.40928e-06
0.012525 0 1.34362e-06 -6.26686e-06 6.40928e-06
0.01255 0 1.54968e-06 -6.24829e-06 6.4376e-06
0.01255 0 1.54968e-06 -6.24829e-06 6.4376e-06
0.012575 0 1.72651e-06 -6.23681e-06 6.47137e-06
0.012575 0 1.72651e-06 -6.23681e-06 6.47137e-06
0.0126 0 1.87412e-06 -6.23282e-06 6.50848e-06
0.0126 0 1.87412e-06 -6.23282e-06 6.50848e-06
0.012625 0 1.99241e-06 -6.23678e-06 6.5473e-06
0.012625 0 1.99241e-06 -6.23678e-06 6.5473e-06
0.01265 0 2.08127e-06 -6.24915e-06 6.58662e-06
0.01265 0 2.08127e-06 -6.24915e-06 6.58662e-06
0.012675 0 2.13969e-06 -6.27038e-06 6.62541e-06
0.012675 0 2.13969e-06 -6.27038e-06 6.62541e-06
0.0127 0 2.16807e-06 -6.30093e-06 6.6635e-06
0.0127 0 2.16807e-06 -6.30093e-06 6.6635e-06
0.012725 0 2.16717e-06 -6.34125e-06 6.70135e-06
0.012725 0 2.16717e-06 -6.34125e-06 6.70135e-06
0.01275 0 2.13594e-06 -6.39185e-06 6.73929e-06
0.01275 0 2.13594e-06 -6.39185e-06 6.73929e-06
0.012775 0 2.07476e-06 -6.45327e-06 6.7786e-06
0.012775 0 2.07476e-06 -6.45327e-06 6.7786e-06
0.0128 0 1.98327e-06 -6.52604e-06 6.82075e-06
0.0128 0 1.98327e-06 -6.52604e-06 6.82075e-06
0.012825 0 1.86186e-06 -6.61073e-06 6.86792e-06
0.012825 0 1.86186e-06 -6.61073e-06 6.86792e-06
0.01285 0 1.71195e-06 -6.70794e-06 6.92295e-06
0.01285 0 1.71195e-06 -6.70794e-06 6.92295e-06
0.012875 0 1.53298e-06 -6.81828e-06 6.98849e-06
0.012875 0 1.53298e-06 -6.81828e-06 6.98849e-06
0.0129 0 1.3256e-06 -6.94236e-06 7.06778e-06
0.0129 0 1.3256e-06 -6.94236e-06 7.06778e-06
0.012925 0 1.09061e-06 -7.08074e-06 7.16424e-06
0.012925 0 1.09061e-06 -7.08074e-06 7.16424e-06
0.01295 0 8.28895e-07 -7.23403e-06 7.28136e-06
0.01295 0 8.28895e-07 -7.23403e-06 7.28136e-06
0.012975 0 5.41395e-07 -7.40272e-06 7.42249e-06
0.012975 0 5.41395e-07 -7.40272e-06 7.42249e-06
0.013 0 2.29039e-07 -7.58725e-06 7.59071e-06
0.013 0 2.29039e-07 -7.58725e-06 7.59071e-06
0.013025 0 -1.07428e-07 -7.788e-06 7.78874e-06
0.013025 0 -1.07428e-07 -7.788e-06 7.78874e-06
0.01305 0 -4.6714e-07 -8.00531e-06 8.01893e-06
0.01305 0 -4.6714e-07 -8.00531e-06 8.01893e-06
0.013075 0 -8.49121e-07 -8.23952e-06 8.28316e-06
0.013075 0 -8.49121e-07 -8.23952e-06 8.28316e-06
0.0131 0 -1.25242e-06 -8.49091e-06 8.58278e-06
0.0131 0 -1.25242e-06 -8.49091e-06 8.58278e-06
0.013125 0 -1.67614e-06 -8.75971e-06 8.91863e-06
0.013125 0 -1.67614e-06 -8.75971e-06 8.91863e-06
0.01315 0 -2.11947e-06 -9.04611e-06 9.29108e-06
0.01315 0 -2.11947e-06 -9.04611e-06 9.29108e-06
0.013175 0 -2.58157e-06 -9.35028e-06 9.70012e-06
0.013175 0 -2.58157e-06 -9.35028e-06 9.70012e-06
0.0132 0 -3.06161e-06 -9.67241e-06 1.01454e-05
0.0132 0 -3.06161e-06 -9.67241e-06 1.01454e-05
0.013225 0 -3.55877e-06 -1.00127e-05 1.06263e-05
0.013225 0 -3.55877e-06 -1.00127e-05 1.06263e-05
0.01325 0 -4.07222e-06 -1.03713e-05 1.11421e-05
0.01325 0 -4.07222e-06 -1.03713e-05 1.11421e-05
0.013275 0 -4.60111e-06 -1.07485e-05 1.16919e-05
0.013275 0 -4.60111e-06 -1.07485e-05 1.16919e-05
0.0133 0 -5.14472e-06 -1.11444e-05 1.22746e-05
0.0133 0 -5.14472e-06 -1.11444e-05 1.22746e-05
0.013325 0 -5.70226e-06 -1.15593e-05 1.28892e-05
0.013325 0 -5.70226e-06 -1.15593e-05 1.28892e-05
0.01335 0 -6.27282e-06 -1.19932e-05 1.35346e-05
0.01335 0 -6.27282e-06 -1.19932e-05 1.35346e-05
0.013375 0 -6.85587e-06 -1.24463e-05 1.42096e-05
0.013375 0 -6.85587e-06 -1.24463e-05 1.42096e-05
0.0134 0 -7.45069e-06 -1.29188e-05 1.49133e-05
0.0134 0 -7.45069e-06 -1.29188e-05 1.49133e-05
0.013425 0 -8.0565e-06 -1.34106e-05 1.56445e-05
0.013425 0 -8.0565e-06 -1.34106e-05 1.56445e-05
0.01345 0 -8.67253e-06 -1.3922e-05 1.64023e-05
0.01345 0 -8.67253e-06 -1.3922e-05 1.64023e-05
0.013475 0 -9.29798e-06 -1.44529e-05 1.71854e-05
0.013475 0 -9.29798e-06 -1.44529e-05 1.71854e-05
0.0135 0 -9.93209e-06 -1.50035e-05 1.79931e-05
0.0135 0 -9.93209e-06 -1.50035e-05 1.79931e-05
0.013525 0 -1.05741e-05 -1.55737e-05 1.88243e-05
0.013525 0 -1.05741e-05 -1.55737e-05 1.88243e-05
0.01355 0 -1.12233e-05 -1.61636e-05 1.96781e-05
0.01355 0 -1.12233e-05 -1.61636e-05 1.96781e-05
0.013575 0 -1.1879e-05 -1.67731e-05 2.05536e-05
0.013575 0 -1.1879e-05 -1.67731e-05 2.05536e-05
0.0136 0 -1.25404e-05 -1.74022e-05 2.14499e-05
0.0136 0 -1.25404e-05 -1.74022e-05 2.14499e-05
0.013625 0 -1.32067e-05 -1.80508e-05 2.23663e-05
0.013625 0 -1.32067e-05 -1.80508e-05 2.23663e-05
0.01365 0 -1.38774e-05 -1.87188e-05 2.33018e-05
0.01365 0 -1.38774e-05 -1.87188e-05 2.33018e-05
0.013675 0 -1.45516e-05 -1.94059e-05 2.42557e-05
0.013675 0 -1.45516e-05 -1.94059e-05 2.42557e-05
0.0137 0 -1.52288e-05 -2.01121e-05 2.52272e-05
0.0137 0 -1.52288e-05 -2.01121e-05 2.52272e-05
0.013725 0 -1.59083e-05 -2.0837e-05 2.62156e-05
0.013725 0 -1.59083e-05 -2.0837e-05 2.62156e-05
0.01375 0 -1.65895e-05 -2.15804e-05 2.722e-05
0.01375 0 -1.65895e-05 -2.15804e-05 2.722e-05
0.013775 0 -1.72718e-05 -2.23421e-05 2.82398e-05
0.013775 0 -1.72718e-05 -2.23421e-05 2.82398e-05
0.0138 0 -1.79547e-05 -2.31217e-05 2.92742e-05
0.0138 0 -1.79547e-05 -2.31217e-05 2.92742e-05
0.013825 0 -1.86375e-05 -2.39188e-05 3.03227e-05
0.013825 0 -1.86375e-05 -2.39188e-05 3.03227e-05
0.01385 0 -1.932e-05 -2.4733e-05 3.13845e-05
0.01385 0 -1.932e-05 -2.4733e-05 3.13845e-05
0.013875 0 -2.00014e-05 -2.5564e-05 3.24589e-05
0.013875 0 -2.00014e-05 -2.5564e-05 3.24589e-05
0.0139 0 -2.06815e-05 -2.64113e-05 3.35452e-05
0.0139 0 -2.06815e-05 -2.64113e-05 3.35452e-05
0.013925 0 -2.13599e-05 -2.72744e-05 3.4643e-05
0.013925 0 -2.13599e-05 -2.72744e-05 3.4643e-05
0.01395 0 -2.20362e-05 -2.81527e-05 3.57515e-05
0.01395 0 -2.20362e-05 -2.81527e-05 3.57515e-05
0.013975 0 -2.271e-05 -2.90458e-05 3.68701e-05
0.013975 0 -2.271e-05 -2.90458e-05 3.68701e-05
0.014 0 -2.3381e-05 -2.99531e-05 3.79981e-05
0.014 0 -2.3381e-05 -2.99531e-05 3.79981e-05
0.014025 0 -2.4049e-05 -3.08739e-05 3.91351e-05
0.014025 0 -2.4049e-05 -3.08739e-05 3.91351e-05
0.01405 0 -2.47137e-05 -3.18077e-05 4.02802e-05
0.01405 0 -2.47137e-05 -3.18077e-05 4.02802e-05
0.014075 0 -2.53749e-05 -3.27537e-05 4.14329e-05
0.014075 0 -2.53749e-05 -3.27537e-05 4.14329e-05
0.0141 0 -2.60324e-05 -3.37112e-05 4.25926e-05
0.0141 0 -2.60324e-05 -3.37112e-05 4.25926e-05
0.014125 0 -2.66859e-05 -3.46797e-05 4.37586e-05
0.014125 0 -2.66859e-05 -3.46797e-05 4.37586e-05
0.01415 0 -2.73353e-05 -3.56583e-05 4.49303e-05
0.01415 0 -2.73353e-05 -3.56583e-05 4.49303e-05
0.014175 0 -2.79804e-05 -3.66462e-05 4.61069e-05
0.014175 0 -2.79804e-05 -3.66462e-05 4.61069e-05
0.0142 0 -2.86211e-05 -3.76428e-05 4.72879e-05
0.0142 0 -2.86211e-05 -3.76428e-05 4.72879e-05
0.014225 0 -2.92572e-05 -3.86471e-05 4.84725e-05
0.014225 0 -2.92572e-05 -3.86471e-05 4.84725e-05
0.01425 0 -2.98886e-05 -3.96585e-05 4.966e-05
0.01425 0 -2.98886e-05 -3.96585e-05 4.966e-05
0.014275 0 -3.05151e-05 -4.0676e-05 5.08499e-05
0.014275 0 -3.05151e-05 -4.0676e-05 5.08499e-05
0.0143 0 -3.11368e-05 -4.16988e-05 5.20412e-05
0.0143 0 -3.11368e-05 -4.16988e-05 5.20412e-05
0.014325 0 -3.17534e-05 -4.27261e-05 5.32334e-05
0.014325 0 -3.17534e-05 -4.27261e-05 5.32334e-05
0.01435 0 -3.23649e-05 -4.3757e-05 5.44257e-05
0.01435 0 -3.23649e-05 -4.3757e-05 5.44257e-05
0.014375 0 -3.29712e-05 -4.47905e-05 5.56174e-05
0.014375 0 -3.29712e-05 -4.47905e-05 5.56174e-05
0.0144 0 -3.35722e-05 -4.58259e-05 5.68076e-05
0.0144 0 -3.35722e-05 -4.58259e-05 5.68076e-05
0.014425 0 -3.41679e-05 -4.68622e-05 5.79958e-05
0.014425 0 -3.41679e-05 -4.68622e-05 5.79958e-05
0.01445 0 -3.47583e-05 -4.78985e-05 5.91811e-05
0.01445 0 -3.47583e-05 -4.78985e-05 5.91811e-05
0.014475 0 -3.53433e-05 -4.89338e-05 6.03627e-05
0.014475 0 -3.53433e-05 -4.89338e-05 6.03627e-05
0.0145 0 -3.59228e-05 -4.99672e-05 6.154e-05
0.0145 0 -3.59228e-05 -4.99672e-05 6.154e-05
0.014525 0 -3.64968e-05 -5.09979e-05 6.2712e-05
0.014525 0 -3.64968e-05 -5.09979e-05 6.2712e-05
0.01455 0 -3.70653e-05 -5.20248e-05 6.38781e-05
0.01455 0 -3.70653e-05 -5.20248e-05 6.38781e-05
0.014575 0 -3.76283e-05 -5.3047e-05 6.50375e-05
0.014575 0 -3.76283e-05 -5.3047e-05 6.50375e-05
0.0146 0 -3.81858e-05 -5.40636e-05 6.61894e-05
0.0146 0 -3.81858e-05 -5.40636e-05 6.61894e-05
0.014625 0 -3.87378e-05 -5.50737e-05 6.7333e-05
0.014625 0 -3.87378e-05 -5.50737e-05 6.7333e-05
0.01465 0 -3.92844e-05 -5.60763e-05 6.84676e-05
0.01465 0 -3.92844e-05 -5.60763e-05 6.84676e-05
0.014675 0 -3.98254e-05 -5.70704e-05 6.95924e-05
0.014675 0 -3.98254e-05 -5.70704e-05 6.95924e-05
0.0147 0 -4.03611e-05 -5.80552e-05 7.07066e-05
0.0147 0 -4.03611e-05 -5.80552e-05 7.07066e-05
0.014725 0 -4.08913e-05 -5.90298e-05 7.18096e-05
0.014725 0 -4.08913e-05 -5.90298e-05 7.18096e-05
0.01475 0 -4.14162e-05 -5.99932e-05 7.29005e-05
0.01475 0 -4.14162e-05 -5.99932e-05 7.29005e-05
0.014775 0 -4.19359e-05 -6.09445e-05 7.39787e-05
0.014775 0 -4.19359e-05 -6.09445e-05 7.39787e-05
0.0148 0 -4.24503e-05 -6.18829e-05 7.50434e-05
0.0148 0 -4.24503e-05 -6.18829e-05 7.50434e-05
0.014825 0 -4.29596e-05 -6.28075e-05 7.6094e-05
0.014825 0 -4.29596e-05 -6.28075e-05 7.6094e-05
0.01485 0 -4.34638e-05 -6.37175e-05 7.71298e-05
0.01485 0 -4.34638e-05 -6.37175e-05 7.71298e-05
0.014875 0 -4.3963e-05 -6.4612e-05 7.81502e-05
0.014875 0 -4.3963e-05 -6.4612e-05 7.81502e-05
0.0149 0 -4.44573e-05 -6.54902e-05 7.91544e-05
0.0149 0 -4.44573e-05 -6.54902e-05 7.91544e-05
0.014925 0 -4.49469e-05 -6.63514e-05 8.01419e-05
0.014925 0 -4.49469e-05 -6.63514e-05 8.01419e-05
0.01495 0 -4.54317e-05 -6.71947e-05 8.11121e-05
0.01495 0 -4.54317e-05 -6.71947e-05 8.11121e-05
0.014975 0 -4.59121e-05 -6.80194e-05 8.20644e-05
0.014975 0 -4.59121e-05 -6.80194e-05 8.20644e-05
0.015 0 -4.63881e-05 -6.88248e-05 8.29983e-05
0.015 0 -4.63881e-05 -6.88248e-05 8.29983e-05
0.015025 0 -4.68599e-05 -6.96101e-05 8.39132e-05
0.015025 0 -4.68599e-05 -6.96101e-05 8.39132e-05
0.01505 0 -4.73276e-05 -7.03747e-05 8.48086e-05
0.01505 0 -4.73276e-05 -7.03747e-05 8.48086e-05
0.015075 0 -4.77914e-05 -7.11178e-05 8.5684e-05
0.015075 0 -4.77914e-05 -7.11178e-05 8.5684e-05
0.0151 0 -4.82514e-05 -7.18387e-05 8.6539e-05
0.0151 0 -4.82514e-05 -7.18387e-05 8.6539e-05
0.015125 0 -4.87078e-05 -7.2537e-05 8.73731e-05
0.015125 0 -4.87078e-05 -7.2537e-05 8.73731e-05
0.01515 0 -4.91608e-05 -7.32118e-05 8.81859e-05
0.01515 0 -4.91608e-05 -7.32118e-05 8.81859e-05
0.015175 0 -4.96106e-05 -7.38627e-05 8.8977e-05
0.015175 0 -4.96106e-05 -7.38627e-05 8.8977e-05
0.0152 0 -5.00572e-05 -7.44891e-05 8.9746e-05
0.0152 0 -5.00572e-05 -7.44891e-05 8.9746e-05
0.015225 0 -5.05008e-05 -7.50903e-05 9.04925e-05
0.015225 0 -5.05008e-05 -7.50903e-05 9.04925e-05
0.01525 0 -5.09418e-05 -7.56659e-05 9.12162e-05
0.01525 0 -5.09418e-05 -7.56659e-05 9.12162e-05
0.015275 0 -5.13801e-05 -7.62153e-05 9.19167e-05
0.015275 0 -5.13801e-05 -7.62153e-05 9.19167e-05
0.0153 0 -5.18159e-05 -7.6738e-05 9.25938e-05
0.0153 0 -5.18159e-05 -7.6738e-05 9.25938e-05
0.015325 0 -5.22494e-05 -7.72335e-05 9.3247e-05
0.015325 0 -5.22494e-05 -7.72335e-05 9.3247e-05
0.01535 0 -5.26808e-05 -7.77013e-05 9.38763e-05
0.01535 0 -5.26808e-05 -7.77013e-05 9.38763e-05
0.015375 0 -5.31103e-05 -7.81409e-05 9.44812e-05
0.015375 0 -5.31103e-05 -7.81409e-05 9.44812e-05
0.0154 0 -5.3538e-05 -7.8552e-05 9.50617e-05
0.0154 0 -5.3538e-05 -7.8552e-05 9.50617e-05
0.015425 0 -5.3964e-05 -7.8934e-05 9.56174e-05
0.015425 0 -5.3964e-05 -7.8934e-05 9.56174e-05
0.01545 0 -5.43886e-05 -7.92865e-05 9.61481e-05
0.01545 0 -5.43886e-05 -7.92865e-05 9.61481e-05
0.015475 0 -5.4812e-05 -7.9609e-05 9.66538e-05
0.015475 0 -5.4812e-05 -7.9609e-05 9.66538e-05
0.0155 0 -5.52343e-05 -7.99013e-05 9.71342e-05
0.0155 0 -5.52343e-05 -7.99013e-05 9.71342e-05
0.015525 0 -5.56557e-05 -8.01629e-05 9.75892e-05
0.015525 0 -5.56557e-05 -8.01629e-05 9.75892e-05
0.01555 0 -5.60765e-05 -8.03934e-05 9.80187e-05
0.01555 0 -5.60765e-05 -8.03934e-05 9.80187e-05
0.015575 0 -5.64967e-05 -8.05924e-05 9.84226e-05
0.015575 0 -5.64967e-05 -8.05924e-05 9.84226e-05
0.0156 0 -5.69167e-05 -8.07596e-05 9.88009e-05
0.0156 0 -5.69167e-05 -8.07596e-05 9.88009e-05
0.015625 0 -5.73365e-05 -8.08947e-05 9.91536e-05
0.015625 0 -5.73365e-05 -8.08947e-05 9.91536e-05
0.01565 0 -5.77564e-05 -8.09974e-05 9.94806e-05
0.01565 0 -5.77564e-05 -8.09974e-05 9.94806e-05
0.015675 0 -5.81767e-05 -8.10672e-05 9.97819e-05
0.015675 0 -5.81767e-05 -8.10672e-05 9.97819e-05
0.0157 0 -5.85975e-05 -8.1104e-05 0.000100058
0.0157 0 -5.85975e-05 -8.1104e-05 0.000100058
0.015725 0 -5.9019e-05 -8.11075e-05 0.000100308
0.015725 0 -5.9019e-05 -8.11075e-05 0.000100308
0.01575 0 -5.94414e-05 -8.10773e-05 0.000100533
0.01575 0 -5.94414e-05 -8.10773e-05 0.000100533
0.015775 0 -5.9865e-05 -8.10132e-05 0.000100732
0.015775 0 -5.9865e-05 -8.10132e-05 0.000100732
0.0158 0 -6.02897e-05 -8.0915e-05 0.000100906
0.0158 0 -6.02897e-05 -8.0915e-05 0.000100906
0.015825 0 -6.07159e-05 -8.07825e-05 0.000101056
0.015825 0 -6.07159e-05 -8.07825e-05 0.000101056
0.01585 0 -6.11437e-05 -8.06153e-05 0.00010118
0.01585 0 -6.11437e-05 -8.06153e-05 0.00010118
0.015875 0 -6.15732e-05 -8.04134e-05 0.00010128
0.015875 0 -6.15732e-05 -8.04134e-05 0.00010128
0.0159 0 -6.20046e-05 -8.01764e-05 0.000101355
0.0159 0 -6.20046e-05 -8.01764e-05 0.000101355
0.015925 0 -6.24381e-05 -7.99042e-05 0.000101406
0.015925 0 -6.24381e-05 -7.99042e-05 0.000101406
0.01595 0 -6.28736e-05 -7.95966e-05 0.000101433
0.01595 0 -6.28736e-05 -7.95966e-05 0.000101433
0.015975 0 -6.33114e-05 -7.92535e-05 0.000101437
0.015975 0 -6.33114e-05 -7.92535e-05 0.000101437
0.016 0 -6.37515e-05 -7.88746e-05 0.000101417
0.016 0 -6.37515e-05 -7.88746e-05 0.000101417
0.016025 0 -6.4194e-05 -7.84599e-05 0.000101375
0.016025 0 -6.4194e-05 -7.84599e-05 0.000101375
0.01605 0 -6.4639e-05 -7.80092e-05 0.00010131
0.01605 0 -6.4639e-05 -7.80092e-05 0.00010131
0.016075 0 -6.50865e-05 -7.75223e-05 0.000101222
0.016075 0 -6.50865e-05 -7.75223e-05 0.000101222
0.0161 0 -6.55366e-05 -7.69993e-05 0.000101113
0.0161 0 -6.55366e-05 -7.69993e-05 0.000101113
0.016125 0 -6.59893e-05 -7.64399e-05 0.000100983
0.016125 0 -6.59893e-05 -7.64399e-05 0.000100983
0.01615 0 -6.64446e-05 -7.5844e-05 0.000100833
0.01615 0 -6.64446e-05 -7.5844e-05 0.000100833
0.016175 0 -6.69025e-05 -7.52117e-05 0.000100662
0.016175 0 -6.69025e-05 -7.52117e-05 0.000100662
0.0162 0 -6.73629e-05 -7.45429e-05 0.000100471
0.0162 0 -6.73629e-05 -7.45429e-05 0.000100471
0.016225 0 -6.78258e-05 -7.38374e-05 0.000100261
0.016225 0 -6.78258e-05 -7.38374e-05 0.000100261
0.01625 0 -6.82912e-05 -7.30954e-05 0.000100033
0.01625 0 -6.82912e-05 -7.30954e-05 0.000100033
0.016275 0 -6.87589e-05 -7.23168e-05 9.97873e-05
0.016275 0 -6.87589e-05 -7.23168e-05 9.97873e-05
0.0163 0 -6.92288e-05 -7.15015e-05 9.95244e-05
0.0163 0 -6.92288e-05 -7.15015e-05 9.95244e-05
0.016325 0 -6.97009e-05 -7.06497e-05 9.92451e-05
0.016325 0 -6.97009e-05 -7.06497e-05 9.92451e-05
0.01635 0 -7.01748e-05 -6.97614e-05 9.89503e-05
0.01635 0 -7.01748e-05 -6.97614e-05 9.89503e-05
0.016375 0 -7.06506e-05 -6.88366e-05 9.86407e-05
0.016375 0 -7.06506e-05 -6.88366e-05 9.86407e-05
0.0164 0 -7.1128e-05 -6.78755e-05 9.83172e-05
0.0164 0 -7.1128e-05 -6.78755e-05 9.83172e-05
0.016425 0 -7.16067e-05 -6.68781e-05 9.79806e-05
0.016425 0 -7.16067e-05 -6.68781e-05 9.79806e-05
0.01645 0 -7.20867e-05 -6.58445e-05 9.76319e-05
0.01645 0 -7.20867e-05 -6.58445e-05 9.76319e-05
0.016475 0 -7.25675e-05 -6.4775e-05 9.7272e-05
0.016475 0 -7.25675e-05 -6.4775e-05 9.7272e-05
0.0165 0 -7.30491e-05 -6.36697e-05 9.6902e-05
0.0165 0 -7.30491e-05 -6.36697e-05 9.6902e-05
0.016525 0 -7.3531e-05 -6.25288e-05 9.65228e-05
0.016525 0 -7.3531e-05 -6.25288e-05 9.65228e-05
0.01655 0 -7.4013e-05 -6.13525e-05 9.61356e-05
0.01655 0 -7.4013e-05 -6.13525e-05 9.61356e-05
0.016575 0 -7.44948e-05 -6.01411e-05 9.57415e-05
0.016575 0 -7.44948e-05 -6.01411e-05 9.57415e-05
0.0166 0 -7.49761e-05 -5.88949e-05 9.53416e-05
0.0166 0 -7.49761e-05 -5.88949e-05 9.53416e-05
0.016625 0 -7.54565e-05 -5.76142e-05 9.49372e-05
0.016625 0 -7.54565e-05 -5.76142e-05 9.49372e-05
0.01665 0 -7.59357e-05 -5.62993e-05 9.45296e-05
