# Time Dx Dy Dz magD
0.0053625 0 6.93482e-05 -7.715e-05 0.000103737
0.00536875 0 6.97094e-05 -7.68654e-05 0.000103767
0.005375 0 7.00692e-05 -7.65779e-05 0.000103797
0.00538125 0 7.04274e-05 -7.62876e-05 0.000103826
0.0053875 0 7.0784e-05 -7.59945e-05 0.000103853
0.00539375 0 7.11389e-05 -7.56987e-05 0.00010388
0.0054 0 7.14921e-05 -7.54001e-05 0.000103905
0.00540625 0 7.18435e-05 -7.50989e-05 0.000103929
0.0054125 0 7.2193e-05 -7.4795e-05 0.000103952
0.00541875 0 7.25405e-05 -7.44886e-05 0.000103974
0.005425 0 7.28861e-05 -7.41796e-05 0.000103995
0.00543125 0 7.32296e-05 -7.3868e-05 0.000104015
0.0054375 0 7.35709e-05 -7.3554e-05 0.000104033
0.00544375 0 7.39101e-05 -7.32375e-05 0.00010405
0.00545 0 7.42471e-05 -7.29186e-05 0.000104066
0.00545625 0 7.45818e-05 -7.25974e-05 0.000104081
0.0054625 0 7.49141e-05 -7.22739e-05 0.000104094
0.00546875 0 7.5244e-05 -7.1948e-05 0.000104107
0.005475 0 7.55715e-05 -7.162e-05 0.000104118
0.00548125 0 7.58964e-05 -7.12897e-05 0.000104127
0.0054875 0 7.62189e-05 -7.09573e-05 0.000104136
0.00549375 0 7.65387e-05 -7.06228e-05 0.000104143
0.0055 0 7.68559e-05 -7.02863e-05 0.000104149
0.00550625 0 7.71704e-05 -6.99477e-05 0.000104154
0.0055125 0 7.74823e-05 -6.96071e-05 0.000104157
0.00551875 0 7.77913e-05 -6.92647e-05 0.000104159
0.005525 0 7.80976e-05 -6.89203e-05 0.00010416
0.00553125 0 7.84011e-05 -6.85741e-05 0.000104159
0.0055375 0 7.87017e-05 -6.82261e-05 0.000104157
0.00554375 0 7.89995e-05 -6.78764e-05 0.000104154
0.00555 0 7.92944e-05 -6.7525e-05 0.00010415
0.00555625 0 7.95863e-05 -6.71719e-05 0.000104144
0.0055625 0 7.98754e-05 -6.68173e-05 0.000104138
0.00556875 0 8.01614e-05 -6.64611e-05 0.000104129
0.005575 0 8.04445e-05 -6.61033e-05 0.00010412
0.00558125 0 8.07247e-05 -6.57442e-05 0.000104109
0.0055875 0 8.10018e-05 -6.53836e-05 0.000104098
0.00559375 0 8.1276e-05 -6.50217e-05 0.000104085
0.0056 0 8.15471e-05 -6.46584e-05 0.00010407
0.00560625 0 8.18153e-05 -6.42939e-05 0.000104055
0.0056125 0 8.20805e-05 -6.39283e-05 0.000104039
0.00561875 0 8.23427e-05 -6.35614e-05 0.000104021
0.005625 0 8.26019e-05 -6.31935e-05 0.000104002
0.00563125 0 8.28581e-05 -6.28245e-05 0.000103983
0.0056375 0 8.31114e-05 -6.24546e-05 0.000103962
0.00564375 0 8.33617e-05 -6.20837e-05 0.00010394
0.00565 0 8.36091e-05 -6.17119e-05 0.000103918
0.00565625 0 8.38537e-05 -6.13393e-05 0.000103894
0.0056625 0 8.40953e-05 -6.0966e-05 0.000103869
0.00566875 0 8.43341e-05 -6.05919e-05 0.000103844
0.005675 0 8.457e-05 -6.02172e-05 0.000103818
0.00568125 0 8.48032e-05 -5.98418e-05 0.000103791
0.0056875 0 8.50336e-05 -5.9466e-05 0.000103764
0.00569375 0 8.52613e-05 -5.90896e-05 0.000103736
0.0057 0 8.54863e-05 -5.87128e-05 0.000103707
0.00570625 0 8.57087e-05 -5.83356e-05 0.000103677
0.0057125 0 8.59285e-05 -5.79581e-05 0.000103648
0.00571875 0 8.61457e-05 -5.75804e-05 0.000103617
0.005725 0 8.63604e-05 -5.72024e-05 0.000103587
0.00573125 0 8.65727e-05 -5.68243e-05 0.000103556
0.0057375 0 8.67826e-05 -5.6446e-05 0.000103525
0.00574375 0 8.69902e-05 -5.60677e-05 0.000103493
0.00575 0 8.71954e-05 -5.56894e-05 0.000103462
0.00575625 0 8.73985e-05 -5.53111e-05 0.00010343
0.0057625 0 8.75994e-05 -5.4933e-05 0.000103399
0.00576875 0 8.77982e-05 -5.4555e-05 0.000103367
0.005775 0 8.7995e-05 -5.41771e-05 0.000103336
0.00578125 0 8.81899e-05 -5.37995e-05 0.000103305
0.0057875 0 8.83828e-05 -5.34222e-05 0.000103274
0.00579375 0 8.8574e-05 -5.30452e-05 0.000103243
0.0058 0 8.87634e-05 -5.26686e-05 0.000103213
0.00580625 0 8.89512e-05 -5.22924e-05 0.000103183
0.0058125 0 8.91373e-05 -5.19166e-05 0.000103154
0.00581875 0 8.9322e-05 -5.15413e-05 0.000103126
0.005825 0 8.95053e-05 -5.11665e-05 0.000103098
0.00583125 0 8.96872e-05 -5.07923e-05 0.000103071
0.0058375 0 8.98678e-05 -5.04187e-05 0.000103045
0.00584375 0 9.00473e-05 -5.00456e-05 0.00010302
0.00585 0 9.02257e-05 -4.96732e-05 0.000102996
0.00585625 0 9.04031e-05 -4.93015e-05 0.000102973
0.0058625 0 9.05796e-05 -4.89305e-05 0.000102951
0.00586875 0 9.07553e-05 -4.85601e-05 0.00010293
0.005875 0 9.09303e-05 -4.81906e-05 0.000102911
0.00588125 0 9.11046e-05 -4.78217e-05 0.000102893
0.0058875 0 9.12784e-05 -4.74537e-05 0.000102877
0.00589375 0 9.14518e-05 -4.70864e-05 0.000102862
0.0059 0 9.16247e-05 -4.672e-05 0.000102849
0.00590625 0 9.17975e-05 -4.63544e-05 0.000102837
0.0059125 0 9.19701e-05 -4.59896e-05 0.000102828
0.00591875 0 9.21426e-05 -4.56256e-05 0.00010282
0.005925 0 9.23151e-05 -4.52625e-05 0.000102814
0.00593125 0 9.24878e-05 -4.49003e-05 0.000102811
0.0059375 0 9.26607e-05 -4.45389e-05 0.000102809
0.00594375 0 9.28339e-05 -4.41784e-05 0.00010281
0.00595 0 9.30075e-05 -4.38187e-05 0.000102813
0.00595625 0 9.31817e-05 -4.34599e-05 0.000102818
0.0059625 0 9.33564e-05 -4.3102e-05 0.000102826
0.00596875 0 9.35319e-05 -4.27449e-05 0.000102836
0.005975 0 9.37081e-05 -4.23887e-05 0.00010285
0.00598125 0 9.38853e-05 -4.20334e-05 0.000102865
0.0059875 0 9.40635e-05 -4.16789e-05 0.000102884
0.00599375 0 9.42427e-05 -4.13252e-05 0.000102905
0.006 0 9.44231e-05 -4.09724e-05 0.000102929
0.00600625 0 9.46048e-05 -4.06204e-05 0.000102957
0.0060125 0 9.47878e-05 -4.02692e-05 0.000102987
0.00601875 0 9.49723e-05 -3.99188e-05 0.000103021
0.006025 0 9.51583e-05 -3.95691e-05 0.000103057
0.00603125 0 9.5346e-05 -3.92203e-05 0.000103097
0.0060375 0 9.55354e-05 -3.88722e-05 0.000103141
0.00604375 0 9.57265e-05 -3.85248e-05 0.000103188
0.00605 0 9.59196e-05 -3.81781e-05 0.000103238
0.00605625 0 9.61146e-05 -3.78322e-05 0.000103292
0.0060625 0 9.63117e-05 -3.74869e-05 0.00010335
0.00606875 0 9.65108e-05 -3.71422e-05 0.000103411
0.006075 0 9.67122e-05 -3.67982e-05 0.000103476
0.00608125 0 9.69158e-05 -3.64549e-05 0.000103545
0.0060875 0 9.71218e-05 -3.61121e-05 0.000103618
0.00609375 0 9.73302e-05 -3.57698e-05 0.000103695
0.0061 0 9.75411e-05 -3.54281e-05 0.000103776
0.00610625 0 9.77545e-05 -3.50869e-05 0.000103861
0.0061125 0 9.79706e-05 -3.47462e-05 0.00010395
0.00611875 0 9.81893e-05 -3.44059e-05 0.000104043
0.006125 0 9.84107e-05 -3.4066e-05 0.00010414
0.00613125 0 9.86349e-05 -3.37265e-05 0.000104242
0.0061375 0 9.8862e-05 -3.33874e-05 0.000104348
0.00614375 0 9.9092e-05 -3.30486e-05 0.000104458
0.00615 0 9.93249e-05 -3.27101e-05 0.000104572
0.00615625 0 9.95607e-05 -3.23718e-05 0.000104691
0.0061625 0 9.97997e-05 -3.20338e-05 0.000104815
0.00616875 0 0.000100042 -3.16959e-05 0.000104943
0.006175 0 0.000100287 -3.13582e-05 0.000105075
0.00618125 0 0.000100535 -3.10205e-05 0.000105212
0.0061875 0 0.000100786 -3.0683e-05 0.000105353
0.00619375 0 0.000101041 -3.03454e-05 0.000105499
0.0062 0 0.000101299 -3.00079e-05 0.00010565
0.00620625 0 0.00010156 -2.96703e-05 0.000105805
0.0062125 0 0.000101824 -2.93325e-05 0.000105965
0.00621875 0 0.000102092 -2.89947e-05 0.000106129
0.006225 0 0.000102363 -2.86566e-05 0.000106299
0.00623125 0 0.000102637 -2.83184e-05 0.000106472
0.0062375 0 0.000102915 -2.79798e-05 0.000106651
0.00624375 0 0.000103196 -2.76409e-05 0.000106834
0.00625 0 0.00010348 -2.73017e-05 0.000107021
0.00625625 0 0.000103768 -2.69621e-05 0.000107213
0.0062625 0 0.000104059 -2.6622e-05 0.00010741
0.00626875 0 0.000104353 -2.62814e-05 0.000107612
0.006275 0 0.000104651 -2.59403e-05 0.000107818
0.00628125 0 0.000104952 -2.55985e-05 0.000108028
0.0062875 0 0.000105256 -2.52562e-05 0.000108243
0.00629375 0 0.000105563 -2.49131e-05 0.000108463
0.0063 0 0.000105874 -2.45694e-05 0.000108687
0.00630625 0 0.000106188 -2.42248e-05 0.000108916
0.0063125 0 0.000106505 -2.38795e-05 0.000109149
0.00631875 0 0.000106825 -2.35333e-05 0.000109387
0.006325 0 0.000107149 -2.31862e-05 0.000109629
0.00633125 0 0.000107476 -2.28382e-05 0.000109875
0.0063375 0 0.000107805 -2.24891e-05 0.000110126
0.00634375 0 0.000108138 -2.21391e-05 0.000110381
0.00635 0 0.000108474 -2.1788e-05 0.00011064
0.00635625 0 0.000108812 -2.14357e-05 0.000110904
0.0063625 0 0.000109154 -2.10823e-05 0.000111171
0.00636875 0 0.000109498 -2.07278e-05 0.000111443
0.006375 0 0.000109845 -2.0372e-05 0.000111719
0.00638125 0 0.000110195 -2.00149e-05 0.000111998
0.0063875 0 0.000110548 -1.96566e-05 0.000112282
0.00639375 0 0.000110903 -1.92969e-05 0.00011257
0.0064 0 0.000111261 -1.89359e-05 0.000112861
0.00640625 0 0.000111622 -1.85734e-05 0.000113156
0.0064125 0 0.000111984 -1.82096e-05 0.000113455
0.00641875 0 0.00011235 -1.78442e-05 0.000113758
0.006425 0 0.000112717 -1.74774e-05 0.000114064
0.00643125 0 0.000113087 -1.71091e-05 0.000114374
0.0064375 0 0.000113459 -1.67392e-05 0.000114687
0.00644375 0 0.000113833 -1.63677e-05 0.000115003
0.00645 0 0.000114209 -1.59947e-05 0.000115323
0.00645625 0 0.000114587 -1.562e-05 0.000115646
0.0064625 0 0.000114966 -1.52437e-05 0.000115973
0.00646875 0 0.000115348 -1.48657e-05 0.000116302
0.006475 0 0.000115731 -1.44861e-05 0.000116634
0.00648125 0 0.000116116 -1.41047e-05 0.000116969
0.0064875 0 0.000116502 -1.37216e-05 0.000117308
0.00649375 0 0.00011689 -1.33368e-05 0.000117649
0.0065 0 0.000117279 -1.29502e-05 0.000117992
0.00650625 0 0.00011767 -1.25618e-05 0.000118338
0.0065125 0 0.000118061 -1.21717e-05 0.000118687
0.00651875 0 0.000118454 -1.17797e-05 0.000119038
0.006525 0 0.000118848 -1.1386e-05 0.000119392
0.00653125 0 0.000119242 -1.09904e-05 0.000119748
0.0065375 0 0.000119638 -1.0593e-05 0.000120106
0.00654375 0 0.000120034 -1.01937e-05 0.000120466
0.00655 0 0.000120431 -9.79262e-06 0.000120828
0.00655625 0 0.000120828 -9.38967e-06 0.000121192
0.0065625 0 0.000121226 -8.98486e-06 0.000121558
0.00656875 0 0.000121624 -8.57818e-06 0.000121926
0.006575 0 0.000122022 -8.16963e-06 0.000122295
0.00658125 0 0.00012242 -7.75921e-06 0.000122666
0.0065875 0 0.000122819 -7.34692e-06 0.000123039
0.00659375 0 0.000123217 -6.93275e-06 0.000123412
0.0066 0 0.000123616 -6.5167e-06 0.000123788
0.00660625 0 0.000124014 -6.09877e-06 0.000124164
0.0066125 0 0.000124412 -5.67897e-06 0.000124541
0.00661875 0 0.000124809 -5.25729e-06 0.00012492
0.006625 0 0.000125206 -4.83374e-06 0.0001253
0.00663125 0 0.000125603 -4.40833e-06 0.00012568
0.0066375 0 0.000125998 -3.98105e-06 0.000126061
0.00664375 0 0.000126393 -3.55191e-06 0.000126443
0.00665 0 0.000126787 -3.12092e-06 0.000126826
0.00665625 0 0.00012718 -2.68808e-06 0.000127209
0.0066625 0 0.000127572 -2.25341e-06 0.000127592
0.00666875 0 0.000127963 -1.8169e-06 0.000127976
0.006675 0 0.000128353 -1.37857e-06 0.00012836
0.00668125 0 0.000128741 -9.38437e-07 0.000128745
0.0066875 0 0.000129128 -4.96499e-07 0.000129129
0.00669375 0 0.000129514 -5.27716e-08 0.000129514
0.0067 0 0.000129898 3.92733e-07 0.000129898
0.00670625 0 0.00013028 8.40002e-07 0.000130283
0.0067125 0 0.000130661 1.28902e-06 0.000130667
0.00671875 0 0.000131039 1.73978e-06 0.000131051
0.006725 0 0.000131416 2.19226e-06 0.000131434
0.00673125 0 0.000131791 2.64644e-06 0.000131818
0.0067375 0 0.000132164 3.10232e-06 0.0001322
0.00674375 0 0.000132535 3.55987e-06 0.000132583
0.00675 0 0.000132903 4.01907e-06 0.000132964
0.00675625 0 0.00013327 4.47992e-06 0.000133345
0.0067625 0 0.000133634 4.94238e-06 0.000133725
0.00676875 0 0.000133995 5.40645e-06 0.000134104
0.006775 0 0.000134354 5.87209e-06 0.000134482
0.00678125 0 0.000134711 6.3393e-06 0.00013486
0.0067875 0 0.000135065 6.80805e-06 0.000135236
0.00679375 0 0.000135416 7.27832e-06 0.000135611
0.0068 0 0.000135764 7.75009e-06 0.000135985
0.00680625 0 0.00013611 8.22333e-06 0.000136358
0.0068125 0 0.000136453 8.69803e-06 0.00013673
0.00681875 0 0.000136793 9.17417e-06 0.0001371
0.006825 0 0.00013713 9.65171e-06 0.000137469
0.00683125 0 0.000137464 1.01306e-05 0.000137836
0.0068375 0 0.000137794 1.06109e-05 0.000138202
0.00684375 0 0.000138122 1.10926e-05 0.000138567
0.00685 0 0.000138446 1.15756e-05 0.000138929
0.00685625 0 0.000138767 1.20598e-05 0.00013929
0.0068625 0 0.000139085 1.25453e-05 0.00013965
0.00686875 0 0.0001394 1.30321e-05 0.000140008
0.006875 0 0.000139711 1.35201e-05 0.000140363
0.00688125 0 0.000140018 1.40094e-05 0.000140717
0.0068875 0 0.000140322 1.44997e-05 0.00014107
0.00689375 0 0.000140623 1.49913e-05 0.00014142
0.0069 0 0.00014092 1.5484e-05 0.000141768
0.00690625 0 0.000141213 1.59778e-05 0.000142114
0.0069125 0 0.000141503 1.64727e-05 0.000142458
0.00691875 0 0.000141789 1.69687e-05 0.000142801
0.006925 0 0.000142071 1.74657e-05 0.00014314
0.00693125 0 0.000142349 1.79637e-05 0.000143478
0.0069375 0 0.000142624 1.84627e-05 0.000143814
0.00694375 0 0.000142894 1.89627e-05 0.000144147
0.00695 0 0.000143161 1.94637e-05 0.000144478
0.00695625 0 0.000143424 1.99656e-05 0.000144807
0.0069625 0 0.000143683 2.04685e-05 0.000145133
0.00696875 0 0.000143938 2.09722e-05 0.000145457
0.006975 0 0.000144188 2.14768e-05 0.000145779
0.00698125 0 0.000144435 2.19823e-05 0.000146098
0.0069875 0 0.000144678 2.24886e-05 0.000146415
0.00699375 0 0.000144916 2.29958e-05 0.000146729
0.007 0 0.00014515 2.35037e-05 0.000147041
0.00700625 0 0.00014538 2.40125e-05 0.00014735
0.0070125 0 0.000145606 2.4522e-05 0.000147657
0.00701875 0 0.000145828 2.50322e-05 0.000147961
0.007025 0 0.000146045 2.55432e-05 0.000148262
0.00703125 0 0.000146258 2.60549e-05 0.000148561
0.0070375 0 0.000146467 2.65673e-05 0.000148857
0.00704375 0 0.000146671 2.70803e-05 0.00014915
0.00705 0 0.000146871 2.75941e-05 0.000149441
0.00705625 0 0.000147067 2.81085e-05 0.000149729
0.0070625 0 0.000147258 2.86235e-05 0.000150014
0.00706875 0 0.000147444 2.91391e-05 0.000150296
0.007075 0 0.000147626 2.96553e-05 0.000150576
0.00708125 0 0.000147804 3.01721e-05 0.000150852
0.0070875 0 0.000147977 3.06895e-05 0.000151126
0.00709375 0 0.000148146 3.12074e-05 0.000151397
0.0071 0 0.00014831 3.17258e-05 0.000151665
0.00710625 0 0.000148469 3.22448e-05 0.00015193
0.0071125 0 0.000148624 3.27642e-05 0.000152193
0.00711875 0 0.000148774 3.32842e-05 0.000152452
0.007125 0 0.00014892 3.38046e-05 0.000152708
0.00713125 0 0.00014906 3.43254e-05 0.000152962
0.0071375 0 0.000149197 3.48467e-05 0.000153212
0.00714375 0 0.000149328 3.53684e-05 0.000153459
0.00715 0 0.000149454 3.58905e-05 0.000153703
0.00715625 0 0.000149576 3.6413e-05 0.000153945
0.0071625 0 0.000149693 3.69359e-05 0.000154183
0.00716875 0 0.000149805 3.74591e-05 0.000154418
0.007175 0 0.000149913 3.79826e-05 0.00015465
0.00718125 0 0.000150015 3.85064e-05 0.000154878
0.0071875 0 0.000150113 3.90306e-05 0.000155104
0.00719375 0 0.000150205 3.9555e-05 0.000155326
0.0072 0 0.000150293 4.00797e-05 0.000155545
0.00720625 0 0.000150375 4.06046e-05 0.000155761
0.0072125 0 0.000150453 4.11297e-05 0.000155974
0.00721875 0 0.000150526 4.16551e-05 0.000156183
0.007225 0 0.000150593 4.21806e-05 0.000156389
0.00723125 0 0.000150656 4.27063e-05 0.000156592
0.0072375 0 0.000150713 4.32321e-05 0.000156791
0.00724375 0 0.000150766 4.3758e-05 0.000156987
0.00725 0 0.000150813 4.42841e-05 0.00015718
0.00725625 0 0.000150855 4.48102e-05 0.000157369
0.0072625 0 0.000150892 4.53364e-05 0.000157555
0.00726875 0 0.000150923 4.58626e-05 0.000157738
0.007275 0 0.000150949 4.63888e-05 0.000157917
0.00728125 0 0.00015097 4.6915e-05 0.000158092
0.0072875 0 0.000150986 4.74412e-05 0.000158264
0.00729375 0 0.000150997 4.79673e-05 0.000158432
0.0073 0 0.000151002 4.84933e-05 0.000158597
0.00730625 0 0.000151001 4.90192e-05 0.000158758
0.0073125 0 0.000150995 4.9545e-05 0.000158916
0.00731875 0 0.000150984 5.00706e-05 0.00015907
0.007325 0 0.000150968 5.0596e-05 0.00015922
0.00733125 0 0.000150945 5.11212e-05 0.000159367
0.0073375 0 0.000150918 5.16462e-05 0.00015951
0.00734375 0 0.000150884 5.21709e-05 0.000159649
0.00735 0 0.000150846 5.26952e-05 0.000159785
0.00735625 0 0.000150801 5.32193e-05 0.000159916
0.0073625 0 0.000150751 5.3743e-05 0.000160044
0.00736875 0 0.000150695 5.42662e-05 0.000160168
0.007375 0 0.000150634 5.47891e-05 0.000160289
0.00738125 0 0.000150567 5.53115e-05 0.000160405
0.0073875 0 0.000150494 5.58334e-05 0.000160517
0.00739375 0 0.000150415 5.63547e-05 0.000160626
0.0074 0 0.000150331 5.68755e-05 0.00016073
0.00740625 0 0.000150241 5.73957e-05 0.000160831
0.0074125 0 0.000150145 5.79153e-05 0.000160927
0.00741875 0 0.000150043 5.84342e-05 0.00016102
0.007425 0 0.000149935 5.89523e-05 0.000161108
0.00743125 0 0.000149822 5.94697e-05 0.000161193
0.0074375 0 0.000149702 5.99863e-05 0.000161273
0.00744375 0 0.000149576 6.05021e-05 0.000161349
0.00745 0 0.000149445 6.1017e-05 0.000161421
0.00745625 0 0.000149307 6.1531e-05 0.000161489
0.0074625 0 0.000149164 6.2044e-05 0.000161553
0.00746875 0 0.000149014 6.25559e-05 0.000161612
0.007475 0 0.000148858 6.30669e-05 0.000161667
0.00748125 0 0.000148697 6.35767e-05 0.000161718
0.0074875 0 0.000148529 6.40854e-05 0.000161764
0.00749375 0 0.000148355 6.45928e-05 0.000161807
0.0075 0 0.000148175 6.50991e-05 0.000161844
0.00750625 0 0.000147988 6.5604e-05 0.000161878
0.0075125 0 0.000147796 6.61076e-05 0.000161907
0.00751875 0 0.000147597 6.66097e-05 0.000161932
0.007525 0 0.000147392 6.71104e-05 0.000161952
0.00753125 0 0.000147181 6.76097e-05 0.000161967
0.0075375 0 0.000146964 6.81073e-05 0.000161979
0.00754375 0 0.000146741 6.86033e-05 0.000161985
0.00755 0 0.000146511 6.90977e-05 0.000161987
0.00755625 0 0.000146275 6.95903e-05 0.000161985
0.0075625 0 0.000146033 7.00812e-05 0.000161978
0.00756875 0 0.000145784 7.05702e-05 0.000161966
0.007575 0 0.000145529 7.10573e-05 0.00016195
0.00758125 0 0.000145268 7.15425e-05 0.000161929
0.0075875 0 0.000145 7.20256e-05 0.000161904
0.00759375 0 0.000144727 7.25067e-05 0.000161874
0.0076 0 0.000144447 7.29857e-05 0.000161839
0.00760625 0 0.00014416 7.34624e-05 0.000161799
0.0076125 0 0.000143868 7.39369e-05 0.000161755
0.00761875 0 0.000143569 7.44091e-05 0.000161705
0.007625 0 0.000143263 7.48789e-05 0.000161652
0.00763125 0 0.000142952 7.53463e-05 0.000161593
0.0076375 0 0.000142634 7.58112e-05 0.000161529
0.00764375 0 0.00014231 7.62735e-05 0.000161461
0.00765 0 0.000141979 7.67332e-05 0.000161388
0.00765625 0 0.000141642 7.71902e-05 0.00016131
0.0076625 0 0.000141299 7.76445e-05 0.000161227
0.00766875 0 0.00014095 7.8096e-05 0.000161139
0.007675 0 0.000140594 7.85446e-05 0.000161047
0.00768125 0 0.000140232 7.89903e-05 0.000160949
0.0076875 0 0.000139864 7.94331e-05 0.000160847
0.00769375 0 0.00013949 7.98727e-05 0.000160739
0.0077 0 0.00013911 8.03093e-05 0.000160627
0.00770625 0 0.000138723 8.07427e-05 0.00016051
0.0077125 0 0.00013833 8.11729e-05 0.000160388
0.00771875 0 0.000137931 8.15998e-05 0.000160261
0.007725 0 0.000137526 8.20234e-05 0.000160129
0.00773125 0 0.000137114 8.24435e-05 0.000159992
0.0077375 0 0.000136697 8.28603e-05 0.00015985
0.00774375 0 0.000136274 8.32735e-05 0.000159703
0.00775 0 0.000135844 8.36831e-05 0.000159551
0.00775625 0 0.000135409 8.40891e-05 0.000159394
0.0077625 0 0.000134967 8.44915e-05 0.000159232
0.00776875 0 0.00013452 8.48901e-05 0.000159066
0.007775 0 0.000134067 8.52849e-05 0.000158894
0.00778125 0 0.000133607 8.56759e-05 0.000158718
0.0077875 0 0.000133142 8.6063e-05 0.000158536
0.00779375 0 0.000132671 8.64462e-05 0.00015835
0.0078 0 0.000132194 8.68254e-05 0.000158158
0.00780625 0 0.000131712 8.72005e-05 0.000157962
0.0078125 0 0.000131224 8.75716e-05 0.000157761
0.00781875 0 0.00013073 8.79386e-05 0.000157555
0.007825 0 0.00013023 8.83013e-05 0.000157344
0.00783125 0 0.000129725 8.86599e-05 0.000157128
0.0078375 0 0.000129214 8.90142e-05 0.000156907
0.00784375 0 0.000128698 8.93643e-05 0.000156682
0.00785 0 0.000128176 8.97099e-05 0.000156451
0.00785625 0 0.000127649 9.00512e-05 0.000156216
0.0078625 0 0.000127116 9.03881e-05 0.000155976
0.00786875 0 0.000126578 9.07206e-05 0.000155732
0.007875 0 0.000126035 9.10486e-05 0.000155482
0.00788125 0 0.000125487 9.1372e-05 0.000155228
0.0078875 0 0.000124933 9.16909e-05 0.000154969
0.00789375 0 0.000124374 9.20052e-05 0.000154706
0.0079 0 0.00012381 9.2315e-05 0.000154438
0.00790625 0 0.000123241 9.26201e-05 0.000154165
0.0079125 0 0.000122667 9.29205e-05 0.000153888
0.00791875 0 0.000122088 9.32162e-05 0.000153606
0.007925 0 0.000121504 9.35073e-05 0.00015332
0.00793125 0 0.000120916 9.37936e-05 0.000153029
0.0079375 0 0.000120322 9.40752e-05 0.000152734
0.00794375 0 0.000119724 9.4352e-05 0.000152434
0.00795 0 0.000119121 9.4624e-05 0.00015213
0.00795625 0 0.000118514 9.48912e-05 0.000151822
0.0079625 0 0.000117902 9.51536e-05 0.000151509
0.00796875 0 0.000117285 9.54112e-05 0.000151192
0.007975 0 0.000116664 9.5664e-05 0.000150871
0.00798125 0 0.000116039 9.59119e-05 0.000150546
0.0079875 0 0.000115409 9.6155e-05 0.000150217
0.00799375 0 0.000114776 9.63932e-05 0.000149884
0.008 0 0.000114138 9.66265e-05 0.000149546
0.00800625 0 0.000113496 9.6855e-05 0.000149205
0.0080125 0 0.000112849 9.70786e-05 0.00014886
0.00801875 0 0.000112199 9.72973e-05 0.000148511
0.008025 0 0.000111545 9.75112e-05 0.000148158
0.00803125 0 0.000110888 9.77202e-05 0.000147801
0.0080375 0 0.000110226 9.79243e-05 0.000147441
0.00804375 0 0.000109561 9.81236e-05 0.000147077
0.00805 0 0.000108892 9.8318e-05 0.00014671
0.00805625 0 0.000108219 9.85075e-05 0.000146339
0.0080625 0 0.000107543 9.86923e-05 0.000145965
0.00806875 0 0.000106864 9.88722e-05 0.000145587
0.008075 0 0.000106181 9.90472e-05 0.000145206
0.00808125 0 0.000105495 9.92175e-05 0.000144821
0.0080875 0 0.000104806 9.93829e-05 0.000144434
0.00809375 0 0.000104113 9.95436e-05 0.000144043
0.0081 0 0.000103418 9.96995e-05 0.00014365
0.00810625 0 0.000102719 9.98506e-05 0.000143253
0.0081125 0 0.000102018 9.9997e-05 0.000142853
0.00811875 0 0.000101314 0.000100139 0.000142451
0.008125 0 0.000100607 0.000100276 0.000142046
0.00813125 0 9.98973e-05 0.000100408 0.000141638
0.0081375 0 9.91851e-05 0.000100535 0.000141227
0.00814375 0 9.84704e-05 0.000100658 0.000140814
0.00815 0 9.77533e-05 0.000100777 0.000140398
0.00815625 0 9.70338e-05 0.00010089 0.00013998
0.0081625 0 9.6312e-05 0.000100999 0.000139559
0.00816875 0 9.5588e-05 0.000101104 0.000139137
0.008175 0 9.48619e-05 0.000101204 0.000138712
0.00818125 0 9.41338e-05 0.000101299 0.000138285
0.0081875 0 9.34037e-05 0.00010139 0.000137855
0.00819375 0 9.26718e-05 0.000101476 0.000137424
0.0082 0 9.1938e-05 0.000101558 0.000136991
0.00820625 0 9.12025e-05 0.000101635 0.000136556
0.0082125 0 9.04655e-05 0.000101708 0.00013612
0.00821875 0 8.97268e-05 0.000101777 0.000135681
0.008225 0 8.89868e-05 0.000101841 0.000135241
0.00823125 0 8.82453e-05 0.0001019 0.0001348
0.0082375 0 8.75026e-05 0.000101956 0.000134357
0.00824375 0 8.67587e-05 0.000102007 0.000133912
0.00825 0 8.60136e-05 0.000102054 0.000133466
0.00825625 0 8.52676e-05 0.000102096 0.000133019
0.0082625 0 8.45205e-05 0.000102134 0.000132571
0.00826875 0 8.37727e-05 0.000102168 0.000132122
0.008275 0 8.30241e-05 0.000102198 0.000131671
0.00828125 0 8.22748e-05 0.000102223 0.00013122
0.0082875 0 8.15249e-05 0.000102244 0.000130768
0.00829375 0 8.07745e-05 0.000102261 0.000130315
0.0083 0 8.00237e-05 0.000102274 0.000129861
0.00830625 0 7.92726e-05 0.000102283 0.000129406
0.0083125 0 7.85213e-05 0.000102288 0.000128951
0.00831875 0 7.77698e-05 0.000102289 0.000128496
0.008325 0 7.70183e-05 0.000102285 0.000128039
0.00833125 0 7.62668e-05 0.000102278 0.000127583
0.0083375 0 7.55154e-05 0.000102266 0.000127126
0.00834375 0 7.47643e-05 0.000102251 0.000126668
0.00835 0 7.40134e-05 0.000102231 0.000126211
0.00835625 0 7.3263e-05 0.000102208 0.000125753
0.0083625 0 7.2513e-05 0.00010218 0.000125296
0.00836875 0 7.17637e-05 0.000102149 0.000124838
0.008375 0 7.1015e-05 0.000102114 0.00012438
0.00838125 0 7.0267e-05 0.000102075 0.000123922
0.0083875 0 6.95199e-05 0.000102032 0.000123465
0.00839375 0 6.87738e-05 0.000101985 0.000123007
0.0084 0 6.80287e-05 0.000101935 0.00012255
