# Time forceX forceY forceZ normalForce
0.006025 0.105887 0.105887 0.000214325 -0.166277
0.00603125 0.105862 0.105862 0.000213384 -0.166237
0.0060375 0.105836 0.105836 0.000212451 -0.166197
0.00604375 0.105811 0.105811 0.000211528 -0.166156
0.00605 0.105785 0.105785 0.000210614 -0.166116
0.00605625 0.105759 0.105759 0.000209709 -0.166075
0.0060625 0.105733 0.105733 0.000208814 -0.166034
0.00606875 0.105707 0.105707 0.000207928 -0.165994
0.006075 0.105681 0.105681 0.000207053 -0.165953
0.00608125 0.105655 0.105655 0.000206188 -0.165912
0.0060875 0.105629 0.105629 0.000205333 -0.165872
0.00609375 0.105604 0.105604 0.000204488 -0.165832
0.0061 0.105578 0.105578 0.000203655 -0.165792
0.00610625 0.105553 0.105553 0.000202832 -0.165752
0.0061125 0.105528 0.105528 0.000202021 -0.165713
0.00611875 0.105504 0.105504 0.00020122 -0.165674
0.006125 0.10548 0.10548 0.000200432 -0.165636
0.00613125 0.105456 0.105456 0.000199655 -0.165599
0.0061375 0.105432 0.105432 0.000198889 -0.165561
0.00614375 0.105409 0.105409 0.000198136 -0.165525
0.00615 0.105386 0.105386 0.000197395 -0.165489
0.00615625 0.105363 0.105363 0.000196667 -0.165453
0.0061625 0.105341 0.105341 0.00019595 -0.165419
0.00616875 0.105319 0.105319 0.000195247 -0.165384
0.006175 0.105298 0.105298 0.000194556 -0.165351
0.00618125 0.105277 0.105277 0.000193879 -0.165318
0.0061875 0.105256 0.105256 0.000193214 -0.165285
0.00619375 0.105236 0.105236 0.000192563 -0.165253
0.0062 0.105216 0.105216 0.000191925 -0.165222
0.00620625 0.105196 0.105196 0.000191301 -0.165191
0.0062125 0.105177 0.105177 0.00019069 -0.165161
0.00621875 0.105158 0.105158 0.000190093 -0.16513
0.006225 0.105139 0.105139 0.000189511 -0.165101
0.00623125 0.10512 0.10512 0.000188942 -0.165071
0.0062375 0.105101 0.105101 0.000188388 -0.165042
0.00624375 0.105083 0.105083 0.000187849 -0.165013
0.00625 0.105065 0.105065 0.000187324 -0.164984
0.00625625 0.105046 0.105046 0.000186814 -0.164956
0.0062625 0.105028 0.105028 0.000186318 -0.164927
0.00626875 0.10501 0.10501 0.000185838 -0.164898
0.006275 0.104991 0.104991 0.000185374 -0.16487
0.00628125 0.104973 0.104973 0.000184924 -0.164841
0.0062875 0.104954 0.104954 0.00018449 -0.164812
0.00629375 0.104936 0.104936 0.000184072 -0.164782
0.0063 0.104917 0.104917 0.00018367 -0.164753
0.00630625 0.104898 0.104898 0.000183283 -0.164723
0.0063125 0.104879 0.104879 0.000182913 -0.164693
0.00631875 0.104859 0.104859 0.000182559 -0.164662
0.006325 0.104839 0.104839 0.000182221 -0.164631
0.00633125 0.104819 0.104819 0.0001819 -0.1646
0.0063375 0.104799 0.104799 0.000181595 -0.164568
0.00634375 0.104778 0.104778 0.000181307 -0.164535
0.00635 0.104757 0.104757 0.000181036 -0.164502
0.00635625 0.104736 0.104736 0.000180781 -0.164468
0.0063625 0.104714 0.104714 0.000180543 -0.164434
0.00636875 0.104692 0.104692 0.000180322 -0.1644
0.006375 0.10467 0.10467 0.000180119 -0.164365
0.00638125 0.104647 0.104647 0.000179932 -0.164329
0.0063875 0.104624 0.104624 0.000179762 -0.164293
0.00639375 0.104601 0.104601 0.000179609 -0.164256
0.0064 0.104577 0.104577 0.000179473 -0.164219
0.00640625 0.104553 0.104553 0.000179354 -0.164182
0.0064125 0.104529 0.104529 0.000179253 -0.164144
0.00641875 0.104505 0.104505 0.000179168 -0.164106
0.006425 0.104481 0.104481 0.0001791 -0.164068
0.00643125 0.104456 0.104456 0.000179048 -0.16403
0.0064375 0.104432 0.104432 0.000179014 -0.163991
0.00644375 0.104407 0.104407 0.000178996 -0.163952
0.00645 0.104382 0.104382 0.000178995 -0.163914
0.00645625 0.104358 0.104358 0.00017901 -0.163875
0.0064625 0.104333 0.104333 0.000179041 -0.163836
0.00646875 0.104308 0.104308 0.000179089 -0.163797
0.006475 0.104284 0.104284 0.000179152 -0.163759
0.00648125 0.104259 0.104259 0.000179232 -0.16372
0.0064875 0.104235 0.104235 0.000179326 -0.163682
0.00649375 0.104211 0.104211 0.000179437 -0.163644
0.0065 0.104187 0.104187 0.000179563 -0.163606
0.00650625 0.104163 0.104163 0.000179704 -0.163568
0.0065125 0.104139 0.104139 0.000179859 -0.163531
0.00651875 0.104115 0.104115 0.00018003 -0.163494
0.006525 0.104092 0.104092 0.000180215 -0.163457
0.00653125 0.104069 0.104069 0.000180414 -0.163421
0.0065375 0.104046 0.104046 0.000180627 -0.163385
0.00654375 0.104023 0.104023 0.000180855 -0.163349
0.00655 0.104001 0.104001 0.000181095 -0.163314
0.00655625 0.103978 0.103978 0.00018135 -0.163279
0.0065625 0.103956 0.103956 0.000181617 -0.163244
0.00656875 0.103934 0.103934 0.000181898 -0.16321
0.006575 0.103912 0.103912 0.000182191 -0.163175
0.00658125 0.103891 0.103891 0.000182496 -0.163141
0.0065875 0.103869 0.103869 0.000182815 -0.163107
0.00659375 0.103848 0.103848 0.000183145 -0.163074
0.0066 0.103826 0.103826 0.000183487 -0.16304
0.00660625 0.103805 0.103805 0.000183841 -0.163007
0.0066125 0.103784 0.103784 0.000184206 -0.162973
0.00661875 0.103763 0.103763 0.000184582 -0.16294
0.006625 0.103741 0.103741 0.00018497 -0.162907
0.00663125 0.10372 0.10372 0.000185369 -0.162873
0.0066375 0.103699 0.103699 0.000185778 -0.16284
0.00664375 0.103677 0.103677 0.000186198 -0.162806
0.00665 0.103656 0.103656 0.000186629 -0.162773
0.00665625 0.103634 0.103634 0.00018707 -0.162739
0.0066625 0.103613 0.103613 0.00018752 -0.162705
0.00666875 0.103591 0.103591 0.000187981 -0.162671
0.006675 0.103569 0.103569 0.000188452 -0.162636
0.00668125 0.103547 0.103547 0.000188932 -0.162602
0.0066875 0.103525 0.103525 0.000189421 -0.162567
0.00669375 0.103502 0.103502 0.000189921 -0.162532
0.0067 0.10348 0.10348 0.000190429 -0.162496
0.00670625 0.103457 0.103457 0.000190946 -0.162461
0.0067125 0.103434 0.103434 0.000191473 -0.162425
0.00671875 0.103411 0.103411 0.000192008 -0.162388
0.006725 0.103388 0.103388 0.000192553 -0.162352
0.00673125 0.103364 0.103364 0.000193105 -0.162315
0.0067375 0.103341 0.103341 0.000193667 -0.162278
0.00674375 0.103317 0.103317 0.000194237 -0.16224
0.00675 0.103293 0.103293 0.000194815 -0.162203
0.00675625 0.103269 0.103269 0.000195402 -0.162165
0.0067625 0.103244 0.103244 0.000195997 -0.162127
0.00676875 0.10322 0.10322 0.000196601 -0.162089
0.006775 0.103196 0.103196 0.000197212 -0.16205
0.00678125 0.103171 0.103171 0.000197831 -0.162011
0.0067875 0.103146 0.103146 0.000198458 -0.161973
0.00679375 0.103122 0.103122 0.000199093 -0.161934
0.0068 0.103097 0.103097 0.000199736 -0.161895
0.00680625 0.103072 0.103072 0.000200387 -0.161856
0.0068125 0.103047 0.103047 0.000201045 -0.161817
0.00681875 0.103022 0.103022 0.00020171 -0.161778
0.006825 0.102997 0.102997 0.000202383 -0.161739
0.00683125 0.102972 0.102972 0.000203064 -0.161699
0.0068375 0.102947 0.102947 0.000203751 -0.16166
0.00684375 0.102923 0.102923 0.000204446 -0.161621
0.00685 0.102898 0.102898 0.000205148 -0.161583
0.00685625 0.102873 0.102873 0.000205857 -0.161544
0.0068625 0.102849 0.102849 0.000206574 -0.161505
0.00686875 0.102824 0.102824 0.000207297 -0.161466
0.006875 0.1028 0.1028 0.000208026 -0.161428
0.00688125 0.102775 0.102775 0.000208763 -0.16139
0.0068875 0.102751 0.102751 0.000209506 -0.161352
0.00689375 0.102727 0.102727 0.000210256 -0.161314
0.0069 0.102703 0.102703 0.000211012 -0.161276
0.00690625 0.102679 0.102679 0.000211775 -0.161238
0.0069125 0.102655 0.102655 0.000212544 -0.161201
0.00691875 0.102631 0.102631 0.000213319 -0.161163
0.006925 0.102607 0.102607 0.000214101 -0.161126
0.00693125 0.102584 0.102584 0.000214888 -0.161089
0.0069375 0.10256 0.10256 0.000215682 -0.161052
0.00694375 0.102536 0.102536 0.000216482 -0.161015
0.00695 0.102513 0.102513 0.000217287 -0.160978
0.00695625 0.102489 0.102489 0.000218099 -0.160941
0.0069625 0.102466 0.102466 0.000218916 -0.160904
0.00696875 0.102442 0.102442 0.000219739 -0.160867
0.006975 0.102419 0.102419 0.000220567 -0.16083
0.00698125 0.102395 0.102395 0.000221402 -0.160793
0.0069875 0.102371 0.102371 0.000222241 -0.160756
0.00699375 0.102348 0.102348 0.000223086 -0.160718
0.007 0.102324 0.102324 0.000223937 -0.160681
0.00700625 0.1023 0.1023 0.000224793 -0.160643
0.0070125 0.102276 0.102276 0.000225654 -0.160605
0.00701875 0.102251 0.102251 0.00022652 -0.160567
0.007025 0.102227 0.102227 0.000227392 -0.160529
0.00703125 0.102202 0.102202 0.000228268 -0.16049
0.0070375 0.102177 0.102177 0.00022915 -0.160451
0.00704375 0.102152 0.102152 0.000230037 -0.160412
0.00705 0.102127 0.102127 0.000230929 -0.160372
0.00705625 0.102102 0.102102 0.000231825 -0.160333
0.0070625 0.102076 0.102076 0.000232727 -0.160292
0.00706875 0.10205 0.10205 0.000233633 -0.160252
0.007075 0.102024 0.102024 0.000234544 -0.160211
0.00708125 0.101998 0.101998 0.00023546 -0.160169
0.0070875 0.101971 0.101971 0.000236381 -0.160127
0.00709375 0.101944 0.101944 0.000237306 -0.160085
0.0071 0.101917 0.101917 0.000238236 -0.160043
0.00710625 0.10189 0.10189 0.000239171 -0.16
0.0071125 0.101862 0.101862 0.000240109 -0.159956
0.00711875 0.101834 0.101834 0.000241053 -0.159913
0.007125 0.101806 0.101806 0.000242001 -0.159869
0.00713125 0.101778 0.101778 0.000242953 -0.159824
0.0071375 0.10175 0.10175 0.000243909 -0.15978
0.00714375 0.101721 0.101721 0.00024487 -0.159735
0.00715 0.101692 0.101692 0.000245835 -0.15969
0.00715625 0.101663 0.101663 0.000246804 -0.159644
0.0071625 0.101634 0.101634 0.000247777 -0.159599
0.00716875 0.101605 0.101605 0.000248755 -0.159553
0.007175 0.101576 0.101576 0.000249736 -0.159507
0.00718125 0.101546 0.101546 0.000250721 -0.15946
0.0071875 0.101517 0.101517 0.00025171 -0.159414
0.00719375 0.101487 0.101487 0.000252703 -0.159368
0.0072 0.101457 0.101457 0.0002537 -0.159321
0.00720625 0.101428 0.101428 0.0002547 -0.159274
0.0072125 0.101398 0.101398 0.000255704 -0.159227
0.00721875 0.101368 0.101368 0.000256712 -0.15918
0.007225 0.101338 0.101338 0.000257723 -0.159133
0.00723125 0.101308 0.101308 0.000258737 -0.159086
0.0072375 0.101278 0.101278 0.000259755 -0.159039
0.00724375 0.101248 0.101248 0.000260776 -0.158992
0.00725 0.101218 0.101218 0.0002618 -0.158945
0.00725625 0.101188 0.101188 0.000262828 -0.158898
0.0072625 0.101158 0.101158 0.000263858 -0.158851
0.00726875 0.101128 0.101128 0.000264892 -0.158804
0.007275 0.101098 0.101098 0.000265928 -0.158756
0.00728125 0.101068 0.101068 0.000266968 -0.158709
0.0072875 0.101038 0.101038 0.00026801 -0.158662
0.00729375 0.101008 0.101008 0.000269055 -0.158615
0.0073 0.100978 0.100978 0.000270103 -0.158567
0.00730625 0.100948 0.100948 0.000271154 -0.15852
0.0073125 0.100917 0.100917 0.000272207 -0.158473
0.00731875 0.100887 0.100887 0.000273262 -0.158425
0.007325 0.100857 0.100857 0.00027432 -0.158378
0.00733125 0.100826 0.100826 0.00027538 -0.15833
0.0073375 0.100796 0.100796 0.000276443 -0.158282
0.00734375 0.100766 0.100766 0.000277508 -0.158234
0.00735 0.100735 0.100735 0.000278575 -0.158186
0.00735625 0.100704 0.100704 0.000279644 -0.158138
0.0073625 0.100673 0.100673 0.000280716 -0.15809
0.00736875 0.100642 0.100642 0.000281789 -0.158041
0.007375 0.100611 0.100611 0.000282864 -0.157992
0.00738125 0.10058 0.10058 0.000283942 -0.157943
0.0073875 0.100549 0.100549 0.000285021 -0.157894
0.00739375 0.100517 0.100517 0.000286102 -0.157845
0.0074 0.100486 0.100486 0.000287185 -0.157795
0.00740625 0.100454 0.100454 0.000288269 -0.157745
0.0074125 0.100422 0.100422 0.000289356 -0.157695
0.00741875 0.10039 0.10039 0.000290444 -0.157644
0.007425 0.100357 0.100357 0.000291533 -0.157593
0.00743125 0.100325 0.100325 0.000292624 -0.157542
0.0074375 0.100292 0.100292 0.000293717 -0.15749
0.00744375 0.100259 0.100259 0.000294811 -0.157438
0.00745 0.100225 0.100225 0.000295907 -0.157386
0.00745625 0.100192 0.100192 0.000297004 -0.157334
0.0074625 0.100158 0.100158 0.000298103 -0.157281
0.00746875 0.100124 0.100124 0.000299202 -0.157228
0.007475 0.10009 0.10009 0.000300304 -0.157174
0.00748125 0.100056 0.100056 0.000301406 -0.15712
0.0074875 0.100021 0.100021 0.00030251 -0.157066
0.00749375 0.0999866 0.0999866 0.000303615 -0.157011
0.0075 0.0999516 0.0999516 0.000304721 -0.156956
0.00750625 0.0999165 0.0999165 0.000305828 -0.156901
0.0075125 0.0998812 0.0998812 0.000306936 -0.156846
0.00751875 0.0998456 0.0998456 0.000308045 -0.15679
0.007525 0.0998099 0.0998099 0.000309156 -0.156734
0.00753125 0.099774 0.099774 0.000310267 -0.156678
0.0075375 0.099738 0.099738 0.00031138 -0.156621
0.00754375 0.0997017 0.0997017 0.000312493 -0.156564
0.00755 0.0996654 0.0996654 0.000313607 -0.156507
0.00755625 0.0996288 0.0996289 0.000314722 -0.15645
0.0075625 0.0995922 0.0995922 0.000315838 -0.156392
0.00756875 0.0995554 0.0995554 0.000316954 -0.156334
0.007575 0.0995184 0.0995184 0.000318072 -0.156276
0.00758125 0.0994814 0.0994814 0.00031919 -0.156218
0.0075875 0.0994442 0.0994442 0.000320309 -0.15616
0.00759375 0.0994069 0.0994069 0.000321428 -0.156101
0.0076 0.0993695 0.0993695 0.000322548 -0.156042
0.00760625 0.099332 0.099332 0.000323669 -0.155983
0.0076125 0.0992944 0.0992944 0.00032479 -0.155924
0.00761875 0.0992566 0.0992566 0.000325912 -0.155865
0.007625 0.0992188 0.0992188 0.000327034 -0.155806
0.00763125 0.0991808 0.0991808 0.000328156 -0.155746
0.0076375 0.0991428 0.0991428 0.000329279 -0.155686
0.00764375 0.0991046 0.0991046 0.000330403 -0.155626
0.00765 0.0990663 0.0990663 0.000331526 -0.155566
0.00765625 0.0990279 0.0990279 0.00033265 -0.155506
0.0076625 0.0989894 0.0989894 0.000333775 -0.155445
0.00766875 0.0989508 0.0989508 0.000334899 -0.155385
0.007675 0.098912 0.098912 0.000336024 -0.155324
0.00768125 0.0988731 0.0988731 0.000337149 -0.155263
0.0076875 0.0988341 0.0988341 0.000338274 -0.155202
0.00769375 0.0987949 0.0987949 0.000339399 -0.15514
0.0077 0.0987556 0.0987556 0.000340525 -0.155078
0.00770625 0.0987161 0.0987161 0.00034165 -0.155016
0.0077125 0.0986764 0.0986764 0.000342776 -0.154954
0.00771875 0.0986365 0.0986365 0.000343901 -0.154891
0.007725 0.0985965 0.0985965 0.000345027 -0.154828
0.00773125 0.0985563 0.0985563 0.000346152 -0.154765
0.0077375 0.0985158 0.0985158 0.000347278 -0.154702
0.00774375 0.0984752 0.0984752 0.000348404 -0.154638
0.00775 0.0984343 0.0984343 0.000349529 -0.154574
0.00775625 0.0983933 0.0983933 0.000350655 -0.154509
0.0077625 0.098352 0.098352 0.00035178 -0.154445
0.00776875 0.0983104 0.0983104 0.000352905 -0.154379
0.007775 0.0982686 0.0982686 0.00035403 -0.154314
0.00778125 0.0982266 0.0982266 0.000355155 -0.154248
0.0077875 0.0981843 0.0981844 0.00035628 -0.154181
0.00779375 0.0981418 0.0981418 0.000357405 -0.154115
0.0078 0.098099 0.0980991 0.000358529 -0.154047
0.00780625 0.098056 0.098056 0.000359654 -0.15398
0.0078125 0.0980127 0.0980127 0.000360778 -0.153912
0.00781875 0.0979692 0.0979692 0.000361902 -0.153843
0.007825 0.0979253 0.0979253 0.000363025 -0.153775
0.00783125 0.0978813 0.0978813 0.000364149 -0.153705
0.0078375 0.0978369 0.0978369 0.000365272 -0.153636
0.00784375 0.0977923 0.0977923 0.000366395 -0.153566
0.00785 0.0977475 0.0977475 0.000367517 -0.153495
0.00785625 0.0977023 0.0977023 0.00036864 -0.153424
0.0078625 0.097657 0.097657 0.000369762 -0.153353
0.00786875 0.0976113 0.0976113 0.000370883 -0.153282
0.007875 0.0975655 0.0975655 0.000372005 -0.15321
0.00788125 0.0975194 0.0975194 0.000373126 -0.153137
0.0078875 0.097473 0.097473 0.000374246 -0.153064
0.00789375 0.0974264 0.0974264 0.000375367 -0.152991
0.0079 0.0973796 0.0973796 0.000376487 -0.152918
0.00790625 0.0973326 0.0973326 0.000377606 -0.152844
0.0079125 0.0972853 0.0972853 0.000378725 -0.15277
0.00791875 0.0972378 0.0972378 0.000379844 -0.152695
0.007925 0.0971901 0.0971901 0.000380962 -0.15262
0.00793125 0.0971422 0.0971422 0.000382079 -0.152545
0.0079375 0.0970941 0.0970941 0.000383197 -0.152469
0.00794375 0.0970458 0.0970458 0.000384313 -0.152394
0.00795 0.0969973 0.0969973 0.00038543 -0.152317
0.00795625 0.0969487 0.0969487 0.000386545 -0.152241
0.0079625 0.0968998 0.0968998 0.00038766 -0.152164
0.00796875 0.0968507 0.0968507 0.000388775 -0.152087
0.007975 0.0968015 0.0968015 0.000389889 -0.15201
0.00798125 0.0967521 0.0967521 0.000391002 -0.151932
0.0079875 0.0967025 0.0967025 0.000392115 -0.151854
0.00799375 0.0966527 0.0966527 0.000393227 -0.151776
0.008 0.0966028 0.0966028 0.000394338 -0.151698
0.00800625 0.0965526 0.0965526 0.000395449 -0.151619
0.0080125 0.0965023 0.0965023 0.000396559 -0.15154
0.00801875 0.0964519 0.0964519 0.000397669 -0.151461
0.008025 0.0964012 0.0964012 0.000398777 -0.151381
0.00803125 0.0963504 0.0963504 0.000399885 -0.151301
0.0080375 0.0962993 0.0962993 0.000400992 -0.151221
0.00804375 0.0962481 0.0962481 0.000402099 -0.151141
0.00805 0.0961967 0.0961967 0.000403204 -0.15106
0.00805625 0.0961451 0.0961451 0.000404309 -0.150979
0.0080625 0.0960933 0.0960934 0.000405413 -0.150898
0.00806875 0.0960414 0.0960414 0.000406516 -0.150816
0.008075 0.0959892 0.0959892 0.000407619 -0.150734
0.00808125 0.0959367 0.0959367 0.00040872 -0.150652
0.0080875 0.0958841 0.0958841 0.000409821 -0.150569
0.00809375 0.0958313 0.0958313 0.000410921 -0.150486
0.0081 0.0957782 0.0957782 0.00041202 -0.150403
0.00810625 0.0957249 0.0957249 0.000413118 -0.150319
0.0081125 0.0956713 0.0956713 0.000414215 -0.150235
0.00811875 0.0956175 0.0956175 0.000415311 -0.150151
0.008125 0.0955635 0.0955635 0.000416406 -0.150066
0.00813125 0.0955092 0.0955092 0.000417501 -0.149981
0.0081375 0.0954546 0.0954546 0.000418594 -0.149895
0.00814375 0.0953998 0.0953998 0.000419687 -0.149809
0.00815 0.0953448 0.0953448 0.000420778 -0.149722
0.00815625 0.0952894 0.0952894 0.000421869 -0.149635
0.0081625 0.0952338 0.0952338 0.000422958 -0.149548
0.00816875 0.0951779 0.0951779 0.000424047 -0.14946
0.008175 0.0951217 0.0951217 0.000425134 -0.149372
0.00818125 0.0950653 0.0950653 0.000426221 -0.149283
0.0081875 0.0950085 0.0950085 0.000427307 -0.149194
0.00819375 0.0949515 0.0949515 0.000428391 -0.149105
0.0082 0.0948942 0.0948942 0.000429475 -0.149015
0.00820625 0.0948366 0.0948366 0.000430557 -0.148924
0.0082125 0.0947787 0.0947787 0.000431639 -0.148834
0.00821875 0.0947206 0.0947206 0.000432719 -0.148742
0.008225 0.0946621 0.0946621 0.000433799 -0.14865
0.00823125 0.0946034 0.0946034 0.000434878 -0.148558
0.0082375 0.0945444 0.0945444 0.000435955 -0.148465
0.00824375 0.0944851 0.0944851 0.000437031 -0.148372
0.00825 0.0944255 0.0944255 0.000438107 -0.148279
0.00825625 0.0943656 0.0943656 0.000439181 -0.148185
0.0082625 0.0943055 0.0943055 0.000440254 -0.14809
0.00826875 0.0942451 0.0942451 0.000441326 -0.147995
0.008275 0.0941844 0.0941844 0.000442397 -0.1479
0.00828125 0.0941234 0.0941234 0.000443467 -0.147804
0.0082875 0.0940622 0.0940622 0.000444536 -0.147708
0.00829375 0.0940007 0.0940007 0.000445604 -0.147612
0.0083 0.0939389 0.0939389 0.000446671 -0.147515
0.00830625 0.0938768 0.0938768 0.000447736 -0.147417
0.0083125 0.0938145 0.0938145 0.000448801 -0.147319
0.00831875 0.093752 0.093752 0.000449864 -0.147221
0.008325 0.0936891 0.0936891 0.000450926 -0.147122
0.00833125 0.093626 0.093626 0.000451987 -0.147023
0.0083375 0.0935627 0.0935627 0.000453047 -0.146924
0.00834375 0.093499 0.093499 0.000454106 -0.146824
0.00835 0.0934351 0.0934351 0.000455164 -0.146724
0.00835625 0.093371 0.093371 0.00045622 -0.146623
0.0083625 0.0933066 0.0933066 0.000457275 -0.146522
0.00836875 0.0932419 0.0932419 0.000458329 -0.14642
0.008375 0.093177 0.093177 0.000459382 -0.146318
0.00838125 0.0931117 0.0931117 0.000460434 -0.146216
0.0083875 0.0930463 0.0930463 0.000461484 -0.146113
0.00839375 0.0929805 0.0929805 0.000462534 -0.14601
0.0084 0.0929145 0.0929145 0.000463582 -0.145906
0.00840625 0.0928482 0.0928482 0.000464628 -0.145802
0.0084125 0.0927816 0.0927816 0.000465674 -0.145697
0.00841875 0.0927147 0.0927147 0.000466718 -0.145592
0.008425 0.0926475 0.0926475 0.000467761 -0.145487
0.00843125 0.0925801 0.0925801 0.000468803 -0.145381
0.0084375 0.0925123 0.0925123 0.000469844 -0.145274
0.00844375 0.0924442 0.0924442 0.000470883 -0.145168
0.00845 0.0923759 0.0923759 0.000471921 -0.14506
0.00845625 0.0923072 0.0923072 0.000472958 -0.144952
0.0084625 0.0922382 0.0922382 0.000473994 -0.144844
0.00846875 0.0921689 0.0921689 0.000475028 -0.144735
0.008475 0.0920992 0.0920993 0.000476061 -0.144626
0.00848125 0.0920293 0.0920293 0.000477093 -0.144516
0.0084875 0.091959 0.091959 0.000478123 -0.144406
0.00849375 0.0918883 0.0918884 0.000479152 -0.144295
0.0085 0.0918174 0.0918174 0.00048018 -0.144183
0.00850625 0.091746 0.0917461 0.000481206 -0.144071
0.0085125 0.0916744 0.0916744 0.000482231 -0.143959
0.00851875 0.0916024 0.0916024 0.000483255 -0.143845
0.008525 0.09153 0.09153 0.000484277 -0.143732
0.00853125 0.0914572 0.0914572 0.000485298 -0.143618
0.0085375 0.0913841 0.0913841 0.000486318 -0.143503
0.00854375 0.0913107 0.0913107 0.000487336 -0.143387
0.00855 0.0912368 0.0912368 0.000488353 -0.143271
0.00855625 0.0911626 0.0911626 0.000489369 -0.143155
0.0085625 0.091088 0.091088 0.000490383 -0.143038
0.00856875 0.0910131 0.0910131 0.000491396 -0.14292
0.008575 0.0909378 0.0909378 0.000492407 -0.142802
0.00858125 0.090862 0.0908621 0.000493417 -0.142683
0.0085875 0.090786 0.090786 0.000494425 -0.142563
0.00859375 0.0907095 0.0907095 0.000495432 -0.142443
0.0086 0.0906327 0.0906327 0.000496438 -0.142323
0.00860625 0.0905555 0.0905555 0.000497442 -0.142202
0.0086125 0.0904779 0.0904779 0.000498444 -0.14208
0.00861875 0.0903999 0.0903999 0.000499445 -0.141957
0.008625 0.0903216 0.0903216 0.000500444 -0.141834
0.00863125 0.0902429 0.0902429 0.000501442 -0.141711
0.0086375 0.0901638 0.0901638 0.000502438 -0.141586
0.00864375 0.0900843 0.0900843 0.000503432 -0.141462
0.00865 0.0900045 0.0900045 0.000504425 -0.141336
0.00865625 0.0899243 0.0899243 0.000505416 -0.14121
0.0086625 0.0898437 0.0898437 0.000506406 -0.141084
0.00866875 0.0897627 0.0897627 0.000507393 -0.140957
0.008675 0.0896814 0.0896814 0.000508379 -0.140829
0.00868125 0.0895997 0.0895997 0.000509363 -0.140701
0.0086875 0.0895176 0.0895176 0.000510345 -0.140572
0.00869375 0.0894352 0.0894352 0.000511326 -0.140442
0.0087 0.0893524 0.0893524 0.000512304 -0.140312
0.00870625 0.0892692 0.0892692 0.000513281 -0.140182
0.0087125 0.0891857 0.0891857 0.000514255 -0.14005
0.00871875 0.0891018 0.0891018 0.000515228 -0.139919
0.008725 0.0890175 0.0890175 0.000516198 -0.139786
0.00873125 0.0889329 0.0889329 0.000517167 -0.139653
0.0087375 0.0888479 0.0888479 0.000518133 -0.13952
0.00874375 0.0887625 0.0887625 0.000519097 -0.139386
0.00875 0.0886767 0.0886767 0.000520059 -0.139251
0.00875625 0.0885906 0.0885906 0.000521018 -0.139116
0.0087625 0.0885041 0.0885041 0.000521975 -0.13898
0.00876875 0.0884172 0.0884172 0.00052293 -0.138844
0.008775 0.0883299 0.0883299 0.000523882 -0.138707
0.00878125 0.0882423 0.0882423 0.000524832 -0.138569
0.0087875 0.0881542 0.0881542 0.000525779 -0.138431
0.00879375 0.0880658 0.0880658 0.000526723 -0.138292
0.0088 0.087977 0.087977 0.000527665 -0.138152
0.00880625 0.0878878 0.0878878 0.000528604 -0.138012
0.0088125 0.0877982 0.0877982 0.000529541 -0.137872
0.00881875 0.0877082 0.0877082 0.000530474 -0.13773
0.008825 0.0876178 0.0876178 0.000531405 -0.137588
0.00883125 0.087527 0.087527 0.000532332 -0.137446
0.0088375 0.0874357 0.0874357 0.000533256 -0.137302
0.00884375 0.0873441 0.0873441 0.000534178 -0.137159
0.00885 0.0872521 0.0872521 0.000535096 -0.137014
0.00885625 0.0871596 0.0871596 0.00053601 -0.136869
0.0088625 0.0870667 0.0870667 0.000536922 -0.136723
0.00886875 0.0869734 0.0869734 0.00053783 -0.136576
0.008875 0.0868796 0.0868796 0.000538734 -0.136429
0.00888125 0.0867855 0.0867855 0.000539635 -0.136281
0.0088875 0.0866909 0.0866909 0.000540532 -0.136133
0.00889375 0.0865958 0.0865958 0.000541425 -0.135983
0.0089 0.0865003 0.0865003 0.000542315 -0.135834
0.00890625 0.0864044 0.0864044 0.0005432 -0.135683
0.0089125 0.086308 0.086308 0.000544081 -0.135532
0.00891875 0.0862112 0.0862112 0.000544959 -0.13538
0.008925 0.086114 0.086114 0.000545832 -0.135227
0.00893125 0.0860162 0.0860162 0.0005467 -0.135073
0.0089375 0.0859181 0.0859181 0.000547565 -0.134919
0.00894375 0.0858194 0.0858194 0.000548424 -0.134764
0.00895 0.0857204 0.0857204 0.000549279 -0.134609
0.00895625 0.0856208 0.0856208 0.00055013 -0.134452
0.0089625 0.0855208 0.0855208 0.000550975 -0.134295
0.00896875 0.0854203 0.0854203 0.000551816 -0.134138
0.008975 0.0853194 0.0853194 0.000552651 -0.133979
0.00898125 0.085218 0.085218 0.000553481 -0.13382
0.0089875 0.0851162 0.0851162 0.000554306 -0.13366
0.00899375 0.0850138 0.0850139 0.000555126 -0.133499
0.009 0.0849111 0.0849111 0.000555939 -0.133338
0.00900625 0.0848078 0.0848078 0.000556748 -0.133176
0.0090125 0.0847041 0.0847041 0.00055755 -0.133013
0.00901875 0.0845999 0.0845999 0.000558347 -0.132849
0.009025 0.0844952 0.0844952 0.000559137 -0.132685
0.00903125 0.0843901 0.0843901 0.000559922 -0.13252
0.0090375 0.0842845 0.0842845 0.0005607 -0.132354
0.00904375 0.0841784 0.0841784 0.000561472 -0.132187
0.00905 0.0840718 0.0840718 0.000562237 -0.13202
0.00905625 0.0839648 0.0839648 0.000562995 -0.131852
0.0090625 0.0838573 0.0838573 0.000563747 -0.131683
